time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
15.75,3.115898475e-05,-0.0009798302283,-0.0007449394201,-0.0004158526042,-0.09359655683,-0.000130867736,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09589488856,9.587379924e-07,0,0,0,0,-0.01256637061,0,3.163835375e-05,-0.0009824667577,-0.0007458981581,-0.0004170510267,0.002298331737,-0.000131826474,0.0001817906655,-0.005645308079,-0.004285921325,-0.003195137065,0.02281798681,-0.001262436889,0,0,0,0,0.01824358213,0,0,0,0,0,-0.03080995274,0,0,0,0,0,0.03210683917,0,0,0,0,0,-0.1105364786,0,0,0,0,0,-0.1105364786,0,0,0,0,0,0.2579026122,0,0.0001817906596,-0.005645128182,-0.004285842604,-0.00319510445,-0.4748107806,-0.001262434878,0.05,1,1,0
15.76,3.139866925e-05,-0.0009807889663,-0.0007454187891,-0.0004136954437,-0.09373533415,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09597949167,9.587379924e-07,0,0,0,0,-0.01466076572,0,3.187803825e-05,-0.0009834254957,-0.0007463775271,-0.0004148938662,0.002244157519,-0.000132305843,0.0001834372846,-0.005659129525,-0.004294984201,-0.003183285634,0.02239929742,-0.001268891227,0,0,0,0,0.01528026011,0,0,0,0,0,-0.02994102583,0,0,0,0,0,0.03735455655,0,0,0,0,0,-0.09848814011,0,0,0,0,0,-0.09848814011,0,0,0,0,0,0.2579026122,0,0.0001834372786,-0.005658948304,-0.004294904979,-0.003183253381,-0.4761739825,-0.001268889185,0.05,1,1,0
15.77,3.139866925e-05,-0.0009800699128,-0.0007456584736,-0.0004151335507,-0.09388513696,-0.0001306280515,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09606323093,9.587379924e-07,0,0,0,0,-0.01466076572,0,3.187803825e-05,-0.0009827064422,-0.0007466172116,-0.0004163319732,0.002178093965,-0.0001315867895,0.0001836362754,-0.005661126361,-0.004301024316,-0.003197784984,0.0218363484,-0.001263364063,0,0,0,0,0.01435579577,0,0,0,0,0,-0.02901656148,0,0,0,0,0,0.04262436578,0,0,0,0,0,-0.09286275461,0,0,0,0,0,-0.09286275461,0,0,0,0,0,0.2579026122,0,0.0001836362694,-0.005660944949,-0.004300944759,-0.003197752288,-0.4774087524,-0.001263362047,0.05,1,1,0
15.78,3.115898475e-05,-0.0009798302283,-0.0007451791046,-0.0004151335507,-0.09402918735,-0.0001311074205,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09614610558,9.587379924e-07,0,0,0,0,-0.01256637061,0,3.163835375e-05,-0.0009824667577,-0.0007461378426,-0.0004163319732,0.002116918236,-0.0001320661585,0.0001823975446,-0.005664155246,-0.004301611584,-0.003200276392,0.0212996267,-0.001268954356,0,0,0,0,0.01562463516,0,0,0,0,0,-0.02819100578,0,0,0,0,0,0.04642440575,0,0,0,0,0,-0.09499563942,0,0,0,0,0,-0.09499563942,0,0,0,0,0,0.2579026122,0,0.0001823975387,-0.005663973542,-0.004301531995,-0.003200243619,-0.4784716902,-0.001268952314,0.05,1,1,0
15.79,3.139866925e-05,-0.0009803095973,-0.0007454187891,-0.0004146541817,-0.09413536758,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09622811489,9.587379924e-07,0,0,0,0,-0.00837758041,0,3.187803825e-05,-0.0009829461267,-0.0007463775271,-0.0004158526042,0.002092747309,-0.000132305843,0.000183879104,-0.005669995411,-0.004305329303,-0.003198326714,0.02111396577,-0.001271947435,0,0,0,0,0.01938190232,0,0,0,0,0,-0.02775948273,0,0,0,0,0,0.0460771401,0,0,0,0,0,-0.1073907174,0,0,0,0,0,-0.1073907174,0,0,0,0,0,0.2579026122,0,0.000183879098,-0.005669813144,-0.004305249507,-0.003198294001,-0.4792409107,-0.001271945378,0.05,1,1,0
15.8,3.139866925e-05,-0.0009803095973,-0.0007461378426,-0.0004141748127,-0.09421614125,-0.0001311074205,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09630925811,9.587379924e-07,0,0,0,0,-0.006283185307,0,3.187803825e-05,-0.0009829461267,-0.0007470965806,-0.0004153732352,0.002093116851,-0.0001320661585,0.0001839462624,-0.005672066403,-0.004311051167,-0.003195806622,0.02116185107,-0.001270106891,0,0,0,0,0.02130794622,0,0,0,0,0,-0.02759113153,0,0,0,0,0,0.04326251901,0,0,0,0,0,-0.1148231516,0,0,0,0,0,-0.1148231516,0,0,0,0,0,0.2579026122,0,0.0001839462563,-0.005671883937,-0.004310971053,-0.003195773987,-0.4798036037,-0.001270104843,0.05,1,1,0
15.81,3.163835375e-05,-0.0009812683353,-0.0007454187891,-0.0004141748127,-0.09427222743,-0.0001311074205,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09638953451,9.587379924e-07,0,0,0,0,-0.004188790205,0,3.211772275e-05,-0.0009839048647,-0.0007463775271,-0.0004153732352,0.00211730708,-0.0001320661585,0.0001853730521,-0.005678939005,-0.004307918204,-0.003196560801,0.02144019556,-0.001270406618,0,0,0,0,0.02348209987,0,0,0,0,0,-0.02767089007,0,0,0,0,0,0.03833945542,0,0,0,0,0,-0.1241900512,0,0,0,0,0,-0.1241900512,0,0,0,0,0,0.2579026122,0,0.0001853730459,-0.005678755875,-0.004307838265,-0.003196528142,-0.4801860359,-0.001270404569,0.05,1,1,0
15.82,3.187803825e-05,-0.0009810286508,-0.0007461378426,-0.0004144144972,-0.0943019483,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09646894337,9.587379924e-07,0,0,0,0,-0.002094395102,0,3.235740724e-05,-0.0009836651802,-0.0007470965806,-0.0004156129197,0.002166995064,-0.000132305843,0.0001867835916,-0.005678381201,-0.004312695642,-0.003198870485,0.02196863235,-0.001272897343,0,0,0,0,0.02591399776,0,0,0,0,0,-0.02800839287,0,0,0,0,0,0.03143241441,0,0,0,0,0,-0.1355472632,0,0,0,0,0,-0.1355472632,0,0,0,0,0,0.2579026122,0,0.0001867835853,-0.005678198124,-0.004312615436,-0.003198837756,-0.4803985308,-0.001272895282,0.05,1,1,0
15.83,3.211772275e-05,-0.0009807889663,-0.0007456584736,-0.0004146541817,-0.09432280086,-0.0001311074205,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09654748398,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.259709174e-05,-0.0009834254957,-0.0007466172116,-0.0004158526042,0.00222468312,-0.0001320661585,0.0001881831203,-0.005677478637,-0.004310293606,-0.003200986565,0.02257436012,-0.001270699042,0,0,0,0,0.02738719714,0,0,0,0,0,-0.02843439469,0,0,0,0,0,0.02434848238,0,0,0,0,0,-0.1439138202,0,0,0,0,0,-0.1439138202,0,0,0,0,0,0.2579026122,0,0.0001881831138,-0.005677295648,-0.004310213534,-0.003200953771,-0.4805393426,-0.001270696991,0.05,1,1,0
15.84,3.139866925e-05,-0.0009798302283,-0.0007456584736,-0.0004146541817,-0.0943422153,-0.000131826474,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09662515562,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.187803825e-05,-0.0009824667577,-0.0007466172116,-0.0004158526042,0.002282940322,-0.000132785212,0.0001840405266,-0.005672205509,-0.004310492808,-0.003201134498,0.02318427497,-0.001277676611,0,0,0,0,0.02782852063,0,0,0,0,0,-0.02887571818,0,0,0,0,0,0.01779779638,0,0,0,0,0,-0.1486809258,0,0,0,0,0,-0.1486809258,0,0,0,0,0,0.2579026122,0,0.0001840405205,-0.00567202303,-0.004310412725,-0.003201101699,-0.4806547473,-0.001277674527,0.05,1,1,0
15.85,3.163835375e-05,-0.0009800699128,-0.0007451791046,-0.0004136954437,-0.09435779479,-0.0001301486825,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09670195761,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.211772275e-05,-0.0009827064422,-0.0007461378426,-0.0004148938662,0.002344162815,-0.0001311074205,0.0001854286049,-0.005673721424,-0.004307825392,-0.00319382855,0.02382309844,-0.001261561994,0,0,0,0,0.0283049477,0,0,0,0,0,-0.02935214525,0,0,0,0,0,0.01153557594,0,0,0,0,0,-0.1535604655,0,0,0,0,0,-0.1535604655,0,0,0,0,0,0.2579026122,0,0.0001854285987,-0.005673538798,-0.004307745458,-0.003193795975,-0.4807407195,-0.001261559988,0.05,1,1,0
15.86,3.139866925e-05,-0.0009805492818,-0.0007456584736,-0.0004146541817,-0.09436882028,-0.000130388367,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09677788924,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.187803825e-05,-0.0009831858112,-0.0007466172116,-0.0004158526042,0.002409068962,-0.000131347105,0.0001840467672,-0.00567654964,-0.004310638976,-0.003201243046,0.02449855954,-0.001263881775,0,0,0,0,0.02882095182,0,0,0,0,0,-0.02986814937,0,0,0,0,0,0.005499436113,0,0,0,0,0,-0.1586040332,0,0,0,0,0,-0.1586040332,0,0,0,0,0,0.2579026122,0,0.0001840467611,-0.00567636674,-0.004310558885,-0.003201210243,-0.4807987592,-0.001263879757,0.05,1,1,0
15.87,3.139866925e-05,-0.0009803095973,-0.0007449394201,-0.0004148938662,-0.09437720924,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09685294984,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.187803825e-05,-0.0009829461267,-0.0007458981581,-0.0004160922887,0.002475740604,-0.000132305843,0.0001840475621,-0.005675190228,-0.004306505946,-0.003203102012,0.02519182353,-0.001273112715,0,0,0,0,0.02935672249,0,0,0,0,0,-0.03040392004,0,0,0,0,0,-0.0001489377382,0,0,0,0,0,-0.1636571236,0,0,0,0,0,-0.1636571236,0,0,0,0,0,0.2579026122,0,0.0001840475561,-0.00567500746,-0.004306426084,-0.003203069152,-0.480841105,-0.001273110652,0.05,1,1,0
15.88,3.067961576e-05,-0.0009800699128,-0.0007454187891,-0.0004148938662,-0.09439518557,-0.000131826474,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09692713873,9.587379924e-07,0,0,0,0,-0.002094395102,0,3.115898475e-05,-0.0009827064422,-0.0007463775271,-0.0004160922887,0.002531953156,-0.000132785212,0.0001798963855,-0.005673814884,-0.004309280236,-0.003203106861,0.02578081748,-0.001277727389,0,0,0,0,0.02874854657,0,0,0,0,0,-0.03084294167,0,0,0,0,0,-0.004328813892,0,0,0,0,0,-0.1642276376,0,0,0,0,0,-0.1642276376,0,0,0,0,0,0.2579026122,0,0.0001798963798,-0.005673632249,-0.004309200221,-0.003203074001,-0.4809281215,-0.001277725304,0.05,1,1,0
15.89,3.187803825e-05,-0.0009807889663,-0.0007451791046,-0.0004151335507,-0.09441316191,-0.0001315867895,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09700045524,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.235740724e-05,-0.0009834254957,-0.0007461378426,-0.0004163319732,0.002587293329,-0.0001325455275,0.0001868155599,-0.005677969192,-0.004307898249,-0.003204953414,0.02636146294,-0.001275421577,0,0,0,0,0.03022747745,0,0,0,0,0,-0.031274675,0,0,0,0,0,-0.008042576149,0,0,0,0,0,-0.1716698018,0,0,0,0,0,-0.1716698018,0,0,0,0,0,0.2579026122,0,0.0001868155536,-0.005677786156,-0.00430781831,-0.003204920497,-0.4810146192,-0.001275419504,0.05,1,1,0
15.9,3.163835375e-05,-0.0009800699128,-0.0007451791046,-0.0004144144972,-0.09443233667,-0.0001315867895,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09707289871,9.587379924e-07,0,0,0,0,-0.001047197551,0,3.211772275e-05,-0.0009827064422,-0.0007461378426,-0.0004156129197,0.002640562043,-0.0001325455275,0.0001854317596,-0.005673817958,-0.004307898685,-0.003199418313,0.02692178025,-0.001275421706,0,0,0,0,0.03064014688,0,0,0,0,0,-0.03168734443,0,0,0,0,0,-0.01121768765,0,0,0,0,0,-0.1753397299,0,0,0,0,0,-0.1753397299,0,0,0,0,0,0.2579026122,0,0.0001854317535,-0.005673635323,-0.004307818746,-0.003199385566,-0.4811067029,-0.001275419633,0.05,1,1,0
15.91,3.139866925e-05,-0.0009805492818,-0.0007451791046,-0.0004148938662,-0.09445990039,-0.0001315867895,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.0971444685,9.587379924e-07,0,0,0,0,-0.003141592654,0,3.187803825e-05,-0.0009831858112,-0.0007461378426,-0.0004160922887,0.002684568108,-0.0001325455275,0.0001840479436,-0.005676585927,-0.004307898758,-0.00320310865,0.02738976259,-0.001275421728,0,0,0,0,0.0288711934,0,0,0,0,0,-0.03201278605,0,0,0,0,0,-0.01324829866,0,0,0,0,0,-0.1711547316,0,0,0,0,0,-0.1711547316,0,0,0,0,0,0.2579026122,0,0.0001840479375,-0.005676403024,-0.004307818819,-0.003203075791,-0.4812390058,-0.001275419655,0.05,1,1,0
15.92,3.043993126e-05,-0.0009807889663,-0.0007449394201,-0.0004151335507,-0.09450136581,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09721516395,9.587379924e-07,0,0,0,0,-0.005235987756,0,3.091930026e-05,-0.0009834254957,-0.0007458981581,-0.0004163319732,0.002713798139,-0.000132305843,0.0001785126671,-0.005677969874,-0.00430651488,-0.003204953798,0.02771006695,-0.001273115356,0,0,0,0,0.02696271657,0,0,0,0,0,-0.03219870432,0,0,0,0,0,-0.01374625143,0,0,0,0,0,-0.1657388737,0,0,0,0,0,-0.1657388737,0,0,0,0,0,0.2579026122,0,0.0001785126616,-0.005677786837,-0.004306435018,-0.003204920882,-0.4814380114,-0.001273113293,0.05,1,1,0
15.93,3.211772275e-05,-0.0009798302283,-0.0007439806821,-0.0004153732352,-0.09455912977,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09728498442,9.587379924e-07,0,0,0,0,-0.006283185307,0,3.259709174e-05,-0.0009824667577,-0.0007449394201,-0.0004165716577,0.002725854654,-0.000132305843,0.0001881994016,-0.00567243413,-0.004300979335,-0.003206798941,0.02785839204,-0.001273115356,0,0,0,0,0.02593911681,0,0,0,0,0,-0.03222230211,0,0,0,0,0,-0.0126491329,0,0,0,0,0,-0.1624576706,0,0,0,0,0,-0.1624576706,0,0,0,0,0,0.2579026122,0,0.0001881993951,-0.005672251628,-0.00430089978,-0.003206765967,-0.4817152123,-0.001273113293,0.05,1,1,0
15.94,3.187803825e-05,-0.0009795905438,-0.0007451791046,-0.0004146541817,-0.09463199386,-0.0001311074205,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.0973539293,9.587379924e-07,0,0,0,0,-0.007330382858,0,3.235740724e-05,-0.0009822270732,-0.0007461378426,-0.0004158526042,0.002721935446,-0.0001320661585,0.0001868155824,-0.005671050194,-0.004307898767,-0.003201263515,0.02784633603,-0.001270808981,0,0,0,0,0.02476447817,0,0,0,0,0,-0.03209486103,0,0,0,0,0,-0.01021102377,0,0,0,0,0,-0.1579239319,0,0,0,0,0,-0.1579239319,0,0,0,0,0,0.2579026122,0,0.000186815576,-0.005670867826,-0.004307818828,-0.003201230712,-0.4820648344,-0.00127080693,0.05,1,1,0
15.95,3.211772275e-05,-0.0009805492818,-0.0007449394201,-0.0004139351282,-0.09470677542,-0.0001315867895,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09742199796,9.587379924e-07,0,0,0,0,-0.006283185307,0,3.259709174e-05,-0.0009831858112,-0.0007458981581,-0.0004151335507,0.002715222543,-0.0001325455275,0.0001881994016,-0.005676585938,-0.00430651488,-0.00319572809,0.02780584143,-0.001275421731,0,0,0,0,0.02565777502,0,0,0,0,0,-0.03194096033,0,0,0,0,0,-0.007769628259,0,0,0,0,0,-0.1602663357,0,0,0,0,0,-0.1602663357,0,0,0,0,0,0.2579026122,0,0.0001881993951,-0.005676403036,-0.004306435018,-0.003195695457,-0.4824236083,-0.001275419657,0.05,1,1,0
15.96,3.235740724e-05,-0.0009798302283,-0.0007449394201,-0.0004139351282,-0.09478970626,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09748918979,9.587379924e-07,0,0,0,0,-0.00837758041,0,3.283677624e-05,-0.0009824667577,-0.0007458981581,-0.0004151335507,0.002699483536,-0.000132305843,0.0001895832208,-0.00567243413,-0.00430651488,-0.00319572809,0.02767414281,-0.001273115356,0,0,0,0,0.02332417679,0,0,0,0,0,-0.0317017572,0,0,0,0,0,-0.004736753424,0,0,0,0,0,-0.1513846977,0,0,0,0,0,-0.1513846977,0,0,0,0,0,0.2579026122,0,0.0001895832142,-0.005672251628,-0.004306435018,-0.003195695457,-0.4828214215,-0.001273113293,0.05,1,1,0
15.97,3.139866925e-05,-0.0009807889663,-0.0007449394201,-0.0004144144972,-0.09486928151,-0.000131826474,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09755550419,9.587379924e-07,0,0,0,0,-0.00837758041,0,3.187803825e-05,-0.0009834254957,-0.0007458981581,-0.0004156129197,0.002686222675,-0.000132785212,0.000184047944,-0.005677969874,-0.00430651488,-0.003199418373,0.02756676573,-0.001277728106,0,0,0,0,0.02310835371,0,0,0,0,0,-0.03148593412,0,0,0,0,0,-0.002219493378,0,0,0,0,0,-0.1498114034,0,0,0,0,0,-0.1498114034,0,0,0,0,0,0.2579026122,0,0.0001840479379,-0.005677786838,-0.004306435018,-0.003199385627,-0.4832030811,-0.001277726021,0.05,1,1,0
15.98,3.211772275e-05,-0.0009803095973,-0.0007449394201,-0.0004153732352,-0.09494382339,-0.000131826474,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09762094054,9.587379924e-07,0,0,0,0,-0.007330382858,0,3.259709174e-05,-0.0009829461267,-0.0007458981581,-0.0004165716577,0.002677117155,-0.000132785212,0.0001881994016,-0.005675202002,-0.00430651488,-0.003206798941,0.02750070018,-0.001277728106,0,0,0,0,0.02397892089,0,0,0,0,0,-0.03130930374,0,0,0,0,0,-0.0003156459859,0,0,0,0,0,-0.1521487458,0,0,0,0,0,-0.1521487458,0,0,0,0,0,0.2579026122,0,0.0001881993951,-0.005675019233,-0.004306435018,-0.003206765967,-0.4835605487,-0.001277726021,0.05,1,1,0
15.99,3.187803825e-05,-0.0009798302283,-0.0007454187891,-0.0004153732352,-0.09503154792,-0.000131826474,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09768549828,9.587379924e-07,0,0,0,0,-0.009424777961,0,3.235740724e-05,-0.0009824667577,-0.0007463775271,-0.0004165716577,0.002653950365,-0.000132785212,0.0001868155824,-0.00567243413,-0.004309282653,-0.003206798941,0.02729227253,-0.001277728106,0,0,0,0,0.02157516852,0,0,0,0,0,-0.03099994649,0,0,0,0,0,0.002682003657,0,0,0,0,0,-0.1428438986,0,0,0,0,0,-0.1428438986,0,0,0,0,0,0.2579026122,0,0.000186815576,-0.005672251628,-0.004309202637,-0.003206765967,-0.4839811709,-0.001277726021,0.05,1,1,0
16,3.211772275e-05,-0.0009800699128,-0.0007451791046,-0.0004144144972,-0.09512838045,-0.000132305843,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09774917681,9.587379924e-07,0,0,0,0.001047197551,-0.01047197551,0,3.259709174e-05,-0.0009827064422,-0.0007461378426,-0.0004156129197,0.002620796361,-0.0001332645809,0.0001881994016,-0.005673818066,-0.004307898767,-0.003199418373,0.02698213414,-0.001282340856,0,0,0,0,0.02012446854,0,0,0,0,0,-0.03059644406,0,0,0,0,0,0.006295538474,0,0,0,0,0,-0.1363254481,0,0,0,0,0,-0.1363254481,0,0,0,0,0,0.2579026121,0,0.0001881993951,-0.005673635431,-0.004307818828,-0.003199385627,-0.4844453852,-0.001282338748,0.05,1,1,0
16.01,3.115898475e-05,-0.0009812683353,-0.0007451791046,-0.0004148938662,-0.09524750365,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09781197557,9.587379924e-07,0,0,0,0,-0.01256637061,0,3.163835375e-05,-0.0009839048647,-0.0007461378426,-0.0004160922887,0.002564471922,-0.000132305843,0.0001826641248,-0.005680737747,-0.004307898767,-0.003203108657,0.02643645406,-0.001273115356,0,0,0,0,0.01740836279,0,0,0,0,0,-0.0299747334,0,0,0,0,0,0.01165418229,0,0,0,0,0,-0.1245095822,0,0,0,0,0,-0.1245095822,0,0,0,0,0,0.2579026122,0,0.0001826641188,-0.005680554443,-0.004307818828,-0.003203075797,-0.4850163466,-0.001273113293,0.05,1,1,0
16.02,3.187803825e-05,-0.0009810286508,-0.0007449394201,-0.0004146541817,-0.09538316508,-0.0001311074205,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09787389399,9.587379924e-07,0,0,0,0,-0.01256637061,0,3.235740724e-05,-0.0009836651802,-0.0007458981581,-0.0004158526042,0.002490728911,-0.0001320661585,0.0001868155824,-0.005679353811,-0.00430651488,-0.003201263515,0.0257124024,-0.001270808981,0,0,0,0,0.01662314289,0,0,0,0,0,-0.02918951351,0,0,0,0,0,0.01805271726,0,0,0,0,0,-0.1184587837,0,0,0,0,0,-0.1184587837,0,0,0,0,0,0.2579026122,0,0.000186815576,-0.00567917064,-0.004306435018,-0.003201230712,-0.4856664228,-0.00127080693,0.05,1,1,0
16.03,3.115898475e-05,-0.0009807889663,-0.0007449394201,-0.0004141748127,-0.09551738839,-0.0001306280515,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.0979349315,9.587379924e-07,0,0,0,0,-0.01256637061,0,3.163835375e-05,-0.0009834254957,-0.0007458981581,-0.0004153732352,0.002417543108,-0.0001315867895,0.0001826641248,-0.005677969874,-0.00430651488,-0.003197573232,0.02499165192,-0.001266196231,0,0,0,0,0.0158439304,0,0,0,0,0,-0.02841030101,0,0,0,0,0,0.02376399873,0,0,0,0,0,-0.1126059525,0,0,0,0,0,-0.1126059525,0,0,0,0,0,0.2579026122,0,0.0001826641188,-0.005677786838,-0.004306435018,-0.003197540542,-0.4863094468,-0.001266194202,0.05,1,1,0
16.04,3.139866925e-05,-0.0009805492818,-0.0007449394201,-0.0004146541817,-0.09563291632,-0.000130867736,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09799508757,9.587379924e-07,0,0,0,0,-0.01047197551,0,3.187803825e-05,-0.0009831858112,-0.0007458981581,-0.0004158526042,0.002362171248,-0.000131826474,0.000184047944,-0.005676585938,-0.00430651488,-0.003201263515,0.02444989795,-0.001268502606,0,0,0,0,0.01732718004,0,0,0,0,0,-0.02779915555,0,0,0,0,0,0.02731381081,0,0,0,0,0,-0.1153596468,0,0,0,0,0,-0.1153596468,0,0,0,0,0,0.2579026122,0,0.0001840479379,-0.005676403036,-0.004306435018,-0.003201230712,-0.4868627784,-0.001268500566,0.05,1,1,0
16.05,3.187803825e-05,-0.0009795905438,-0.0007444600511,-0.0004144144972,-0.0957321457,-0.0001296693135,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09805436165,9.587379924e-07,0,0,0,0.001047197551,-0.007330382858,0,3.235740724e-05,-0.0009822270732,-0.0007454187891,-0.0004156129197,0.002322215944,-0.0001306280515,0.0001868155824,-0.005671050194,-0.004303747107,-0.003199418373,0.02406360915,-0.001256970732,0,0,0,0,0.02000276163,0,0,0,0,0,-0.02733314449,0,0,0,0,0,0.02914211239,0,0,0,0,0,-0.1229536805,0,0,0,0,0,-0.1229536805,0,0,0,0,0,0.2579026123,0,0.000186815576,-0.005670867826,-0.004303667399,-0.003199385627,-0.4873379518,-0.001256968747,0.05,1,1,0
16.06,3.139866925e-05,-0.0009800699128,-0.0007454187891,-0.0004151335507,-0.09582322581,-0.0001311074205,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.0981127532,9.587379924e-07,-0.001047197551,0,0,0,-0.009424777961,0,3.187803825e-05,-0.0009827064422,-0.0007463775271,-0.0004163319732,0.00228952739,-0.0001320661585,0.000184047944,-0.005673818066,-0.004309282653,-0.003204953799,0.02375029668,-0.001270808981,0,0,0,0,0.01751074645,0,0,0,0,0,-0.02693552442,0,0,0,0,0,0.03016364353,0,0,0,0,0,-0.1135732081,0,0,0,0,0,-0.1135732081,0,0,0,0,0,0.2579026122,0,0.0001840479379,-0.005673635431,-0.004309202637,-0.003204920882,-0.4877740241,-0.00127080693,0.05,1,1,0
16.07,3.235740724e-05,-0.0009812683353,-0.0007454187891,-0.0004146541817,-0.09592461236,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09817026171,9.587379924e-07,-0.001047197551,0,0,0,-0.01047197551,0,3.283677624e-05,-0.0009839048647,-0.0007463775271,-0.0004158526042,0.002245649354,-0.000132305843,0.0001895832208,-0.005680737747,-0.004309282653,-0.003201263515,0.02332167195,-0.001273115356,0,0,0,0,0.01596116011,0,0,0,0,0,-0.02643313563,0,0,0,0,0,0.03209207495,0,0,0,0,0,-0.106828798,0,0,0,0,0,-0.106828798,0,0,0,0,0,0.2579026122,0,0.0001895832142,-0.005680554443,-0.004309202637,-0.003201230712,-0.4882593545,-0.001273113293,0.05,1,1,0
16.08,3.235740724e-05,-0.0009812683353,-0.0007458981581,-0.0004156129197,-0.0960492483,-0.000131347105,-4.793689962e-07,2.636529479e-06,9.587379924e-07,1.198422491e-06,-0.09822688665,9.587379924e-07,0,0,0,0,-0.01361356817,0,3.283677624e-05,-0.0009839048647,-0.0007468568961,-0.0004168113422,0.002177638356,-0.000132305843,0.0001895832208,-0.005680737747,-0.004312050426,-0.003208644083,0.0226447596,-0.001273115356,0,0,0,0,0.01209140725,0,0,0,0,0,-0.02570497541,0,0,0,0,0,0.03600084236,0,0,0,0,0,-0.09113812454,0,0,0,0,0,-0.09113812454,0,0,0,0,0,0.2579026122,0,0.0001895832142,-0.005680554443,-0.004311970256,-0.003208611052,-0.4888558524,-0.001273113293,0.05,1,1,0
