time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
4.94,3.211772275e-05,-0.0009378854411,-0.000695324729,-0.0004189685027,-0.004681277933,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.0925401965,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009393235481,-0.000697721574,-0.0004199272407,-0.09722147443,-0.0001301486825,9.47916079e-05,-0.00271160347,-0.002014152767,-0.0016163028,-0.2621993439,-0.0006261782551,0,0,0,0,-0.9113502066,0,0,0,0,0,0.9113502066,0,0,0,0,0,0.1101302421,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002711583535,-0.002014144598,-0.001616298579,-0.0122936745,-0.0006261780102,0.05,1,1,0
4.95,3.187803825e-05,-0.0009378854411,-0.000695324729,-0.0004184891337,-0.00468007951,-0.000128470891,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09265350237,9.587379924e-07,0,0,0,0,0.001047197551,0,3.259709174e-05,-0.0009393235481,-0.000697721574,-0.0004194478717,-0.09733358188,-0.000129429629,9.409969835e-05,-0.00271160347,-0.002014152767,-0.0016144577,-0.2625192628,-0.0006227187054,0,0,0,0,-0.911311837,0,0,0,0,0,0.9123590345,0,0,0,0,0,0.1092402926,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002711583535,-0.002014144598,-0.001614453494,-0.01229053017,-0.0006227184645,0.05,1,1,0
4.96,3.139866925e-05,-0.0009388441791,-0.0006960437825,-0.0004187288182,-0.004680319195,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09276597439,9.587379924e-07,0,0,0,0,0,0,3.211772275e-05,-0.0009402822861,-0.0006984406275,-0.0004196875562,-0.09744629359,-0.0001301486825,9.271587924e-05,-0.002714371139,-0.002016228508,-0.00161538025,-0.2628406398,-0.0006261782551,0,0,0,0,-0.9133725761,0,0,0,0,0,0.9133725761,0,0,0,0,0,0.1084855157,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.271587854e-05,-0.002714351143,-0.002016220314,-0.001615376037,-0.01229115903,-0.0006261780102,0.05,1,1,0
4.97,3.091930026e-05,-0.0009383648101,-0.000695804098,-0.0004182494492,-0.004679839826,-0.000129908998,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09287761155,9.587379924e-07,0,0,0,0,0,0,3.163835375e-05,-0.0009398029171,-0.000698200943,-0.0004192081872,-0.09755745138,-0.000130867736,9.133206014e-05,-0.002712987304,-0.002015536594,-0.001613535151,-0.2631578085,-0.0006296378048,0,0,0,0,-0.9143715939,0,0,0,0,0,0.9143715939,0,0,0,0,0,0.1076655225,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.133205946e-05,-0.002712967339,-0.002015528409,-0.001613530952,-0.0122899013,-0.0006296375558,0.05,1,1,0
4.98,3.067961576e-05,-0.0009381251256,-0.000695804098,-0.0004187288182,-0.004679839826,-0.000129429629,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09298841285,9.587379924e-07,0,0,0,0,0,0,3.139866925e-05,-0.0009395632326,-0.000698200943,-0.0004196875562,-0.09766825268,-0.000130388367,9.064015058e-05,-0.002712295387,-0.002015536594,-0.00161538025,-0.2634739106,-0.0006273314383,0,0,0,0,-0.9153667546,0,0,0,0,0,0.9153667546,0,0,0,0,0,0.1068854447,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.064014993e-05,-0.002712275437,-0.002015528409,-0.001615376037,-0.0122899013,-0.0006273311921,0.05,1,1,0
4.99,3.187803825e-05,-0.0009378854411,-0.000695804098,-0.0004177700802,-0.004679600141,-0.0001296693135,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09309837728,9.587379924e-07,0,0,0,0.001047197551,0,0,3.259709174e-05,-0.0009393235481,-0.000698200943,-0.0004187288182,-0.09777797742,-0.0001306280515,9.409969835e-05,-0.00271160347,-0.002015536594,-0.001611690052,-0.2637870543,-0.0006284846216,0,0,0,0,-0.9163516372,0,0,0,0,0,0.9163516372,0,0,0,0,0,0.1060818283,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002711583535,-0.002015528409,-0.001611685867,-0.01228927244,-0.0006284843739,0.05,1,1,0
5,3.163835375e-05,-0.0009381251256,-0.0006950850445,-0.0004189685027,-0.004679360457,-0.000129429629,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09320750386,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009395632326,-0.0006974818895,-0.0004199272407,-0.09788686432,-0.000130388367,9.340778879e-05,-0.002712295387,-0.002013460853,-0.0016163028,-0.2640978648,-0.0006273314383,0,0,0,0,-0.9173283647,0,0,0,0,0,0.9173283647,0,0,0,0,0,0.1052776747,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002712275437,-0.002013452693,-0.001616298579,-0.01228864357,-0.0006273311921,0.05,1,1,0
5.01,3.115898475e-05,-0.0009378854411,-0.000695324729,-0.0004182494492,-0.004679360457,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09331579161,9.587379924e-07,0,0,0,0,0,0,3.187803825e-05,-0.0009393235481,-0.000697721574,-0.0004192081872,-0.09799515207,-0.0001301486825,9.202396969e-05,-0.00271160347,-0.002014152767,-0.001613535151,-0.2644069672,-0.0006261782551,0,0,0,0,-0.9182990601,0,0,0,0,0,0.9182990601,0,0,0,0,0,0.1044927846,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.2023969e-05,-0.002711583535,-0.002014144598,-0.001613530952,-0.01228864357,-0.0006261780102,0.05,1,1,0
5.02,3.259709174e-05,-0.0009383648101,-0.0006960437825,-0.0004187288182,-0.004679360457,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09342323955,9.587379924e-07,0.001047197551,0,0,0,0,0,3.331614524e-05,-0.0009398029171,-0.0006984406275,-0.0004196875562,-0.0981026,-0.0001301486825,9.6175427e-05,-0.002712987304,-0.002016228508,-0.00161538025,-0.2647137283,-0.0006261782551,0,0,0,0,-0.9192615746,0,0,0,0,0,0.9192615746,0,0,0,0,0,0.103704935,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.617542621e-05,-0.002712967339,-0.002016220314,-0.001615376037,-0.01228864357,-0.0006261780102,0.05,1,1,0
5.03,3.283677624e-05,-0.0009383648101,-0.000695324729,-0.0004182494492,-0.004678881088,-0.000129429629,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09352984671,9.587379924e-07,0,0,0,0,0,0,3.355582973e-05,-0.0009398029171,-0.000697721574,-0.0004192081872,-0.0982087278,-0.000130388367,9.686733656e-05,-0.002712987304,-0.002014152767,-0.001613535151,-0.2650168858,-0.0006273314383,0,0,0,0,-0.9202116238,0,0,0,0,0,0.9202116238,0,0,0,0,0,0.1028713487,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.686733575e-05,-0.002712967339,-0.002014144598,-0.001613530952,-0.01228738584,-0.0006273311921,0.05,1,1,0
5.04,3.211772275e-05,-0.0009381251256,-0.000695804098,-0.0004194478717,-0.004678881088,-0.000129429629,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09363561213,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009395632326,-0.000698200943,-0.0004204066097,-0.09831449322,-0.000130388367,9.47916079e-05,-0.002712295387,-0.002015536594,-0.001618147899,-0.2653189523,-0.0006273314383,0,0,0,0,-0.9211577385,0,0,0,0,0,0.9211577385,0,0,0,0,0,0.1020806775,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002712275437,-0.002015528409,-0.001618143664,-0.01228738584,-0.0006273311921,0.05,1,1,0
5.05,3.115898475e-05,-0.0009383648101,-0.0006960437825,-0.0004184891337,-0.004678641403,-0.0001296693135,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09374053487,9.587379924e-07,0,0,0,0,0,-0.001047197551,3.187803825e-05,-0.0009398029171,-0.0006984406275,-0.0004194478717,-0.09841917627,-0.0001306280515,9.202396969e-05,-0.002712987304,-0.002016228508,-0.0016144577,-0.2656180363,-0.0006284846216,0,0,0,0,-0.9220934987,0,0,0,0,0,0.9220934987,0,0,0,0,0,0.1012652638,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.2023969e-05,-0.002712967339,-0.002016220314,-0.001614453494,-0.01228675697,-0.0006284843739,0.05,1,1,0
5.06,3.163835375e-05,-0.0009376457566,-0.000695804098,-0.0004184891337,-0.004678641403,-0.000129429629,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09384461398,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009390838636,-0.000698200943,-0.0004194478717,-0.09852325538,-0.000130388367,9.340778879e-05,-0.002710911553,-0.002015536594,-0.0016144577,-0.2659153924,-0.0006273314383,0,0,0,0,-0.9230231635,0,0,0,0,0,0.9230231635,0,0,0,0,0,0.1004692933,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002710891633,-0.002015528409,-0.001614453494,-0.01228675697,-0.0006273311921,0.05,1,1,0
5.07,3.187803825e-05,-0.0009386044946,-0.0006960437825,-0.0004182494492,-0.004679360457,-0.0001282312065,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09394784851,9.587379924e-07,0,0,0,0,0,0,3.259709174e-05,-0.0009400426016,-0.0006984406275,-0.0004192081872,-0.09862720897,-0.0001291899445,9.409969835e-05,-0.002713679222,-0.002016228508,-0.001613535151,-0.2662122748,-0.0006215655221,0,0,0,0,-0.9239509921,0,0,0,0,0,0.9239509921,0,0,0,0,0,0.09973401276,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.5158052247,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002713659241,-0.002016220314,-0.001613530952,-0.01228864357,-0.0006215652826,0.05,1,1,0
5.08,3.139866925e-05,-0.0009386044946,-0.0006960437825,-0.0004182494492,-0.004678401719,-0.0001296693135,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09405023755,9.587379924e-07,0,0,0,0,0,0,3.211772275e-05,-0.0009400426016,-0.0006984406275,-0.0004192081872,-0.09872863927,-0.0001306280515,9.271587924e-05,-0.002713679222,-0.002016228508,-0.001613535151,-0.2665023881,-0.0006284846216,0,0,0,0,-0.9248556149,0,0,0,0,0,0.9248556149,0,0,0,0,0,0.0988467634,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.271587854e-05,-0.002713659241,-0.002016220314,-0.001613530952,-0.0122861281,-0.0006284843739,0.05,1,1,0
5.09,3.187803825e-05,-0.0009388441791,-0.0006960437825,-0.0004194478717,-0.004678401719,-0.000129908998,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09415178017,9.587379924e-07,0,0,0,-0.001047197551,0,0,3.259709174e-05,-0.0009402822861,-0.0006984406275,-0.0004204066097,-0.09883018189,-0.000130867736,9.409969835e-05,-0.002714371139,-0.002016228508,-0.001618147899,-0.2667926493,-0.0006296378048,0,0,0,0,-0.9257605127,0,0,0,0,0,0.9257605127,0,0,0,0,0,0.09804580739,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002714351143,-0.002016220314,-0.001618143664,-0.0122861281,-0.0006296375558,0.05,1,1,0
5.1,3.211772275e-05,-0.0009398029171,-0.0006955644135,-0.0004192081872,-0.004678162034,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09425247546,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009412410241,-0.0006979612585,-0.0004201669252,-0.09893063749,-0.000129908998,9.47916079e-05,-0.002717138808,-0.002014844681,-0.00161722535,-0.2670799087,-0.0006250250718,0,0,0,0,-0.9266549951,0,0,0,0,0,0.9266549951,0,0,0,0,0,0.0972237661,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.00271711875,-0.002014836503,-0.001617221121,-0.01228549924,-0.0006250248283,0.05,1,1,0
5.11,3.211772275e-05,-0.0009398029171,-0.000695324729,-0.0004196875562,-0.00467792235,-0.000129908998,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09435232251,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009412410241,-0.000697721574,-0.0004206462942,-0.09903024486,-0.000130867736,9.47916079e-05,-0.002717138808,-0.002014152767,-0.001619070449,-0.2673647917,-0.0006296378048,0,0,0,0,-0.9275411857,0,0,0,0,0,0.9275411857,0,0,0,0,0,0.09639876191,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.00271711875,-0.002014144598,-0.001619066206,-0.01228487037,-0.0006296375558,0.05,1,1,0
5.12,3.163835375e-05,-0.0009383648101,-0.000695324729,-0.0004192081872,-0.004677682665,-0.000129908998,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09445132042,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009398029171,-0.000697721574,-0.0004201669252,-0.09912900308,-0.000130867736,9.340778879e-05,-0.002712987304,-0.002014152767,-0.00161722535,-0.2676472945,-0.0006296378048,0,0,0,0,-0.9284190728,0,0,0,0,0,0.9284190728,0,0,0,0,0,0.09557323536,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002712967339,-0.002014144598,-0.001617221121,-0.01228424151,-0.0006296375558,0.05,1,1,0
5.13,3.139866925e-05,-0.0009378854411,-0.000695324729,-0.0004194478717,-0.004677682665,-0.0001291899445,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.0945494683,9.587379924e-07,0,0,0,0,0,0,3.211772275e-05,-0.0009393235481,-0.000697721574,-0.0004204066097,-0.09922715097,-0.0001301486825,9.271587924e-05,-0.00271160347,-0.002014152767,-0.001618147899,-0.2679280426,-0.0006261782551,0,0,0,0,-0.9292907803,0,0,0,0,0,0.9292907803,0,0,0,0,0,0.09476892342,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.271587854e-05,-0.002711583535,-0.002014144598,-0.001618143664,-0.01228424151,-0.0006261780102,0.05,1,1,0
5.14,3.139866925e-05,-0.0009383648101,-0.000695804098,-0.0004194478717,-0.004677442981,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09464676527,9.587379924e-07,0,0,0,0,0,0,3.211772275e-05,-0.0009398029171,-0.000698200943,-0.0004204066097,-0.09932420825,-0.000129908998,9.271587924e-05,-0.002712987304,-0.002015536594,-0.001618147899,-0.2682057739,-0.0006250250718,0,0,0,0,-0.9301520252,0,0,0,0,0,0.9301520252,0,0,0,0,0,0.09393972443,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.271587854e-05,-0.002712967339,-0.002015528409,-0.001618143664,-0.01228361264,-0.0006250248283,0.05,1,1,0
5.15,3.091930026e-05,-0.0009378854411,-0.0006955644135,-0.0004192081872,-0.004677203296,-0.0001296693135,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09474321045,9.587379924e-07,0,0,0,0,0,0,3.163835375e-05,-0.0009393235481,-0.0006979612585,-0.0004201669252,-0.09942041375,-0.0001306280515,9.133206014e-05,-0.00271160347,-0.002014844681,-0.00161722535,-0.2684811139,-0.0006284846216,0,0,0,0,-0.9310049317,0,0,0,0,0,0.9310049317,0,0,0,0,0,0.09310991532,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.133205946e-05,-0.002711583535,-0.002014836503,-0.001617221121,-0.01228298377,-0.0006284843739,0.05,1,1,0
5.16,3.067961576e-05,-0.0009381251256,-0.000695804098,-0.0004187288182,-0.004677682665,-0.000129429629,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09483880298,9.587379924e-07,0,0,0,0,0,0,3.139866925e-05,-0.0009395632326,-0.000698200943,-0.0004196875562,-0.09951648564,-0.000130388367,9.064015058e-05,-0.002712295387,-0.002015536594,-0.00161538025,-0.2687559464,-0.0006273314383,0,0,0,0,-0.9318558952,0,0,0,0,0,0.9318558952,0,0,0,0,0,0.09234447738,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.064014993e-05,-0.002712275437,-0.002015528409,-0.001615376037,-0.01228424151,-0.0006273311921,0.05,1,1,0
5.17,3.259709174e-05,-0.0009383648101,-0.0006960437825,-0.0004189685027,-0.004676484243,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09493354198,9.587379924e-07,0,0,0,0,0,0,3.331614524e-05,-0.0009398029171,-0.0006984406275,-0.0004199272407,-0.09961002623,-0.000129908998,9.6175427e-05,-0.002712987304,-0.002016228508,-0.0016163028,-0.2690239764,-0.0006250250718,0,0,0,0,-0.9326835486,0,0,0,0,0,0.9326835486,0,0,0,0,0,0.09142895199,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.617542621e-05,-0.002712967339,-0.002016220314,-0.001616298579,-0.01228109717,-0.0006250248283,0.05,1,1,0
5.18,3.283677624e-05,-0.0009381251256,-0.000695804098,-0.0004187288182,-0.004676723927,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09502742662,9.587379924e-07,0,0,0,0,0,0,3.355582973e-05,-0.0009395632326,-0.000698200943,-0.0004196875562,-0.09970415055,-0.000129908998,9.686733656e-05,-0.002712295387,-0.002015536594,-0.00161538025,-0.2692933791,-0.0006250250718,0,0,0,0,-0.933515643,0,0,0,0,0,0.933515643,0,0,0,0,0,0.09064224695,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.686733575e-05,-0.002712275437,-0.002015528409,-0.001615376037,-0.01228172604,-0.0006250248283,0.05,1,1,0
5.19,3.307646074e-05,-0.0009378854411,-0.000696283467,-0.0004187288182,-0.004676963612,-0.0001287105755,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09512045605,9.587379924e-07,0,0,0,0,0,0,3.379551423e-05,-0.0009393235481,-0.000698680312,-0.0004196875562,-0.09979741966,-0.0001296693135,9.755924611e-05,-0.00271160347,-0.002016920422,-0.00161538025,-0.2695603761,-0.0006238718886,0,0,0,0,-0.934339354,0,0,0,0,0,0.934339354,0,0,0,0,0,0.08985124332,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.755924528e-05,-0.002711583535,-0.002016912219,-0.001615376037,-0.01228235491,-0.0006238716464,0.05,1,1,0
5.2,3.259709174e-05,-0.0009383648101,-0.0006965231515,-0.0004196875562,-0.004676963612,-0.000129908998,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09521262943,9.587379924e-07,0,0,0,0,0,0,3.331614524e-05,-0.0009398029171,-0.0006989199965,-0.0004206462942,-0.09988959304,-0.000130867736,9.6175427e-05,-0.002712987304,-0.002017612336,-0.001619070449,-0.2698243348,-0.0006296378048,0,0,0,0,-0.935152535,0,0,0,0,0,0.935152535,0,0,0,0,0,0.08903382651,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.617542621e-05,-0.002712967339,-0.002017604125,-0.001619066206,-0.01228235491,-0.0006296375558,0.05,1,1,0
5.21,3.235740724e-05,-0.0009383648101,-0.000695804098,-0.0004189685027,-0.004676484243,-0.0001296693135,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09530394592,9.587379924e-07,0,0,0,0,0,0,3.307646074e-05,-0.0009398029171,-0.000698200943,-0.0004199272407,-0.09998043016,-0.0001306280515,9.548351745e-05,-0.002712987304,-0.002015536594,-0.0016163028,-0.2700846224,-0.0006284846216,0,0,0,0,-0.9359530397,0,0,0,0,0,0.9359530397,0,0,0,0,0,0.08817375733,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.548351668e-05,-0.002712967339,-0.002015528409,-0.001616298579,-0.01228109717,-0.0006284843739,0.05,1,1,0
5.22,3.259709174e-05,-0.0009390838636,-0.000695804098,-0.0004194478717,-0.004676963612,-0.0001301486825,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09539440471,9.587379924e-07,0,0,0,0,0,0,3.331614524e-05,-0.0009405219706,-0.000698200943,-0.0004204066097,-0.1000713683,-0.0001311074205,9.6175427e-05,-0.002715063056,-0.002015536594,-0.001618147899,-0.2703450104,-0.0006307909881,0,0,0,0,-0.9367536702,0,0,0,0,0,0.9367536702,0,0,0,0,0,0.08739635269,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026122,0,9.617542621e-05,-0.002715043045,-0.002015528409,-0.001618143664,-0.01228235491,-0.0006307907377,0.05,1,1,0
5.23,3.187803825e-05,-0.0009390838636,-0.0006960437825,-0.0004189685027,-0.004676723927,-0.000129908998,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09548400499,9.587379924e-07,0,0,0,0,0,0,3.259709174e-05,-0.0009405219706,-0.0006984406275,-0.0004199272407,-0.1001607289,-0.000130867736,9.409969835e-05,-0.002715063056,-0.002016228508,-0.0016163028,-0.2706010913,-0.0006296378048,0,0,0,0,-0.9375394676,0,0,0,0,0,0.9375394676,0,0,0,0,0,0.0865529512,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002715043045,-0.002016220314,-0.001616298579,-0.01228172604,-0.0006296375558,0.05,1,1,0
5.24,3.211772275e-05,-0.0009395632326,-0.000695324729,-0.0004189685027,-0.004676723927,-0.00012895026,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09557274594,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009410013396,-0.000697721574,-0.0004199272407,-0.1002494699,-0.000129908998,9.47916079e-05,-0.00271644689,-0.002014152767,-0.0016163028,-0.2708553783,-0.0006250250718,0,0,0,0,-0.9383189631,0,0,0,0,0,0.9383189631,0,0,0,0,0,0.08573148888,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002716426849,-0.002014144598,-0.001616298579,-0.01228172604,-0.0006250248283,0.05,1,1,0
5.25,3.163835375e-05,-0.0009383648101,-0.000695804098,-0.0004184891337,-0.004676484243,-0.000129908998,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09566062677,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009398029171,-0.000698200943,-0.0004194478717,-0.100337111,-0.000130867736,9.340778879e-05,-0.002712987304,-0.002015536594,-0.0016144577,-0.2711066098,-0.0006296378048,0,0,0,0,-0.9390878753,0,0,0,0,0,0.9390878753,0,0,0,0,0,0.08488437153,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002712967339,-0.002015528409,-0.001614453494,-0.01228109717,-0.0006296375558,0.05,1,1,0
5.26,3.163835375e-05,-0.0009381251256,-0.000696283467,-0.0004187288182,-0.004676484243,-0.0001301486825,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09574764669,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009395632326,-0.000698680312,-0.0004196875562,-0.1004241309,-0.0001311074205,9.340778879e-05,-0.002712295387,-0.002016920422,-0.00161538025,-0.2713560405,-0.0006307909881,0,0,0,0,-0.9398504648,0,0,0,0,0,0.9398504648,0,0,0,0,0,0.08405790725,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026122,0,9.340778807e-05,-0.002712275437,-0.002016912219,-0.001615376037,-0.01228109717,-0.0006307907377,0.05,1,1,0
5.27,3.235740724e-05,-0.0009393235481,-0.0006960437825,-0.0004182494492,-0.004676484243,-0.0001301486825,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09583380491,9.587379924e-07,0,0,0,0,0,0,3.307646074e-05,-0.0009407616551,-0.0006984406275,-0.0004192081872,-0.1005102892,-0.0001311074205,9.548351745e-05,-0.002715754973,-0.002016228508,-0.001613535151,-0.2716030382,-0.0006307909881,0,0,0,0,-0.9406045859,0,0,0,0,0,0.9406045859,0,0,0,0,0,0.08323196393,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.5158052245,0,0,0,0,0,0.2579026122,0,9.548351668e-05,-0.002715734947,-0.002016220314,-0.001613530952,-0.01228109717,-0.0006307907377,0.05,1,1,0
5.28,3.187803825e-05,-0.0009390838636,-0.000695804098,-0.0004192081872,-0.004675765189,-0.000129429629,-7.190534943e-07,1.438106989e-06,2.396844981e-06,9.587379924e-07,0.09591910066,9.587379924e-07,0,0,0,0,0,0,3.259709174e-05,-0.0009405219706,-0.000698200943,-0.0004201669252,-0.1005948659,-0.000130388367,9.409969835e-05,-0.002715063056,-0.002015536594,-0.00161722535,-0.271845712,-0.0006273314383,0,0,0,0,-0.9413438223,0,0,0,0,0,0.9413438223,0,0,0,0,0,0.08234237109,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.5158052246,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002715043045,-0.002015528409,-0.001617221121,-0.01227921057,-0.0006273311921,0.05,1,1,0
