time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
13.15,0,1,5.273058958e-05,3.81098352e-05,-7.190534943e-07,6.807039746e-05,-0.02925349299,-4.482100115e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001414617908,-0.01633841463,-0.1357399319,11.55509498,0,-0.01633405554,0.1357399319,-0.001924651254,-0.1887919328,1.029253493,-0.001309232892,21.7183891,0.1887919328,0.001309232892,21.90656561,21.90656561,0.01820802265,0.4381313123,-9.587379924e-07,-4.793689962e-07,-1.438106989e-06,-3.83495197e-06,0.4381313123,-0.0001054611792,-9.587379924e-07,-4.793689962e-07,-1.438106989e-06,-3.83495197e-06,0.4381313123,-0.0001054611792,0,0,0,0,0,0
13.16,0,1,5.320995858e-05,3.882888869e-05,-7.190534943e-07,6.950850445e-05,-0.02925397236,-4.434163215e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001415097277,-0.01634395379,-0.1357858868,11.55510046,0,-0.01633959026,0.1357858868,-0.0007812526838,-0.188856028,1.029253972,-0.001308719257,21.72574189,0.188856028,0.001308719257,21.91512539,21.91512539,0.01819470321,0.4383025078,-1.917475985e-06,-1.917475985e-06,-1.438106989e-06,-6.711165947e-06,0.4383025078,-0.0001064199172,-1.917475985e-06,-1.917475985e-06,-1.438106989e-06,-6.711165947e-06,0.4383025078,-0.0001064199172,0,0,0,0,0,0
13.17,0,1,5.320995858e-05,3.81098352e-05,-1.198422491e-06,6.878945096e-05,-0.02925421205,-4.386226315e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001415336961,-0.01634672337,-0.1358088643,11.5551032,0,-0.01634235762,0.1358088643,-0.0002375545343,-0.1888880756,1.029254212,-0.001307984166,21.72941829,0.1888880756,0.001307984166,21.91937679,21.91937679,0.0181813989,0.4383875359,-1.917475985e-06,-4.793689962e-07,-4.793689962e-07,-5.273058958e-06,0.4383875359,-0.0001073786552,-1.917475985e-06,-4.793689962e-07,-4.793689962e-07,-5.273058958e-06,0.4383875359,-0.0001073786552,0,0,0,0,0,0
13.18,0,1,5.249090509e-05,3.906857319e-05,-7.190534943e-07,6.854976646e-05,-0.02925421205,-4.362257866e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001415336961,-0.01634672337,-0.1358088643,11.5551032,0,-0.01634235762,0.1358088643,-0.000112153007,-0.1888880756,1.029254212,-0.00130702788,21.72941829,0.1888880756,0.00130702788,21.91950124,21.91950124,0.01816810657,0.4383900248,-4.793689962e-07,-2.396844981e-06,-1.438106989e-06,-4.793689962e-06,0.4383900248,-0.0001078580241,-4.793689962e-07,-2.396844981e-06,-1.438106989e-06,-4.793689962e-06,0.4383900248,-0.0001078580241,0,0,0,0,0,0
13.19,0,1,5.297027408e-05,3.906857319e-05,-4.793689962e-07,6.854976646e-05,-0.02925349299,-4.458131665e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001414617908,-0.01633841463,-0.1357399319,11.55509498,0,-0.01633405554,0.1357399319,-0.001374294933,-0.1887919328,1.029253493,-0.001305407791,21.7183891,0.1887919328,0.001305407791,21.90711214,21.90711214,0.01815482687,0.4381422429,-1.438106989e-06,-2.396844981e-06,-1.917475985e-06,-4.793689962e-06,0.4381422429,-0.0001059405482,-1.438106989e-06,-2.396844981e-06,-1.917475985e-06,-4.793689962e-06,0.4381422429,-0.0001059405482,0,0,0,0,0,0
13.2,0,1,5.249090509e-05,3.83495197e-05,-9.587379924e-07,6.926881995e-05,-0.02925421205,-4.434163215e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001415336961,-0.01634672337,-0.1358088643,11.5551032,0,-0.01634235762,0.1358088643,0.0001547008095,-0.1888880756,1.029254212,-0.001305118066,21.72941829,0.1888880756,0.001305118066,21.91976618,21.91976618,0.01814156027,0.4383953237,-4.793689962e-07,-9.587379924e-07,-9.587379924e-07,-6.231796951e-06,0.4383953237,-0.0001064199172,-4.793689962e-07,-9.587379924e-07,-9.587379924e-07,-6.231796951e-06,0.4383953237,-0.0001064199172,0,0,0,0,0,0
13.21,0,1,5.273058958e-05,3.76304662e-05,-9.587379924e-07,6.950850445e-05,-0.02925397236,-4.530037014e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001415097277,-0.01634395379,-0.1357858868,11.55510046,0,-0.01633959026,0.1357858868,-0.0001968151468,-0.188856028,1.029253972,-0.001303943315,21.72574189,0.188856028,0.001303943315,21.91570505,21.91570505,0.0181283066,0.438314101,-9.587379924e-07,4.793689962e-07,-9.587379924e-07,-6.711165947e-06,0.438314101,-0.0001045024412,-9.587379924e-07,4.793689962e-07,-9.587379924e-07,-6.711165947e-06,0.438314101,-0.0001045024412,0,0,0,0,0,0
13.22,0,1,5.273058958e-05,3.83495197e-05,-1.677791487e-06,6.926881995e-05,-0.02925349299,-4.625910813e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001414617908,-0.01633841463,-0.1357399319,11.55509498,0,-0.01633405554,0.1357399319,-0.0009455039179,-0.1887919328,1.029253493,-0.001302548636,21.7183891,0.1887919328,0.001302548636,21.90753808,21.90753808,0.01811506453,0.4381507615,-9.587379924e-07,-9.587379924e-07,4.793689962e-07,-6.231796951e-06,0.4381507615,-0.0001025849652,-9.587379924e-07,-9.587379924e-07,4.793689962e-07,-6.231796951e-06,0.4381507615,-0.0001025849652,0,0,0,0,0,0
13.23,0,1,5.225122059e-05,3.930825769e-05,-1.198422491e-06,6.974818895e-05,-0.02925205489,-4.530037014e-05,0,0,0,0,0.001047197551,0,-0.02783887509,0,0,-0.001413179801,-0.01632179718,-0.1345548691,11.55507853,0,-0.01631745137,0.1356020667,-0.00316714811,-0.1885996482,1.030299527,-0.001292857274,21.52877906,0.1885996482,0.001292857274,21.71550442,21.71550442,0.01810182058,0.4343100884,-0,-2.876213977e-06,-4.793689962e-07,-7.190534943e-06,0.4343100884,-0.0001045024412,-0,-2.876213977e-06,-4.793689962e-07,-7.190534943e-06,0.4343100884,-0.0001045024412,0,0,0,0,0,0
13.24,0,1,5.368932758e-05,3.83495197e-05,-9.587379924e-07,6.902913545e-05,-0.02925133583,-4.506068564e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001412460747,-0.01631348846,-0.135533134,11.55507031,0,-0.01630914928,0.135533134,-0.004000421258,-0.1885035063,1.029251336,-0.001298658444,21.68530143,0.1885035063,0.001298658444,21.87110318,21.87110318,0.01808859474,0.4374220635,-2.876213977e-06,-9.587379924e-07,-9.587379924e-07,-5.752427955e-06,0.4374220635,-0.0001049818102,-2.876213977e-06,-9.587379924e-07,-9.587379924e-07,-5.752427955e-06,0.4374220635,-0.0001049818102,0,0,0,0,0,0
13.25,0,1,5.344964308e-05,3.715109721e-05,-1.198422491e-06,6.878945096e-05,-0.02925133583,-4.482100115e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001412460747,-0.01631348846,-0.135533134,11.55507031,0,-0.01630914928,0.135533134,-0.003450617227,-0.1885035063,1.029251336,-0.001297709708,21.68530143,0.1885035063,0.001297709708,21.87165203,21.87165203,0.01807538046,0.4374330406,-2.396844981e-06,1.438106989e-06,-4.793689962e-07,-5.273058958e-06,0.4374330406,-0.0001054611792,-2.396844981e-06,1.438106989e-06,-4.793689962e-07,-5.273058958e-06,0.4374330406,-0.0001054611792,0,0,0,0,0,0
13.26,0,1,5.297027408e-05,3.715109721e-05,-1.198422491e-06,6.974818895e-05,-0.02925109615,-4.434163215e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001412221063,-0.01631071889,-0.1355101564,11.55506757,0,-0.01630638192,0.1355101564,-0.003354735406,-0.188471459,1.029251096,-0.001296541328,21.68162502,0.188471459,0.001296541328,21.86803828,21.86803828,0.01806217724,0.4373607656,-1.438106989e-06,1.438106989e-06,-4.793689962e-07,-7.190534943e-06,0.4373607656,-0.0001064199172,-1.438106989e-06,1.438106989e-06,-4.793689962e-07,-7.190534943e-06,0.4373607656,-0.0001064199172,0,0,0,0,0,0
13.27,0,1,5.249090509e-05,3.73907817e-05,-7.190534943e-07,6.950850445e-05,-0.02925205489,-4.554005464e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001413179801,-0.01632179718,-0.1356020667,11.55507853,0,-0.01631745137,0.1356020667,-0.001072684638,-0.1885996482,1.029252055,-0.001296475677,21.69633067,0.1885996482,0.001296475677,21.88515411,21.88515411,0.01804898821,0.4377030822,-4.793689962e-07,9.587379924e-07,-1.438106989e-06,-6.711165947e-06,0.4377030822,-0.0001040230722,-4.793689962e-07,9.587379924e-07,-1.438106989e-06,-6.711165947e-06,0.4377030822,-0.0001040230722,0,0,0,0,0,0
13.28,0,1,5.225122059e-05,3.76304662e-05,-7.190534943e-07,6.854976646e-05,-0.02925109615,-4.554005464e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001412221063,-0.01631071889,-0.1355101564,11.55506757,0,-0.01630638192,0.1355101564,-0.002622850912,-0.188471459,1.029251096,-0.001294648763,21.68162502,0.188471459,0.001294648763,21.86876827,21.86876827,0.01803581253,0.4373753655,-0,4.793689962e-07,-1.438106989e-06,-4.793689962e-06,0.4373753655,-0.0001040230722,-0,4.793689962e-07,-1.438106989e-06,-4.793689962e-06,0.4373753655,-0.0001040230722,0,0,0,0,0,0
13.29,0,1,5.273058958e-05,3.906857319e-05,-1.198422491e-06,6.878945096e-05,-0.0292518152,-4.482100115e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001412940116,-0.01631902761,-0.1355790891,11.55507579,0,-0.01631468401,0.1355790891,-0.0008782718993,-0.1885676008,1.029251815,-0.001294364292,21.69265426,0.1885676008,0.001294364292,21.88163795,21.88163795,0.01802265725,0.4376327591,-9.587379924e-07,-2.396844981e-06,-4.793689962e-07,-5.273058958e-06,0.4376327591,-0.0001054611792,-9.587379924e-07,-2.396844981e-06,-4.793689962e-07,-5.273058958e-06,0.4376327591,-0.0001054611792,0,0,0,0,0,0
13.3,0,1,5.297027408e-05,3.85892042e-05,-9.587379924e-07,6.902913545e-05,-0.02925085646,-4.530037014e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411981378,-0.01630794932,-0.1354871787,11.55506484,0,-0.01630361456,0.1354871787,-0.002404303254,-0.1884394118,1.029250856,-0.001292540512,21.6779486,0.1884394118,0.001292540512,21.86527625,21.86527625,0.01800950508,0.437305525,-1.438106989e-06,-1.438106989e-06,-9.587379924e-07,-5.752427955e-06,0.437305525,-0.0001045024412,-1.438106989e-06,-1.438106989e-06,-9.587379924e-07,-5.752427955e-06,0.437305525,-0.0001045024412,0,0,0,0,0,0
13.31,0,1,5.368932758e-05,3.73907817e-05,-1.198422491e-06,6.950850445e-05,-0.02925157552,-4.506068564e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001412700432,-0.01631625804,-0.1355561115,11.55507305,0,-0.01631191665,0.1355561115,-0.0006365209468,-0.1885355535,1.029251576,-0.001292256299,21.68897785,0.1885355535,0.001292256299,21.87816914,21.87816914,0.01799636458,0.4375633827,-2.876213977e-06,9.587379924e-07,-4.793689962e-07,-6.711165947e-06,0.4375633827,-0.0001049818102,-2.876213977e-06,9.587379924e-07,-4.793689962e-07,-6.711165947e-06,0.4375633827,-0.0001049818102,0,0,0,0,0,0
13.32,0,1,5.368932758e-05,3.78701507e-05,-9.587379924e-07,6.902913545e-05,-0.02925133583,-4.554005464e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001412460747,-0.01631348846,-0.135533134,11.55507031,0,-0.01630914928,0.135533134,-0.0008253783725,-0.1885035063,1.029251336,-0.001291094191,21.68530143,0.1885035063,0.001291094191,21.87427065,21.87427065,0.01798323753,0.4374854131,-2.876213977e-06,-0,-9.587379924e-07,-5.752427955e-06,0.4374854131,-0.0001040230722,-2.876213977e-06,-0,-9.587379924e-07,-5.752427955e-06,0.4374854131,-0.0001040230722,0,0,0,0,0,0
13.33,0,1,5.249090509e-05,3.73907817e-05,-9.587379924e-07,6.926881995e-05,-0.02925085646,-4.458131665e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411981378,-0.01630794932,-0.1354871787,11.55506484,0,-0.01630361456,0.1354871787,-0.001458549766,-0.1884394118,1.029250856,-0.001289713457,21.6779486,0.1884394118,0.001289713457,21.86621917,21.86621917,0.01797011561,0.4373243835,-4.793689962e-07,9.587379924e-07,-9.587379924e-07,-6.231796951e-06,0.4373243835,-0.0001059405482,-4.793689962e-07,9.587379924e-07,-9.587379924e-07,-6.231796951e-06,0.4373243835,-0.0001059405482,0,0,0,0,0,0
13.34,0,1,5.249090509e-05,3.83495197e-05,-2.396844981e-07,6.974818895e-05,-0.02925085646,-4.410194765e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411981378,-0.01630794932,-0.1354871787,11.55506484,0,-0.01630361456,0.1354871787,-0.001174405582,-0.1884394118,1.029250856,-0.001288773034,21.6779486,0.1884394118,0.001288773034,21.86650238,21.86650238,0.01795701266,0.4373300476,-4.793689962e-07,-9.587379924e-07,-2.396844981e-06,-7.190534943e-06,0.4373300476,-0.0001068992862,-4.793689962e-07,-9.587379924e-07,-2.396844981e-06,-7.190534943e-06,0.4373300476,-0.0001068992862,0,0,0,0,0,0
13.35,0,1,5.249090509e-05,3.906857319e-05,-1.198422491e-06,6.926881995e-05,-0.02925061678,-4.554005464e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411741694,-0.01630517975,-0.1354642011,11.5550621,0,-0.0163008472,0.1354642011,-0.001367776463,-0.1884073646,1.029250617,-0.001287614509,21.67427218,0.1884073646,0.001287614509,21.86259938,21.86259938,0.01794392215,0.4372519876,-4.793689962e-07,-2.396844981e-06,-4.793689962e-07,-6.231796951e-06,0.4372519876,-0.0001040230722,-4.793689962e-07,-2.396844981e-06,-4.793689962e-07,-6.231796951e-06,0.4372519876,-0.0001040230722,0,0,0,0,0,0
13.36,0,1,5.344964308e-05,3.78701507e-05,-9.587379924e-07,6.902913545e-05,-0.0292503771,-4.458131665e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411502009,-0.01630241018,-0.1354412235,11.55505936,0,-0.01629807983,0.1354412235,-0.001464684435,-0.1883753174,1.029250377,-0.001286457029,21.67059576,0.1883753174,0.001286457029,21.85879285,21.85879285,0.01793084174,0.437175857,-2.396844981e-06,-0,-9.587379924e-07,-5.752427955e-06,0.437175857,-0.0001059405482,-2.396844981e-06,-0,-9.587379924e-07,-5.752427955e-06,0.437175857,-0.0001059405482,0,0,0,0,0,0
13.37,0,1,5.273058958e-05,3.73907817e-05,-9.587379924e-07,6.878945096e-05,-0.02924989773,-4.506068564e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.00141102264,-0.01629687105,-0.1353952682,11.55505389,0,-0.01629254511,0.1353952682,-0.002059837062,-0.1883112232,1.029249898,-0.001285082071,21.66324291,0.1883112232,0.001285082071,21.85077938,21.85077938,0.01791777359,0.4370155876,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,-5.273058958e-06,0.4370155876,-0.0001049818102,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,-5.273058958e-06,0.4370155876,-0.0001049818102,0,0,0,0,0,0
13.38,0,1,5.416869657e-05,3.73907817e-05,-9.587379924e-07,6.974818895e-05,-0.02924989773,-4.554005464e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.00141102264,-0.01629687105,-0.1353952682,11.55505389,0,-0.01629254511,0.1353952682,-0.001708452786,-0.1883112232,1.029249898,-0.001284145626,21.66324291,0.1883112232,0.001284145626,21.85112983,21.85112983,0.01790471719,0.4370225965,-3.83495197e-06,9.587379924e-07,-9.587379924e-07,-7.190534943e-06,0.4370225965,-0.0001040230722,-3.83495197e-06,9.587379924e-07,-9.587379924e-07,-7.190534943e-06,0.4370225965,-0.0001040230722,0,0,0,0,0,0
13.39,0,1,5.368932758e-05,3.715109721e-05,-9.587379924e-07,6.831008196e-05,-0.0292503771,-4.482100115e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411502009,-0.01630241018,-0.1354412235,11.55505936,0,-0.01629807983,0.1354412235,-0.0005351050908,-0.1883753174,1.029250377,-0.001283646902,21.67059576,0.1883753174,0.001283646902,21.85971962,21.85971962,0.01789167482,0.4371943923,-2.876213977e-06,1.438106989e-06,-9.587379924e-07,-4.314320966e-06,0.4371943923,-0.0001054611792,-2.876213977e-06,1.438106989e-06,-9.587379924e-07,-4.314320966e-06,0.4371943923,-0.0001054611792,0,0,0,0,0,0
13.4,0,1,5.225122059e-05,3.715109721e-05,-7.190534943e-07,6.878945096e-05,-0.02924989773,-4.482100115e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.00141102264,-0.01629687105,-0.1353952682,11.55505389,0,-0.01629254511,0.1353952682,-0.0013088838,-0.1883112232,1.029249898,-0.001282275721,21.66324291,0.1883112232,0.001282275721,21.85152753,21.85152753,0.01787864598,0.4370305505,-0,1.438106989e-06,-1.438106989e-06,-5.273058958e-06,0.4370305505,-0.0001054611792,-0,1.438106989e-06,-1.438106989e-06,-5.273058958e-06,0.4370305505,-0.0001054611792,0,0,0,0,0,0
13.41,0,1,5.273058958e-05,3.78701507e-05,-9.587379924e-07,6.902913545e-05,-0.02924965804,-4.506068564e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001410782956,-0.01629410148,-0.1353722905,11.55505116,0,-0.01628977775,0.1353722905,-0.001544022312,-0.1882791762,1.029249658,-0.001281124018,21.65956648,0.1882791762,0.001281124018,21.84758276,21.84758276,0.01786562835,0.4369516552,-9.587379924e-07,-0,-9.587379924e-07,-5.752427955e-06,0.4369516552,-0.0001049818102,-9.587379924e-07,-0,-9.587379924e-07,-5.752427955e-06,0.4369516552,-0.0001049818102,0,0,0,0,0,0
13.42,0,1,5.273058958e-05,3.73907817e-05,-9.587379924e-07,6.831008196e-05,-0.0292503771,-4.554005464e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411502009,-0.01630241018,-0.1354412235,11.55505936,0,-0.01629807983,0.1354412235,-2.588847319e-05,-0.1883753174,1.029250377,-0.001280845194,21.67059576,0.1883753174,0.001280845194,21.86022603,21.86022603,0.01785262522,0.4372045206,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,-4.314320966e-06,0.4372045206,-0.0001040230722,-9.587379924e-07,9.587379924e-07,-9.587379924e-07,-4.314320966e-06,0.4372045206,-0.0001040230722,0,0,0,0,0,0
13.43,0,1,5.273058958e-05,3.81098352e-05,-9.587379924e-07,6.926881995e-05,-0.02924989773,-4.530037014e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.00141102264,-0.01629687105,-0.1353952682,11.55505389,0,-0.01629254511,0.1353952682,-0.0007341618169,-0.1883112232,1.029249898,-0.001279477552,21.66324291,0.1883112232,0.001279477552,21.85209945,21.85209945,0.01783963245,0.437041989,-9.587379924e-07,-4.793689962e-07,-9.587379924e-07,-6.231796951e-06,0.437041989,-0.0001045024412,-9.587379924e-07,-4.793689962e-07,-9.587379924e-07,-6.231796951e-06,0.437041989,-0.0001045024412,0,0,0,0,0,0
13.44,0,1,5.368932758e-05,3.715109721e-05,-1.198422491e-06,6.926881995e-05,-0.02925013741,-4.482100115e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411262325,-0.01629964062,-0.1354182458,11.55505663,0,-0.01629531247,0.1354182458,-0.0001590493595,-0.1883432703,1.029250137,-0.001278764272,21.66691934,0.1883432703,0.001278764272,21.85638232,21.85638232,0.01782665414,0.4371276464,-2.876213977e-06,1.438106989e-06,-4.793689962e-07,-6.231796951e-06,0.4371276464,-0.0001054611792,-2.876213977e-06,1.438106989e-06,-4.793689962e-07,-6.231796951e-06,0.4371276464,-0.0001054611792,0,0,0,0,0,0
13.45,0,1,5.320995858e-05,3.930825769e-05,-1.677791487e-06,6.950850445e-05,-0.02924989773,-4.434163215e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.00141102264,-0.01629687105,-0.1353952682,11.55505389,0,-0.01629254511,0.1353952682,-0.0004517617077,-0.1883112232,1.029249898,-0.001277616678,21.66324291,0.1883112232,0.001277616678,21.85237999,21.85237999,0.01781368716,0.4370475998,-1.917475985e-06,-2.876213977e-06,4.793689962e-07,-6.711165947e-06,0.4370475998,-0.0001064199172,-1.917475985e-06,-2.876213977e-06,4.793689962e-07,-6.711165947e-06,0.4370475998,-0.0001064199172,0,0,0,0,0,0
13.46,0,1,5.249090509e-05,3.83495197e-05,-9.587379924e-07,6.926881995e-05,-0.0292503771,-4.434163215e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001411502009,-0.01630241018,-0.1354412235,11.55505936,0,-0.01629807983,0.1354412235,0.0005598951039,-0.1883753174,1.029250377,-0.001277122165,21.67059576,0.1883753174,0.001277122165,21.86080809,21.86080809,0.01780073447,0.4372161619,-4.793689962e-07,-9.587379924e-07,-9.587379924e-07,-6.231796951e-06,0.4372161619,-0.0001064199172,-4.793689962e-07,-9.587379924e-07,-9.587379924e-07,-6.231796951e-06,0.4372161619,-0.0001064199172,0,0,0,0,0,0
13.47,0,1,5.249090509e-05,3.76304662e-05,-9.587379924e-07,6.926881995e-05,-0.02924917867,-4.482100115e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001410303587,-0.01628856235,-0.1353263352,11.55504569,0,-0.01628424302,0.1353263352,-0.001491062863,-0.1882150821,1.029249179,-0.001275108008,21.65221363,0.1882150821,0.001275108008,21.84021275,21.84021275,0.01778779026,0.4368042551,-4.793689962e-07,4.793689962e-07,-9.587379924e-07,-6.231796951e-06,0.4368042551,-0.0001054611792,-4.793689962e-07,4.793689962e-07,-9.587379924e-07,-6.231796951e-06,0.4368042551,-0.0001054611792,0,0,0,0,0,0
13.48,0,1,5.177185159e-05,3.715109721e-05,-9.587379924e-07,6.878945096e-05,-0.02924845962,-4.434163215e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001409584533,-0.01628025366,-0.135257402,11.55503749,0,-0.01627594093,0.135257402,-0.002461937114,-0.1881189413,1.02924846,-0.001273529948,21.64118432,0.1881189413,0.001273529948,21.82811486,21.82811486,0.0177748552,0.4365622972,9.587379924e-07,1.438106989e-06,-9.587379924e-07,-5.273058958e-06,0.4365622972,-0.0001064199172,9.587379924e-07,1.438106989e-06,-9.587379924e-07,-5.273058958e-06,0.4365622972,-0.0001064199172,0,0,0,0,0,0
13.49,0,1,5.320995858e-05,3.73907817e-05,-1.917475985e-06,6.878945096e-05,-0.0292486993,-4.410194765e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001409824218,-0.01628302322,-0.1352803798,11.55504022,0,-0.01627870829,0.1352803798,-0.001608174965,-0.1881509882,1.029248699,-0.001272820818,21.64486076,0.1881509882,0.001272820818,21.83267639,21.83267639,0.01776193258,0.4366535279,-1.917475985e-06,9.587379924e-07,9.587379924e-07,-5.273058958e-06,0.4366535279,-0.0001068992862,-1.917475985e-06,9.587379924e-07,9.587379924e-07,-5.273058958e-06,0.4366535279,-0.0001068992862,0,0,0,0,0,0
13.5,0,1,5.249090509e-05,3.76304662e-05,-7.190534943e-07,6.807039746e-05,-0.02924845962,-4.530037014e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001409584533,-0.01628025366,-0.135257402,11.55503749,0,-0.01627594093,0.135257402,-0.00180644205,-0.1881189413,1.02924846,-0.001271679126,21.64118432,0.1881189413,0.001271679126,21.8287685,21.8287685,0.0177490237,0.4365753701,-4.793689962e-07,4.793689962e-07,-1.438106989e-06,-3.83495197e-06,0.4365753701,-0.0001045024412,-4.793689962e-07,4.793689962e-07,-1.438106989e-06,-3.83495197e-06,0.4365753701,-0.0001045024412,0,0,0,0,0,0
13.51,0,1,5.297027408e-05,3.81098352e-05,-4.793689962e-07,6.950850445e-05,-0.02924917867,-4.482100115e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001410303587,-0.01628856235,-0.1353263352,11.55504569,0,-0.01628424302,0.1353263352,-0.0001844567721,-0.1882150821,1.029249179,-0.001271404506,21.65221363,0.1882150821,0.001271404506,21.84151566,21.84151566,0.01773612772,0.4368303131,-1.438106989e-06,-4.793689962e-07,-1.917475985e-06,-6.711165947e-06,0.4368303131,-0.0001054611792,-1.438106989e-06,-4.793689962e-07,-1.917475985e-06,-6.711165947e-06,0.4368303131,-0.0001054611792,0,0,0,0,0,0
13.52,0,1,5.297027408e-05,3.78701507e-05,-1.438106989e-06,6.878945096e-05,-0.0292486993,-4.458131665e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001409824218,-0.01628302322,-0.1352803798,11.55504022,0,-0.01627870829,0.1352803798,-0.0009460790752,-0.1881509882,1.029248699,-0.001270048362,21.64486076,0.1881509882,0.001270048362,21.83333572,21.83333572,0.01772324463,0.4366667144,-1.438106989e-06,-0,-0,-5.273058958e-06,0.4366667144,-0.0001059405482,-1.438106989e-06,-0,-0,-5.273058958e-06,0.4366667144,-0.0001059405482,0,0,0,0,0,0
13.53,0,1,5.273058958e-05,3.81098352e-05,-1.438106989e-06,6.831008196e-05,-0.0292486993,-4.434163215e-05,0,0,0,0,0,0,-0.02783887509,0,0,-0.001409824218,-0.01628302322,-0.1352803798,11.55504022,0,-0.01627870829,0.1352803798,-0.0007724055719,-0.1881509882,1.029248699,-0.001269126022,21.64486076,0.1881509882,0.001269126022,21.83350847,21.83350847,0.01771037393,0.4366701694,-9.587379924e-07,-4.793689962e-07,-0,-4.314320966e-06,0.4366701694,-0.0001064199172,-9.587379924e-07,-4.793689962e-07,-0,-4.314320966e-06,0.4366701694,-0.0001064199172,0,0,0,0,0,0
