time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
8.89,3.187803825e-05,-0.0009644904204,-0.0006974818895,-0.0004232828237,-0.00525556199,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.069946335,9.587379924e-07,0,0,0,0,0,0,3.211772275e-05,-0.0009668872654,-0.0006984406275,-0.0004240018772,-0.07520189699,-0.0001296693135,9.271587924e-05,-0.002791173971,-0.002016228508,-0.001631986145,-0.2004215262,-0.0006238718886,0,0,0,0,-0.6646379407,0,0,0,0,0,0.6646379407,0,0,0,0,0,-0.203185171,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.271587854e-05,-0.002791152229,-0.002016220314,-0.0016319818,-0.01380102289,-0.0006238716464,0.05,1,1,0
8.9,3.259709174e-05,-0.0009647301049,-0.000697242205,-0.0004230431392,-0.005255801674,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06973160878,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009671269499,-0.000698200943,-0.0004237621927,-0.07498741045,-0.000130388367,9.47916079e-05,-0.002791865889,-0.002015536594,-0.001631063595,-0.1998306429,-0.0006273314383,0,0,0,0,-0.6625526059,0,0,0,0,0,0.6625526059,0,0,0,0,0,-0.2036950235,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002791844131,-0.002015528409,-0.001631059258,-0.01380165171,-0.0006273311921,0.05,1,1,0
8.91,3.163835375e-05,-0.0009644904204,-0.000697242205,-0.0004237621927,-0.00525556199,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06951625501,9.587379924e-07,0,0,0,0,0,0,3.187803825e-05,-0.0009668872654,-0.000698200943,-0.0004244812461,-0.074771817,-0.000130388367,9.202396969e-05,-0.002791173971,-0.002015536594,-0.001633831244,-0.1992369427,-0.0006273314383,0,0,0,0,-0.6604578893,0,0,0,0,0,0.6604578893,0,0,0,0,0,-0.2042462407,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.2023969e-05,-0.002791152229,-0.002015528409,-0.001633826885,-0.01380102289,-0.0006273311921,0.05,1,1,0
8.92,3.163835375e-05,-0.0009637713669,-0.000697721574,-0.0004242415616,-0.005255322305,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06930027563,9.587379924e-07,0,0,0,0.001047197551,0,0,3.187803825e-05,-0.0009661682119,-0.000698680312,-0.0004249606151,-0.07455559793,-0.000129908998,9.202396969e-05,-0.002789098218,-0.002016920422,-0.001635676344,-0.1986416906,-0.0006250250718,0,0,0,0,-0.6583580926,0,0,0,0,0,0.6583580926,0,0,0,0,0,-0.2047959924,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.2023969e-05,-0.002789076525,-0.002016912219,-0.001635671969,-0.01380039406,-0.0006250248283,0.05,1,1,0
8.93,3.211772275e-05,-0.0009628126289,-0.000697242205,-0.0004235225082,-0.00525556199,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06908367258,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009652094739,-0.000698200943,-0.0004242415616,-0.07433923457,-0.0001296693135,9.340778879e-05,-0.002786330548,-0.002015536594,-0.001632908695,-0.1980461511,-0.0006238718886,0,0,0,0,-0.6562575177,0,0,0,0,0,0.6562575177,0,0,0,0,0,-0.2052987515,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002786308919,-0.002015528409,-0.001632904342,-0.01380102289,-0.0006238716464,0.05,1,1,0
8.94,3.235740724e-05,-0.0009625729444,-0.000697242205,-0.0004247209306,-0.005255322305,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06886644781,9.587379924e-07,0,0,0,0.001047197551,0,0,3.259709174e-05,-0.0009649697894,-0.000698200943,-0.0004254399841,-0.07412177012,-0.000129908998,9.409969835e-05,-0.00278563863,-0.002015536594,-0.001637521443,-0.1974478139,-0.0006250250718,0,0,0,0,-0.6541476264,0,0,0,0,0,0.6541476264,0,0,0,0,0,-0.2058439472,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002785617018,-0.002015528409,-0.001637517054,-0.01380039406,-0.0006250248283,0.05,1,1,0
8.95,3.355582973e-05,-0.0009630523134,-0.0006979612585,-0.0004232828237,-0.005255801674,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06864860328,9.587379924e-07,0,0,0,0,0,0,3.379551423e-05,-0.0009654491584,-0.0006989199965,-0.0004240018772,-0.07390440496,-0.0001291899445,9.755924611e-05,-0.002787022466,-0.002017612336,-0.001631986145,-0.1968498312,-0.0006215655221,0,0,0,0,-0.6520391412,0,0,0,0,0,0.6520391412,0,0,0,0,0,-0.206324917,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.755924528e-05,-0.00278700082,-0.002017604125,-0.0016319818,-0.01380165171,-0.0006215652826,0.05,1,1,0
8.96,3.331614524e-05,-0.0009628126289,-0.0006970025205,-0.0004237621927,-0.005255082621,-0.0001296693135,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06843014095,9.587379924e-07,0,0,0,0,0,0,3.355582973e-05,-0.0009652094739,-0.0006979612585,-0.0004244812461,-0.07368522357,-0.0001306280515,9.686733656e-05,-0.002786330548,-0.002014844681,-0.001633831244,-0.1962471758,-0.0006284846216,0,0,0,0,-0.6499149624,0,0,0,0,0,0.6499149624,0,0,0,0,0,-0.20691133,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.686733575e-05,-0.002786308919,-0.002014836503,-0.001633826885,-0.01379976523,-0.0006284843739,0.05,1,1,0
8.97,3.331614524e-05,-0.0009644904204,-0.000697242205,-0.0004232828237,-0.00525556199,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06821106278,9.587379924e-07,0,0,0,0,0,0,3.355582973e-05,-0.0009668872654,-0.000698200943,-0.0004240018772,-0.07346662477,-0.000130388367,9.686733656e-05,-0.002791173971,-0.002015536594,-0.001631986145,-0.1956461461,-0.0006273314383,0,0,0,0,-0.6477965143,0,0,0,0,0,0.6477965143,0,0,0,0,0,-0.2073840493,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.686733575e-05,-0.002791152229,-0.002015528409,-0.0016319818,-0.01380102289,-0.0006273311921,0.05,1,1,0
8.98,3.211772275e-05,-0.0009642507359,-0.0006974818895,-0.0004225637702,-0.005255082621,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06799137075,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009666475809,-0.0006984406275,-0.0004232828237,-0.07324645337,-0.000130388367,9.340778879e-05,-0.002790482054,-0.002016228508,-0.001629218496,-0.1950410856,-0.0006273314383,0,0,0,0,-0.6456645563,0,0,0,0,0,0.6456645563,0,0,0,0,0,-0.2079399689,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002790460328,-0.002016220314,-0.001629214173,-0.01379976523,-0.0006273311921,0.05,1,1,0
8.99,3.187803825e-05,-0.0009642507359,-0.0006970025205,-0.0004242415616,-0.005254842937,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06777106683,9.587379924e-07,0,0,0,0,0,0,3.211772275e-05,-0.0009666475809,-0.0006979612585,-0.0004249606151,-0.07302590977,-0.000129908998,9.271587924e-05,-0.002790482054,-0.002014844681,-0.001635676344,-0.1944351467,-0.0006250250718,0,0,0,0,-0.6435298118,0,0,0,0,0,0.6435298118,0,0,0,0,0,-0.2084723196,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.271587854e-05,-0.002790460328,-0.002014836503,-0.001635671969,-0.0137991364,-0.0006250248283,0.05,1,1,0
9,3.211772275e-05,-0.0009647301049,-0.000698200943,-0.0004235225082,-0.005255801674,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06755015301,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009671269499,-0.000699159681,-0.0004242415616,-0.07280595468,-0.0001291899445,9.340778879e-05,-0.002791865889,-0.002018304249,-0.001632908695,-0.1938308524,-0.0006215655221,0,0,0,0,-0.6414008647,0,0,0,0,0,0.6414008647,0,0,0,0,0,-0.2088967038,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002791844131,-0.00201829603,-0.001632904342,-0.01380165171,-0.0006215652826,0.05,1,1,0
9.01,3.211772275e-05,-0.0009644904204,-0.000698200943,-0.0004240018772,-0.005255801674,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06732863127,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009668872654,-0.000699159681,-0.0004247209306,-0.07258443294,-0.000130388367,9.340778879e-05,-0.002791173971,-0.002018304249,-0.001634753794,-0.1932225465,-0.0006273314383,0,0,0,0,-0.6392584733,0,0,0,0,0,0.6392584733,0,0,0,0,0,-0.209406644,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002791152229,-0.00201829603,-0.001634749427,-0.01380165171,-0.0006273311921,0.05,1,1,0
9.02,3.235740724e-05,-0.0009630523134,-0.000698680312,-0.0004237621927,-0.005254842937,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0671065036,9.587379924e-07,0,0,0,0,0,0,3.259709174e-05,-0.0009654491584,-0.00069963905,-0.0004244812461,-0.07236134654,-0.000129908998,9.409969835e-05,-0.002787022466,-0.002019688077,-0.001633831244,-0.1926102353,-0.0006250250718,0,0,0,0,-0.6371026586,0,0,0,0,0,0.6371026586,0,0,0,0,0,-0.21000121,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.00278700082,-0.002019679841,-0.001633826885,-0.0137991364,-0.0006250248283,0.05,1,1,0
9.03,3.187803825e-05,-0.0009644904204,-0.000698200943,-0.0004237621927,-0.005255322305,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06688377201,9.587379924e-07,0,0,0,-0.001047197551,0,0,3.211772275e-05,-0.0009668872654,-0.000699159681,-0.0004244812461,-0.07213909432,-0.0001301486825,9.271587924e-05,-0.002791173971,-0.002018304249,-0.001633831244,-0.192000217,-0.0006261782551,0,0,0,0,-0.6349548484,0,0,0,0,0,0.6349548484,0,0,0,0,0,-0.2104608678,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.271587854e-05,-0.002791152229,-0.00201829603,-0.001633826885,-0.01380039406,-0.0006261780102,0.05,1,1,0
9.04,3.259709174e-05,-0.0009637713669,-0.000697721574,-0.0004240018772,-0.005255322305,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06666043851,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009661682119,-0.000698680312,-0.0004247209306,-0.07191576081,-0.000130388367,9.47916079e-05,-0.002789098218,-0.002016920422,-0.001634753794,-0.1913874646,-0.0006273314383,0,0,0,0,-0.6327979402,0,0,0,0,0,0.6327979402,0,0,0,0,0,-0.2109608633,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002789076525,-0.002016912219,-0.001634749427,-0.01380039406,-0.0006273311921,0.05,1,1,0
9.05,3.211772275e-05,-0.0009640110514,-0.0006974818895,-0.0004244812461,-0.005254842937,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06643650509,9.587379924e-07,0,0,0,0,0,0,3.235740724e-05,-0.0009664078964,-0.0006984406275,-0.0004252002996,-0.07169134803,-0.000130388367,9.340778879e-05,-0.002789790136,-0.002016228508,-0.001636598894,-0.1907719844,-0.0006273314383,0,0,0,0,-0.6306319555,0,0,0,0,0,0.6306319555,0,0,0,0,0,-0.2115035859,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.340778807e-05,-0.002789768426,-0.002016220314,-0.001636594512,-0.0137991364,-0.0006273311921,0.05,1,1,0
9.06,3.259709174e-05,-0.0009644904204,-0.0006979612585,-0.0004242415616,-0.005254842937,-0.000129908998,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06621197378,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009668872654,-0.0006989199965,-0.0004249606151,-0.07146681672,-0.000130867736,9.47916079e-05,-0.002791173971,-0.002017612336,-0.001635676344,-0.1901562994,-0.0006296378048,0,0,0,0,-0.6284654792,0,0,0,0,0,0.6284654792,0,0,0,0,0,-0.2120011636,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002791152229,-0.002017604125,-0.001635671969,-0.0137991364,-0.0006296375558,0.05,1,1,0
9.07,3.283677624e-05,-0.0009635316824,-0.000698200943,-0.0004244812461,-0.005255801674,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0659868466,9.587379924e-07,0,0,0,0,0,0,3.307646074e-05,-0.0009659285274,-0.000699159681,-0.0004252002996,-0.07124264828,-0.000130388367,9.548351745e-05,-0.002788406301,-0.002018304249,-0.001636598894,-0.1895416746,-0.0006273314383,0,0,0,0,-0.6263028153,0,0,0,0,0,0.6263028153,0,0,0,0,0,-0.2124088866,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.548351668e-05,-0.002788384623,-0.00201829603,-0.001636594512,-0.01380165171,-0.0006273311921,0.05,1,1,0
9.08,3.235740724e-05,-0.0009632919979,-0.0006984406275,-0.0004247209306,-0.00525556199,-0.000129429629,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06576112557,9.587379924e-07,0,0,0,0,0,0,3.259709174e-05,-0.0009656888429,-0.0006993993655,-0.0004254399841,-0.07101668756,-0.000130388367,9.409969835e-05,-0.002787714383,-0.002018996163,-0.001637521443,-0.1889224536,-0.0006273314383,0,0,0,0,-0.6241247184,0,0,0,0,0,0.6241247184,0,0,0,0,0,-0.212923599,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002787692722,-0.002018987935,-0.001637517054,-0.01380102289,-0.0006273311921,0.05,1,1,0
9.09,3.307646074e-05,-0.0009647301049,-0.000697721574,-0.0004244812461,-0.005255322305,-0.0001296693135,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06553481273,9.587379924e-07,-0.001047197551,0,0,0,0,0,3.331614524e-05,-0.0009671269499,-0.000698680312,-0.0004252002996,-0.07079013504,-0.0001306280515,9.6175427e-05,-0.002791865889,-0.002016920422,-0.001636598894,-0.1883017886,-0.0006284846216,0,0,0,0,-0.6219419143,0,0,0,0,0,0.6219419143,0,0,0,0,0,-0.2134350115,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.617542621e-05,-0.002791844131,-0.002016912219,-0.001636594512,-0.01380039406,-0.0006284843739,0.05,1,1,0
9.1,3.307646074e-05,-0.0009649697894,-0.0006979612585,-0.0004247209306,-0.005255322305,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06530791011,9.587379924e-07,0,0,0,0,0,0,3.331614524e-05,-0.0009673666344,-0.0006989199965,-0.0004254399841,-0.07056323241,-0.000129908998,9.6175427e-05,-0.002792557807,-0.002017612336,-0.001637521443,-0.1876803154,-0.0006250250718,0,0,0,0,-0.6197565662,0,0,0,0,0,0.6197565662,0,0,0,0,0,-0.2139253375,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.617542621e-05,-0.002792536032,-0.002017604125,-0.001637517054,-0.01380039406,-0.0006250248283,0.05,1,1,0
9.11,3.235740724e-05,-0.0009640110514,-0.000697721574,-0.0004254399841,-0.005255322305,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06508041975,9.587379924e-07,0,0,0,0,0,0,3.259709174e-05,-0.0009664078964,-0.000698680312,-0.0004261590376,-0.07033574206,-0.000129429629,9.409969835e-05,-0.002789790136,-0.002016920422,-0.001640289093,-0.187057411,-0.0006227187054,0,0,0,0,-0.6175665551,0,0,0,0,0,0.6175665551,0,0,0,0,0,-0.2144108045,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002789768426,-0.002016912219,-0.001640284681,-0.01380039406,-0.0006227184645,0.05,1,1,0
9.12,3.307646074e-05,-0.0009635316824,-0.000697721574,-0.0004247209306,-0.005255082621,-0.000127032784,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0648523437,9.587379924e-07,0,0,0,0,0,0,3.331614524e-05,-0.0009659285274,-0.000698680312,-0.0004254399841,-0.07010742633,-0.000127991522,9.6175427e-05,-0.002788406301,-0.002016920422,-0.001637521443,-0.1864324527,-0.000615799606,0,0,0,0,-0.6153697618,0,0,0,0,0,0.6153697618,0,0,0,0,0,-0.2149162347,0,0,0,0,0,0.2579026124,0,0,0,0,0,0.2579026124,0,0,0,0,0,0.2579026124,0,9.617542621e-05,-0.002788384623,-0.002016912219,-0.001637517054,-0.01379976523,-0.0006157993731,0.05,1,1,0
9.13,3.259709174e-05,-0.0009642507359,-0.000697721574,-0.0004254399841,-0.005255082621,-0.000127512153,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06462368402,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009666475809,-0.000698680312,-0.0004261590376,-0.06987876664,-0.000128470891,9.47916079e-05,-0.002790482054,-0.002016920422,-0.001640289093,-0.1858067053,-0.0006181059724,0,0,0,0,-0.6131704906,0,0,0,0,0,0.6131704906,0,0,0,0,0,-0.2153971188,0,0,0,0,0,0.2579026124,0,0,0,0,0,0.2579026124,0,0,0,0,0,0.2579026124,0,9.479160714e-05,-0.002790460328,-0.002016912219,-0.001640284681,-0.01379976523,-0.0006181057369,0.05,1,1,0
9.14,3.259709174e-05,-0.0009637713669,-0.0006979612585,-0.0004249606151,-0.005255322305,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06439444276,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009661682119,-0.0006989199965,-0.0004256796686,-0.06964976507,-0.000129429629,9.47916079e-05,-0.002789098218,-0.002017612336,-0.001638443993,-0.1851801752,-0.0006227187054,0,0,0,0,-0.6109687637,0,0,0,0,0,0.6109687637,0,0,0,0,0,-0.215854548,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002789076525,-0.002017604125,-0.001638439596,-0.01380039406,-0.0006227184645,0.05,1,1,0
9.15,3.259709174e-05,-0.0009640110514,-0.000697721574,-0.0004254399841,-0.00525556199,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06416462198,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009664078964,-0.000698680312,-0.0004261590376,-0.06942018397,-0.0001296693135,9.47916079e-05,-0.002789790136,-0.002016920422,-0.001640289093,-0.1845522395,-0.0006238718886,0,0,0,0,-0.6087624619,0,0,0,0,0,0.6087624619,0,0,0,0,0,-0.2163117532,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002789768426,-0.002016912219,-0.001640284681,-0.01380102289,-0.0006238716464,0.05,1,1,0
9.16,3.235740724e-05,-0.0009637713669,-0.0006974818895,-0.0004249606151,-0.005255322305,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06393422376,9.587379924e-07,0,0,0,0,0,0,3.259709174e-05,-0.0009661682119,-0.0006984406275,-0.0004256796686,-0.06918954607,-0.0001296693135,9.409969835e-05,-0.002789098218,-0.002016228508,-0.001638443993,-0.1839216464,-0.0006238718886,0,0,0,0,-0.6065473245,0,0,0,0,0,0.6065473245,0,0,0,0,0,-0.2168090126,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002789076525,-0.002016220314,-0.001638439596,-0.01380039406,-0.0006238716464,0.05,1,1,0
9.17,3.259709174e-05,-0.0009630523134,-0.0006984406275,-0.0004242415616,-0.005255082621,-0.0001287105755,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06370325016,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009654491584,-0.0006993993655,-0.0004249606151,-0.06895833279,-0.0001296693135,9.47916079e-05,-0.002787022466,-0.002018996163,-0.001635676344,-0.1832896605,-0.0006238718886,0,0,0,0,-0.604327656,0,0,0,0,0,0.604327656,0,0,0,0,0,-0.2173018525,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.00278700082,-0.002018987935,-0.001635671969,-0.01379976523,-0.0006238716464,0.05,1,1,0
9.18,3.379551423e-05,-0.0009635316824,-0.0006979612585,-0.0004252002996,-0.005255082621,-0.0001282312065,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06347170327,9.587379924e-07,0,0,0,0,0,0,3.403519873e-05,-0.0009659285274,-0.0006989199965,-0.0004259193531,-0.0687267859,-0.0001291899445,9.825115566e-05,-0.002788406301,-0.002017612336,-0.001639366543,-0.1826569175,-0.0006215655221,0,0,0,0,-0.60210562,0,0,0,0,0,0.60210562,0,0,0,0,0,-0.2177713348,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.825115481e-05,-0.002788384623,-0.002017604125,-0.001639362139,-0.01379976523,-0.0006215652826,0.05,1,1,0
9.19,3.307646074e-05,-0.0009640110514,-0.0006984406275,-0.0004247209306,-0.005255322305,-0.0001291899445,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06323958517,9.587379924e-07,0,0.001047197551,0,0,0,0,3.331614524e-05,-0.0009664078964,-0.0006993993655,-0.0004254399841,-0.06849490748,-0.0001301486825,9.6175427e-05,-0.002789790136,-0.002018996163,-0.001637521443,-0.1820234238,-0.0006261782551,0,0,0,0,-0.5998812385,0,0,0,0,0,0.5998812385,0,0,0,0,0,-0.2182173957,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.617542621e-05,-0.002789768426,-0.002018987935,-0.001637517054,-0.01380039406,-0.0006261780102,0.05,1,1,0
9.2,3.283677624e-05,-0.0009640110514,-0.000697721574,-0.0004256796686,-0.005255082621,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06300689795,9.587379924e-07,0,0,0,0,0,0,3.307646074e-05,-0.0009664078964,-0.000698680312,-0.0004263987221,-0.06826198057,-0.000129429629,9.548351745e-05,-0.002789790136,-0.002016920422,-0.001641211642,-0.1813872982,-0.0006227187054,0,0,0,0,-0.5976481091,0,0,0,0,0,0.5976481091,0,0,0,0,0,-0.218704067,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.548351668e-05,-0.002789768426,-0.002016912219,-0.001641207223,-0.01379976523,-0.0006227184645,0.05,1,1,0
9.21,3.235740724e-05,-0.0009644904204,-0.0006979612585,-0.0004240018772,-0.005255322305,-0.000128470891,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.0627736437,9.587379924e-07,0,0,0,0,0,0,3.259709174e-05,-0.0009668872654,-0.0006989199965,-0.0004247209306,-0.06802896601,-0.000129429629,9.409969835e-05,-0.002791173971,-0.002017612336,-0.001634753794,-0.1807510639,-0.0006227187054,0,0,0,0,-0.5954148199,0,0,0,0,0,0.5954148199,0,0,0,0,0,-0.2191475757,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.409969761e-05,-0.002791152229,-0.002017604125,-0.001634749427,-0.01380039406,-0.0006227184645,0.05,1,1,0
9.22,3.259709174e-05,-0.0009644904204,-0.0006979612585,-0.0004235225082,-0.005255322305,-0.00012895026,-2.396844981e-07,2.396844981e-06,9.587379924e-07,7.190534943e-07,0.06253982453,9.587379924e-07,0,0,0,0,0,0,3.283677624e-05,-0.0009668872654,-0.0006989199965,-0.0004242415616,-0.06779514683,-0.000129908998,9.47916079e-05,-0.002791173971,-0.002017612336,-0.001632908695,-0.1801128397,-0.0006250250718,0,0,0,0,-0.5931749682,0,0,0,0,0,0.5931749682,0,0,0,0,0,-0.219610284,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,0,0,0,0,0.2579026123,0,9.479160714e-05,-0.002791152229,-0.002017604125,-0.001632904342,-0.01380039406,-0.0006250248283,0.05,1,1,0
