time,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,dq1,dq2,dq3,dq4,dq5,dq6,error1,error2,error3,error4,error5,error6,z11,z12,z13,z14,z15,z16,z21,z22,z23,z24,z25,z26,alpha1,alpha2,alpha3,alpha4,alpha5,alpha6,alpha_dot1,alpha_dot2,alpha_dot3,alpha_dot4,alpha_dot5,alpha_dot6,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,mass_diag1,mass_diag2,mass_diag3,mass_diag4,mass_diag5,mass_diag6,barrier_ratio1,barrier_ratio2,barrier_ratio3,barrier_ratio4,barrier_ratio5,barrier_ratio6,theta_hat,sigma_g1,sigma_g2,abort
10.51,3.067961576e-05,-0.0009592173614,-0.0007557252225,-0.0004894357451,4.793689962e-07,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01979286578,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009608951529,-0.0007590808055,-0.0004901547986,-0.01979238641,-0.0001181644576,8.372105507e-05,-0.002773876032,-0.002191282785,-0.00188661004,-0.07640166164,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,7.910543404e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002773854692,-0.002191272266,-0.001886603327,-9.225460561e-07,-0.0005685189128,0.05,1,1,0
10.52,3.067961576e-05,-0.0009589776769,-0.0007557252225,-0.0004889563761,2.396844981e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.0197971574,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009606554684,-0.0007590808055,-0.0004896754296,-0.01979691771,-0.0001184041421,8.372105507e-05,-0.002773184114,-0.002191282785,-0.001884764938,-0.0764192461,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,7.154153658e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.00277316279,-0.002191272266,-0.001884758245,-1.845092112e-06,-0.0005696720948,0.05,1,1,0
10.53,3.043993126e-05,-0.0009592173614,-0.000755485538,-0.0004899151141,4.793689962e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01980140447,4.793689962e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009608951529,-0.000758841121,-0.0004906341676,-0.0198009251,-0.0001184041421,8.302914552e-05,-0.002773876032,-0.002190590871,-0.001888455142,-0.07643481259,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,6.47008833e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.302914503e-05,-0.002773854692,-0.002190580361,-0.001888448409,-9.225460561e-07,-0.0005696720948,0.05,1,1,0
10.54,2.948119327e-05,-0.0009589776769,-0.000755964907,-0.0004894357451,4.793689962e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01980560699,4.793689962e-07,0,0,0,0,0,0,2.780340178e-05,-0.0009606554684,-0.00075932049,-0.0004901547986,-0.01980512762,-0.0001184041421,8.026150732e-05,-0.002773184114,-0.0021919747,-0.00188661004,-0.07645112873,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.85143191e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.026150688e-05,-0.00277316279,-0.00219196417,-0.001886603327,-9.225460561e-07,-0.0005696720948,0.05,1,1,0
10.55,2.972087777e-05,-0.0009584983079,-0.0007557252225,-0.0004891960606,4.793689962e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01980976495,4.793689962e-07,0,0.001047197551,0.001047197551,0,0,0,2.804308628e-05,-0.0009601760994,-0.0007590808055,-0.0004899151141,-0.01980928558,-0.0001186438266,8.095341687e-05,-0.002771800279,-0.002191282785,-0.001885687489,-0.07646727192,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.291930132e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.095341642e-05,-0.002771778987,-0.002191272266,-0.001885680786,-9.225460561e-07,-0.0005708252768,0.05,1,1,0
10.56,3.020024676e-05,-0.0009601760994,-0.0007552458535,-0.0004889563761,7.190534943e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01981387834,4.793689962e-07,0,0,0,0,0,0,2.852245527e-05,-0.0009618538909,-0.0007586014365,-0.0004896754296,-0.01981315929,-0.0001184041421,8.233723597e-05,-0.002776643702,-0.002189898956,-0.001884764938,-0.07648231957,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.785926754e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.233723549e-05,-0.002776622298,-0.002189888457,-0.001884758245,0,-0.0005696720948,0.05,1,1,0
10.57,3.043993126e-05,-0.0009592173614,-0.000755006169,-0.0004887166916,2.396844981e-07,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01981794715,4.793689962e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009608951529,-0.000758361752,-0.0004894357451,-0.01981770747,-0.0001181644576,8.302914552e-05,-0.002773876032,-0.002189207042,-0.001883842387,-0.07649996184,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.328306369e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.302914503e-05,-0.002773854692,-0.002189196552,-0.001883835704,-1.845092112e-06,-0.0005685189128,0.05,1,1,0
10.58,3.043993126e-05,-0.0009582586234,-0.000755964907,-0.0004887166916,4.793689962e-07,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01982197138,4.793689962e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009599364149,-0.00075932049,-0.0004894357451,-0.01982149201,-0.0001181644576,8.302914552e-05,-0.002771108362,-0.0021919747,-0.001883842387,-0.07651466341,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.914442695e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.302914503e-05,-0.002771087085,-0.00219196417,-0.001883835704,-9.225460561e-07,-0.0005685189128,0.05,1,1,0
10.59,3.020024676e-05,-0.0009582586234,-0.000755485538,-0.0004889563761,7.190534943e-07,-0.0001172057196,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.019825951,4.793689962e-07,0,0,0,0,0,0,2.852245527e-05,-0.0009599364149,-0.000758841121,-0.0004896754296,-0.01982523195,-0.0001176850886,8.233723597e-05,-0.002771108362,-0.002190590871,-0.001884764938,-0.07652919188,-0.0005662127297,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.540151807e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.233723549e-05,-0.002771087085,-0.002190580361,-0.001884758245,0,-0.0005662125488,0.05,1,1,0
10.6,3.091930026e-05,-0.0009587379924,-0.000755964907,-0.0004896754296,-2.396844981e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01982988602,4.793689962e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009604157839,-0.00075932049,-0.0004903944831,-0.0198301257,-0.0001186438266,8.441296462e-05,-0.002772492197,-0.0021919747,-0.001887532591,-0.07654815995,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.201649837e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.44129641e-05,-0.002772470888,-0.00219196417,-0.001887525868,-3.690184224e-06,-0.0005708252768,0.05,1,1,0
10.61,3.163835375e-05,-0.0009587379924,-0.000755485538,-0.0004896754296,4.793689962e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01983377642,4.793689962e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009604157839,-0.000758841121,-0.0004903944831,-0.01983329705,-0.0001191231956,8.648869327e-05,-0.002772492197,-0.002190590871,-0.001887532591,-0.07656049703,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.895514723e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.648869271e-05,-0.002772470888,-0.002190580361,-0.001887525868,-9.225460561e-07,-0.0005731316408,0.05,1,1,0
10.62,3.163835375e-05,-0.0009594570459,-0.000755485538,-0.0004896754296,4.793689962e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.0198376222,4.793689962e-07,0,0,0,0,0,0,2.996056226e-05,-0.0009611348374,-0.000758841121,-0.0004903944831,-0.01983714283,-0.0001186438266,8.648869327e-05,-0.002774567949,-0.002190590871,-0.001887532591,-0.07657542853,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.618651613e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.648869271e-05,-0.002774546593,-0.002190580361,-0.001887525868,-9.225460561e-07,-0.0005708252768,0.05,1,1,0
10.63,3.115898475e-05,-0.0009592173614,-0.000755964907,-0.0004896754296,2.396844981e-07,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01984142334,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009608951529,-0.00075932049,-0.0004903944831,-0.01984118366,-0.0001188835111,8.510487417e-05,-0.002773876032,-0.0021919747,-0.001887532591,-0.07659110934,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.36826158e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.510487364e-05,-0.002773854692,-0.00219196417,-0.001887525868,-1.845092112e-06,-0.0005719784588,0.05,1,1,0
10.64,3.043993126e-05,-0.0009584983079,-0.0007562045915,-0.0004896754296,2.396844981e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01984517984,4.793689962e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009601760994,-0.0007595601745,-0.0004903944831,-0.01984494016,-0.0001186438266,8.302914552e-05,-0.002771800279,-0.002192666615,-0.001887532591,-0.07660569433,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.141813322e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.302914503e-05,-0.002771778987,-0.002192656075,-0.001887525868,-1.845092112e-06,-0.0005708252768,0.05,1,1,0
10.65,3.067961576e-05,-0.0009592173614,-0.000755964907,-0.0004896754296,2.396844981e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.0198488917,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009608951529,-0.00075932049,-0.0004903944831,-0.01984865201,-0.0001184041421,8.372105507e-05,-0.002773876032,-0.0021919747,-0.001887532591,-0.07662010601,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.937017576e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002773854692,-0.00219196417,-0.001887525868,-1.845092112e-06,-0.0005696720948,0.05,1,1,0
10.66,3.091930026e-05,-0.0009594570459,-0.000755964907,-0.0004901547986,4.793689962e-07,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01985255889,4.793689962e-07,0,0,0,-0.001047197551,0,0,2.924150877e-05,-0.0009611348374,-0.00075932049,-0.0004908738521,-0.01985207952,-0.0001181644576,8.441296462e-05,-0.002774567949,-0.0021919747,-0.001889377693,-0.07663342179,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.751803975e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.44129641e-05,-0.002774546593,-0.00219196417,-0.001889370951,-9.225460561e-07,-0.0005685189128,0.05,1,1,0
10.67,3.091930026e-05,-0.0009594570459,-0.000755964907,-0.0004901547986,2.396844981e-07,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01985618142,4.793689962e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009611348374,-0.00075932049,-0.0004908738521,-0.01985594174,-0.0001181644576,8.441296462e-05,-0.002774567949,-0.0021919747,-0.001889377693,-0.07664840929,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.584300114e-31,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.44129641e-05,-0.002774546593,-0.00219196417,-0.001889370951,-1.845092112e-06,-0.0005685189128,0.05,1,1,0
10.68,3.115898475e-05,-0.0009589776769,-0.0007562045915,-0.0004915929056,4.793689962e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01985975927,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009606554684,-0.0007595601745,-0.0004923119591,-0.0198592799,-0.0001186438266,8.510487417e-05,-0.002773184114,-0.002192666615,-0.001894912999,-0.07666137828,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.432812624e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.510487364e-05,-0.00277316279,-0.002192656075,-0.001894906197,-9.225460561e-07,-0.0005708252768,0.05,1,1,0
10.69,3.091930026e-05,-0.0009582586234,-0.000755485538,-0.0004908738521,2.396844981e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01986329244,4.793689962e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009599364149,-0.000758841121,-0.0004915929056,-0.01986305276,-0.0001186438266,8.441296462e-05,-0.002771108362,-0.002190590871,-0.001892145346,-0.07667601893,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.295810054e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.44129641e-05,-0.002771087085,-0.002190580361,-0.001892138574,-1.845092112e-06,-0.0005708252768,0.05,1,1,0
10.7,3.067961576e-05,-0.0009587379924,-0.000755964907,-0.0004906341676,7.190534943e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01986678092,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009604157839,-0.00075932049,-0.0004913532211,-0.01986606187,-0.0001186438266,8.372105507e-05,-0.002772492197,-0.0021919747,-0.001891222795,-0.07668771845,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.171907386e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002772470888,-0.00219196417,-0.001891216033,0,-0.0005708252768,0.05,1,1,0
10.71,3.091930026e-05,-0.0009582586234,-0.0007557252225,-0.0004908738521,2.396844981e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.0198702247,4.793689962e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009599364149,-0.0007590808055,-0.0004915929056,-0.01986998502,-0.0001191231956,8.441296462e-05,-0.002771108362,-0.002191282785,-0.001892145346,-0.07670293465,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,1.059852033e-31,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.44129641e-05,-0.002771087085,-0.002191272266,-0.001892138574,-1.845092112e-06,-0.0005731316408,0.05,1,1,0
10.72,3.067961576e-05,-0.0009592173614,-0.000755485538,-0.0004894357451,7.190534943e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01987362378,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009608951529,-0.000758841121,-0.0004901547986,-0.01987290473,-0.0001186438266,8.372105507e-05,-0.002773876032,-0.002190590871,-0.00188661004,-0.07671428712,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,9.58511181e-32,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002773854692,-0.002190580361,-0.001886603327,0,-0.0005708252768,0.05,1,1,0
10.73,2.996056226e-05,-0.0009601760994,-0.0007562045915,-0.0004918325901,-4.793689962e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01987697814,4.793689962e-07,0,0,0,-0.001047197551,0,0,2.828277078e-05,-0.0009618538909,-0.0007595601745,-0.0004925516436,-0.01987745751,-0.0001186438266,8.164532642e-05,-0.002776643702,-0.002192666615,-0.00189583555,-0.07673192385,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,8.668603308e-32,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.164532595e-05,-0.002776622298,-0.002192656075,-0.001895828738,-4.61273028e-06,-0.0005708252768,0.05,1,1,0
10.74,3.067961576e-05,-0.0009596967304,-0.000755964907,-0.0004913532211,7.190534943e-07,-0.0001181644576,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01988028778,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009613745219,-0.00075932049,-0.0004920722746,-0.01987956872,-0.0001186438266,8.372105507e-05,-0.002775259867,-0.0021919747,-0.001893990448,-0.07674016151,-0.0005708254622,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,7.839729447e-32,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002775238495,-0.00219196417,-0.001893983656,0,-0.0005708252768,0.05,1,1,0
10.75,3.043993126e-05,-0.0009596967304,-0.0007562045915,-0.0004913532211,4.793689962e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01988355269,4.793689962e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009613745219,-0.0007595601745,-0.0004920722746,-0.01988307332,-0.0001184041421,8.302914552e-05,-0.002775259867,-0.002192666615,-0.001893990448,-0.07675376081,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,7.090110785e-32,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.302914503e-05,-0.002775238495,-0.002192656075,-0.001893983656,-9.225460561e-07,-0.0005696720948,0.05,1,1,0
10.76,3.043993126e-05,-0.0009587379924,-0.0007562045915,-0.0004915929056,2.396844981e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01988677286,4.793689962e-07,0,0,0,0,0,0,2.876213977e-05,-0.0009604157839,-0.0007595601745,-0.0004923119591,-0.01988653318,-0.0001184041421,8.302914552e-05,-0.002772492197,-0.002192666615,-0.001894912999,-0.07676718645,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,6.412169104e-32,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.302914503e-05,-0.002772470888,-0.002192656075,-0.001894906197,-1.845092112e-06,-0.0005696720948,0.05,1,1,0
10.77,2.996056226e-05,-0.0009582586234,-0.0007552458535,-0.0004913532211,4.793689962e-07,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01988994829,4.793689962e-07,0,0,0,0,0,0,2.828277078e-05,-0.0009599364149,-0.0007586014365,-0.0004920722746,-0.01988946892,-0.0001181644576,8.164532642e-05,-0.002771108362,-0.002189898956,-0.001893990448,-0.0767785933,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.799050799e-32,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.164532595e-05,-0.002771087085,-0.002189888457,-0.001893983656,-9.225460561e-07,-0.0005685189128,0.05,1,1,0
10.78,3.067961576e-05,-0.0009589776769,-0.0007557252225,-0.0004911135366,2.396844981e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01989307897,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009606554684,-0.0007590808055,-0.0004918325901,-0.01989283929,-0.0001191231956,8.372105507e-05,-0.002773184114,-0.002191282785,-0.001893067897,-0.07679167152,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,5.244557595e-32,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.372105457e-05,-0.00277316279,-0.002191272266,-0.001893061115,-1.845092112e-06,-0.0005731316408,0.05,1,1,0
10.79,3.091930026e-05,-0.0009589776769,-0.0007557252225,-0.0004923119591,2.396844981e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01989616489,4.793689962e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009606554684,-0.0007590808055,-0.0004930310126,-0.01989592521,-0.0001184041421,8.441296462e-05,-0.002773184114,-0.002191282785,-0.001897680652,-0.07680365345,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.74308388e-32,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.44129641e-05,-0.00277316279,-0.002191272266,-0.00189767382,-1.845092112e-06,-0.0005696720948,0.05,1,1,0
10.8,3.115898475e-05,-0.0009589776769,-0.000755485538,-0.0004918325901,7.190534943e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01989920605,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009606554684,-0.000758841121,-0.0004925516436,-0.019898487,-0.0001191231956,8.510487417e-05,-0.002773184114,-0.002190590871,-0.00189583555,-0.0768136165,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,4.289560042e-32,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.510487364e-05,-0.00277316279,-0.002190580361,-0.001895828738,0,-0.0005731316408,0.05,1,1,0
10.81,3.067961576e-05,-0.0009584983079,-0.000755485538,-0.0004920722746,4.793689962e-07,-0.0001186438266,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01990220243,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009601760994,-0.000758841121,-0.0004927913281,-0.01990172307,-0.0001191231956,8.372105507e-05,-0.002771800279,-0.002190590871,-0.001896758101,-0.07682617339,-0.0005731318285,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.879401211e-32,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026128,0,8.372105457e-05,-0.002771778987,-0.002190580361,-0.001896751279,-9.225460561e-07,-0.0005731316408,0.05,1,1,0
10.82,3.139866925e-05,-0.0009592173614,-0.0007557252225,-0.0004911135366,0,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01990515404,4.793689962e-07,0,0,0,0,0,0,2.972087777e-05,-0.0009608951529,-0.0007590808055,-0.0004918325901,-0.01990515404,-0.0001181644576,8.579678372e-05,-0.002773876032,-0.002191282785,-0.001893067897,-0.07683947898,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.508460917e-32,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.579678318e-05,-0.002773854692,-0.002191272266,-0.001893061115,-2.767638168e-06,-0.0005685189128,0.05,1,1,0
10.83,3.091930026e-05,-0.0009584983079,-0.000755485538,-0.0004903944831,2.396844981e-07,-0.0001176850886,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01990806086,4.793689962e-07,0,0,0,0,0,0,2.924150877e-05,-0.0009601760994,-0.000758841121,-0.0004911135366,-0.01990782118,-0.0001181644576,8.441296462e-05,-0.002771800279,-0.002190590871,-0.001890300244,-0.07684984308,-0.000568519096,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,3.172989164e-32,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.44129641e-05,-0.002771778987,-0.002190580361,-0.001890293492,-1.845092112e-06,-0.0005685189128,0.05,1,1,0
10.84,3.067961576e-05,-0.0009592173614,-0.000755964907,-0.0004908738521,-2.396844981e-07,-0.0001179247731,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01991092289,4.793689962e-07,0,0,0,0,0,0,2.900182427e-05,-0.0009608951529,-0.00075932049,-0.0004915929056,-0.01991116258,-0.0001184041421,8.372105507e-05,-0.002773876032,-0.0021919747,-0.001892145346,-0.07686280092,-0.0005696722791,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.869594525e-32,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.1031610452,0,0,0,0,0,0.2579026129,0,8.372105457e-05,-0.002773854692,-0.00219196417,-0.001892138574,-3.690184224e-06,-0.0005696720948,0.05,1,1,0
10.85,3.115898475e-05,-0.0009584983079,-0.0007557252225,-0.0004913532211,0,-0.0001184041421,1.677791487e-06,1.677791487e-06,3.355582973e-06,7.190534943e-07,0.01991374013,4.793689962e-07,0,0,0,0,0,0,2.948119327e-05,-0.0009601760994,-0.0007590808055,-0.0004920722746,-0.01991374013,-0.0001188835111,8.510487417e-05,-0.002771800279,-0.002191282785,-0.001893990448,-0.07687281721,-0.0005719786454,0,0,0,0,-0.08,0,0,0,0,0,0.08,0,0,0,0,0,2.595209851e-32,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.1031610451,0,0,0,0,0,0.2579026129,0,8.510487364e-05,-0.002771778987,-0.002191272266,-0.001893983656,-2.767638168e-06,-0.0005719784588,0.05,1,1,0
