time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
22.7,1,1,5.00940601e-05,2.420813431e-05,7.669903939e-06,7.454187891e-05,2.300971182e-05,-0.01303620017,0,0,0,0,0,0.01361356817,-0.01281794305,0.008138253478,0.003450635167,-0.000218257122,-0.002671776865,-0.00541076369,12.25350925,0,-0.1501045189,0.01902433186,-0.08873416882,-0.03273864254,1.026696101,-1.923320427e-06,0.2164305476,0.03273864254,1.923320427e-06,0.1604369446,0.1604369446,0.0006732428409,0.02165898752,-4.314320966e-06,-5.273058958e-06,-0,-1.725728386e-05,-9.108010928e-06,0.02165898752,-4.314320966e-06,-5.273058958e-06,-0,-1.725728386e-05,-9.108010928e-06,0.02165898752,0,0,0,0,0,0
22.71,1,1,5.08131136e-05,2.324939632e-05,7.909588438e-06,7.526093241e-05,2.324939632e-05,-0.01288471956,0,0,0,0.001047197551,0,0.01361356817,-0.01273638835,0.008172648115,0.003428276485,-0.0001483312135,-0.001813883686,-0.001959883037,12.23673051,0,-0.1483699602,0.0155734512,-0.135589353,-0.02219600584,1.02654462,-6.841129377e-07,0.07839532147,0.02219600584,6.841129377e-07,-0.03499734155,-0.03499734155,0.0006612893708,-0.004724641109,-5.752427955e-06,-3.355582973e-06,-4.793689962e-07,-0.000123415146,-9.587379924e-06,-0.004724641109,-5.752427955e-06,-3.355582973e-06,-4.793689962e-07,-0.000123415146,-9.587379924e-06,-0.004724641109,0,0,0,0,0,0
22.72,1,1,5.05734291e-05,2.348908081e-05,6.950850445e-06,7.430219441e-05,2.253034282e-05,-0.0127588852,0,0,0,0,0,0.009424777961,-0.01265449083,0.008206818694,0.003405823814,-0.0001043943731,-0.00127541673,-0.003991745241,12.22295807,0,-0.1469288126,0.0134165232,-0.1497487781,-0.01558936522,1.02220587,-1.357013493e-06,0.1596698097,0.01558936522,1.357013493e-06,0.02551175379,0.02551175379,0.0006495319512,0.003444086762,-5.273058958e-06,-3.83495197e-06,1.438106989e-06,-1.677791487e-05,-8.149272936e-06,0.003444086762,-5.273058958e-06,-3.83495197e-06,1.438106989e-06,-1.677791487e-05,-8.149272936e-06,0.003444086762,0,0,0,0,0,0
22.73,1,1,5.10527981e-05,2.324939632e-05,7.669903939e-06,7.382282542e-05,2.372876531e-05,-0.01266492888,0,0,0,0,0,0.007330382858,-0.01257225273,0.00824076428,0.003383277771,-9.267615264e-05,-0.001131370395,-0.005535571866,12.21277236,0,-0.1458526055,0.01286595472,-0.1319566741,-0.01381716908,1.020008745,-1.840680773e-06,0.2214228746,0.01381716908,1.840680773e-06,0.1032852103,0.1032852103,0.0006380754388,0.01394350339,-6.231796951e-06,-3.355582973e-06,-0,-1.581917688e-05,-1.054611792e-05,0.01394350339,-6.231796951e-06,-3.355582973e-06,-0,-1.581917688e-05,-1.054611792e-05,0.01394350339,0,0,0,0,0,0
22.74,1,1,5.03337446e-05,2.229065832e-05,7.669903939e-06,7.478156341e-05,2.229065832e-05,-0.01260524744,-0.001047197551,0,0,0,0,0.004188790205,-0.0124896763,0.008274483941,0.003360638974,-0.0001155711424,-0.00140998651,-0.009852951191,12.20634564,0,-0.1451689282,0.0140417414,-0.08593292561,-0.01721078268,1.016798424,-3.199924206e-06,0.3941180477,0.01721078268,3.199924206e-06,0.3253991047,0.3253991047,0.0006271960586,0.04392887913,9.992606516e-05,-1.438106989e-06,-0,-1.773665286e-05,-7.669903939e-06,0.04392887913,9.992606516e-05,-1.438106989e-06,-0,-1.773665286e-05,-7.669903939e-06,0.04392887913,0,0,0,0,0,0
22.75,1,1,5.10527981e-05,2.324939632e-05,8.628641932e-06,7.526093241e-05,2.348908081e-05,-0.01256617887,0,0,0,0,0,0.002094395102,-0.0124067638,0.008307976752,0.003337908044,-0.0001594150621,-0.001943853956,-0.01416725201,12.20215677,0,-0.1447213527,0.01626164711,-0.02929344536,-0.02371921071,1.014661671,-4.507600426e-06,0.5666900803,0.02371921071,4.507600426e-06,0.5611203533,0.5611203533,0.0006171261108,0.0757512477,-6.231796951e-06,-3.355582973e-06,-1.917475985e-06,-1.869539085e-05,-1.006674892e-05,0.0757512477,-6.231796951e-06,-3.355582973e-06,-1.917475985e-06,-1.869539085e-05,-1.006674892e-05,0.0757512477,0,0,0,0,0,0
22.76,1,1,5.129248259e-05,2.396844981e-05,7.909588438e-06,7.57403014e-05,2.300971182e-05,-0.01253813578,0,0,0,0,0,0.002094395102,-0.01232351752,0.008341241796,0.003315085603,-0.0002146182587,-0.00261571884,-0.01695222478,12.1991589,0,-0.1444000733,0.01904661988,0.02712089905,-0.03190956976,1.014633628,-5.312601404e-06,0.678088991,0.03190956976,5.312601404e-06,0.7371247724,0.7371247724,0.0006079503661,0.09951184428,-6.711165947e-06,-4.793689962e-06,-4.793689962e-07,-1.965412884e-05,-9.108010928e-06,0.09951184428,-6.711165947e-06,-4.793689962e-06,-4.793689962e-07,-1.965412884e-05,-9.108010928e-06,0.09951184428,0,0,0,0,0,0
22.77,1,1,5.177185159e-05,2.300971182e-05,8.149272936e-06,7.478156341e-05,2.300971182e-05,-0.01249882752,0,0,0,0,0,0.004188790205,-0.01223993973,0.008374278161,0.003292172277,-0.0002588877918,-0.003153590266,-0.01709667021,12.19496921,0,-0.1439497141,0.02128546041,0.06285940622,-0.0384579362,1.016692004,-5.302683047e-06,0.6838668082,0.0384579362,5.302683047e-06,0.7851894533,0.7851894533,0.0005992625427,0.1060005762,-7.669903939e-06,-2.876213977e-06,-9.587379924e-07,-1.773665286e-05,-9.108010928e-06,0.1060005762,-7.669903939e-06,-2.876213977e-06,-9.587379924e-07,-1.773665286e-05,-9.108010928e-06,0.1060005762,0,0,0,0,0,0
22.78,1,1,5.05734291e-05,2.420813431e-05,8.149272936e-06,7.478156341e-05,2.300971182e-05,-0.0124357905,0,0,0.001047197551,0,0,0.007330382858,-0.01215603272,0.008407084941,0.003269168694,-0.000279757776,-0.003405660103,-0.01502758122,12.18828071,0,-0.1432274458,0.02235796408,0.07046927542,-0.04150914134,1.019779607,-4.621518081e-06,0.6011032489,0.04150914134,4.621518081e-06,0.7130862872,0.7130862872,0.0005905545758,0.09626664877,-5.273058958e-06,-5.273058958e-06,-0.0001056784931,-1.773665286e-05,-9.108010928e-06,0.09626664877,-5.273058958e-06,-5.273058958e-06,-0.0001056784931,-1.773665286e-05,-9.108010928e-06,0.09626664877,0,0,0,0,0,0
22.79,1,1,5.05734291e-05,2.372876531e-05,7.909588438e-06,7.55006169e-05,2.300971182e-05,-0.01233344522,0,0,0,0,0,0.01256637061,-0.0120717988,0.008439661236,0.003246075486,-0.0002616464186,-0.003182638593,-0.008922199739,12.17750085,0,-0.1420546698,0.02148857035,0.04080581963,-0.03875658417,1.024939294,-2.728375966e-06,0.3568879896,0.03875658417,2.728375966e-06,0.4364531217,0.4364531217,0.0005812064379,0.05892117143,-5.273058958e-06,-4.314320966e-06,-4.793689962e-07,-1.917475985e-05,-9.108010928e-06,0.05892117143,-5.273058958e-06,-4.314320966e-06,-4.793689962e-07,-1.917475985e-05,-9.108010928e-06,0.05892117143,0,0,0,0,0,0
22.8,1,1,5.05734291e-05,2.300971182e-05,6.950850445e-06,7.62196704e-05,2.300971182e-05,-0.01218603925,0,0,0,-0.001047197551,0,0.01675516082,-0.01198724027,0.008472006154,0.003222893285,-0.0001987989824,-0.00241579013,-0.001634238796,12.16214714,0,-0.1403652842,0.01838939962,-0.02397827617,-0.02938119503,1.029011384,-4.950107317e-07,0.06536955184,0.02938119503,4.950107317e-07,0.07077296571,0.07077296571,0.0005710944158,0.00955435037,-5.273058958e-06,-2.876213977e-06,1.438106989e-06,8.410688828e-05,-9.108010928e-06,0.00955435037,-5.273058958e-06,-2.876213977e-06,1.438106989e-06,8.410688828e-05,-9.108010928e-06,0.00955435037,0,0,0,0,0,0
22.81,1,1,5.129248259e-05,2.372876531e-05,7.909588438e-06,7.55006169e-05,2.324939632e-05,-0.01200915209,0,0,0,0,0,0.01780235837,-0.01190235945,0.008504118808,0.003199622726,-0.0001067926415,-0.001296310105,0.003968567814,12.14399033,0,-0.1383376232,0.01383379056,-0.1029937487,-0.01574237738,1.029890741,1.182686148e-06,-0.1587427125,0.01574237738,-1.182686148e-06,-0.2459952666,-0.2459952666,0.0005609325706,-0.03320936099,-6.711165947e-06,-4.314320966e-06,-4.793689962e-07,-1.917475985e-05,-9.587379924e-06,-0.03320936099,-6.711165947e-06,-4.314320966e-06,-4.793689962e-07,-1.917475985e-05,-9.587379924e-06,-0.03320936099,0,0,0,0,0,0
22.82,1,1,5.10527981e-05,2.300971182e-05,8.388957434e-06,7.526093241e-05,2.324939632e-05,-0.01183945547,0,0,0,0,0,0.01570796327,-0.01181715867,0.008535998316,0.003176264449,-2.229679715e-05,-0.0002703649087,0.006058799472,12.12684495,0,-0.1363919844,0.009649163796,-0.1604585964,-0.003278673327,1.027609104,1.766142266e-06,-0.2423519789,0.003278673327,-1.766142266e-06,-0.3995336681,-0.3995336681,0.0005511295411,-0.05393704519,-6.231796951e-06,-2.876213977e-06,-1.438106989e-06,-1.869539085e-05,-9.587379924e-06,-0.05393704519,-6.231796951e-06,-2.876213977e-06,-1.438106989e-06,-1.869539085e-05,-9.587379924e-06,-0.05393704519,0,0,0,0,0,0
22.83,1,1,5.03337446e-05,2.324939632e-05,7.430219441e-06,7.55006169e-05,2.348908081e-05,-0.01168845423,0,0,0,0,0,0.01361356817,-0.01173164027,0.008567643806,0.003152819092,4.318603067e-05,0.0005231534378,0.007202581083,12.11181269,0,-0.1346603683,0.006410987083,-0.1901191621,0.006336336449,1.025348355,2.054247845e-06,-0.2881032433,-0.006336336449,-2.054247845e-06,-0.4845607961,-0.4845607961,0.0005416293224,-0.06541570747,-4.793689962e-06,-3.355582973e-06,4.793689962e-07,-1.917475985e-05,-1.006674892e-05,-0.06541570747,-4.793689962e-06,-3.355582973e-06,4.793689962e-07,-1.917475985e-05,-1.006674892e-05,-0.06541570747,0,0,0,0,0,0
22.84,1,1,4.985437561e-05,2.300971182e-05,7.430219441e-06,7.526093241e-05,2.300971182e-05,-0.01154272606,0,0,0,0,0,0.01361356817,-0.01164580658,0.00859905441,0.003129287299,0.0001030805183,0.001247536851,0.01016350851,12.0975049,0,-0.1329889328,0.003450059658,-0.2096122903,0.01509208317,1.025202627,2.849643323e-06,-0.4065403403,-0.01509208317,-2.849643323e-06,-0.6312475634,-0.6312475634,0.0005326493323,-0.08521842106,-3.83495197e-06,-2.876213977e-06,4.793689962e-07,-1.869539085e-05,-9.108010928e-06,-0.08521842106,-3.83495197e-06,-2.876213977e-06,4.793689962e-07,-1.869539085e-05,-9.108010928e-06,-0.08521842106,0,0,0,0,0,0
22.85,1,1,5.00940601e-05,2.372876531e-05,7.909588438e-06,7.478156341e-05,2.324939632e-05,-0.01141809012,0,0,0,0,0,0.01151917306,-0.01155965996,0.008630229266,0.003105669716,0.0001415698422,0.001711901502,0.009961641508,12.08542298,0,-0.1315591934,0.001557531555,-0.205363733,0.02068905376,1.022970436,2.734996948e-06,-0.3984656603,-0.02068905376,-2.734996948e-06,-0.6245211821,-0.6245211821,0.0005238559809,-0.08431035959,-4.314320966e-06,-4.314320966e-06,-4.793689962e-07,-1.773665286e-05,-9.587379924e-06,-0.08431035959,-4.314320966e-06,-4.314320966e-06,-4.793689962e-07,-1.773665286e-05,-9.587379924e-06,-0.08431035959,0,0,0,0,0,0
22.86,1,1,5.05734291e-05,2.468750331e-05,8.149272936e-06,7.526093241e-05,2.324939632e-05,-0.0113272497,0,0,0,0,0,0.006283185307,-0.01147320278,0.00866116752,0.003081966989,0.0001459530855,0.001763654981,0.004913834881,12.07670692,0,-0.1305170055,0.001369350427,-0.1706950224,0.02129914432,1.017620305,1.312322396e-06,-0.1965533952,-0.02129914432,-1.312322396e-06,-0.3885488743,-0.3885488743,0.0005148868893,-0.05245409803,-5.273058958e-06,-6.231796951e-06,-9.587379924e-07,-1.869539085e-05,-9.587379924e-06,-0.05245409803,-5.273058958e-06,-6.231796951e-06,-9.587379924e-07,-1.869539085e-05,-9.587379924e-06,-0.05245409803,0,0,0,0,0,0
22.87,1,1,5.03337446e-05,2.468750331e-05,7.190534943e-06,7.526093241e-05,2.324939632e-05,-0.01127811437,0,0,0,0,0,0.002094395102,-0.0113864374,0.008691868324,0.003058179768,0.0001083230301,0.001308238042,-0.001186457477,12.07202392,0,-0.1299532446,0.00328085258,-0.103798526,0.01579308094,1.013373606,-3.086561482e-07,0.0474582991,-0.01579308094,3.086561482e-07,-0.07213299921,-0.07213299921,0.000505745549,-0.009737954894,-4.793689962e-06,-6.231796951e-06,9.587379924e-07,-1.869539085e-05,-9.587379924e-06,-0.009737954894,-4.793689962e-06,-6.231796951e-06,9.587379924e-07,-1.869539085e-05,-9.587379924e-06,-0.009737954894,0,0,0,0,0,0
22.88,1,1,5.03337446e-05,2.372876531e-05,7.909588438e-06,7.57403014e-05,2.300971182e-05,-0.01126181583,0,0,0,0,0,0,-0.01129936621,0.008722330836,0.003034308705,3.755038128e-05,0.0004533179802,-0.006847114788,12.07047542,0,-0.1297662341,0.006847114788,-0.01928831049,0.005471763535,1.011261816,-1.742662622e-06,0.2738845915,-0.005471763535,1.742662622e-06,0.2491262601,0.2491262601,0.0004968868241,0.03363204512,-4.793689962e-06,-4.314320966e-06,-4.793689962e-07,-1.965412884e-05,-9.108010928e-06,0.03363204512,-4.793689962e-06,-4.314320966e-06,-4.793689962e-07,-1.965412884e-05,-9.108010928e-06,0.03363204512,0,0,0,0,0,0
22.89,1,1,5.05734291e-05,2.396844981e-05,8.149272936e-06,7.64593549e-05,2.324939632e-05,-0.01125462529,0,0,0,0.001047197551,0,0,-0.01121199158,0.008752554221,0.003010354456,-4.263370868e-05,-0.0005144939565,-0.01088095608,12.06979302,0,-0.1296837283,0.01088095608,0.05797159913,-0.006209835566,1.011254625,-2.72300503e-06,0.4352382432,0.006209835566,2.72300503e-06,0.4994224009,0.4994224009,0.0004886395553,0.06742202412,-5.273058958e-06,-4.793689962e-06,-9.587379924e-07,-0.000125811991,-9.587379924e-06,0.06742202412,-5.273058958e-06,-4.793689962e-06,-9.587379924e-07,-0.000125811991,-9.587379924e-06,0.06742202412,0,0,0,0,0,0
22.9,1,1,5.08131136e-05,2.420813431e-05,7.909588438e-06,7.454187891e-05,2.324939632e-05,-0.01124503791,0,0,0,0,0,0.001047197551,-0.01112431592,0.00878253765,0.002986317676,-0.0001207219884,-0.001456291729,-0.01376031144,12.0688839,0,-0.1295737197,0.01480750899,0.119075979,-0.0175758158,1.01229251,-3.396881391e-06,0.5504124577,0.0175758158,3.396881391e-06,0.6870676494,0.6870676494,0.0004810819065,0.09275413266,-5.752427955e-06,-5.273058958e-06,-4.793689962e-07,-1.725728386e-05,-9.587379924e-06,0.09275413266,-5.752427955e-06,-5.273058958e-06,-4.793689962e-07,-1.725728386e-05,-9.587379924e-06,0.09275413266,0,0,0,0,0,0
22.91,1,1,5.05734291e-05,2.420813431e-05,8.149272936e-06,7.526093241e-05,2.348908081e-05,-0.01122826,0,0,0,0,0.001047197551,0.002094395102,-0.01103634163,0.008812280302,0.002962199025,-0.0001919183643,-0.002314203644,-0.01629348811,12.06729496,0,-0.1293812017,0.01838788321,0.1626263241,-0.02792617796,1.013323752,-3.973674341e-06,0.6517395244,0.02792617796,3.973674341e-06,0.8422960001,0.8422960001,0.0004743692601,0.11370996,-5.273058958e-06,-5.273058958e-06,-9.587379924e-07,-1.869539085e-05,-0.000114786504,0.11370996,-5.273058958e-06,-5.273058958e-06,-9.587379924e-07,-1.869539085e-05,-0.000114786504,0.11370996,0,0,0,0,0,0
22.92,1,1,5.153216709e-05,2.444781881e-05,7.430219441e-06,7.526093241e-05,2.348908081e-05,-0.0112035725,0,0,0,0,0,0.002094395102,-0.01094807112,0.00884178136,0.002937999163,-0.000255501371,-0.003079558351,-0.01949233231,12.06496162,0,-0.1290979186,0.02158672741,0.1911784844,-0.03715475331,1.013299064,-4.693226934e-06,0.7796932925,0.03715475331,4.693226934e-06,1.008031223,1.008031223,0.0004684372011,0.1360842152,-7.190534943e-06,-5.752427955e-06,4.793689962e-07,-1.869539085e-05,-1.006674892e-05,0.1360842152,-7.190534943e-06,-5.752427955e-06,4.793689962e-07,-1.869539085e-05,-1.006674892e-05,0.1360842152,0,0,0,0,0,0
22.93,1,1,5.08131136e-05,2.420813431e-05,7.669903939e-06,7.502124791e-05,2.300971182e-05,-0.01115803244,0,0,0,0,0,0.005235987756,-0.01085950681,0.008871040017,0.002913718755,-0.0002985256256,-0.003596272227,-0.01852380066,12.060672,0,-0.1285753372,0.02375978842,0.1955688137,-0.04337345975,1.016400874,-4.432616279e-06,0.7409520266,0.04337345975,4.432616279e-06,0.9798987326,0.9798987326,0.0004626974974,0.1322863289,-5.752427955e-06,-5.273058958e-06,-0,-1.821602186e-05,-9.108010928e-06,0.1322863289,-5.752427955e-06,-5.273058958e-06,-0,-1.821602186e-05,-9.108010928e-06,0.1322863289,0,0,0,0,0,0
22.94,1,1,5.00940601e-05,2.396844981e-05,8.149272936e-06,7.62196704e-05,2.348908081e-05,-0.01108972236,0,0,0,0,0,0.007330382858,-0.01077065113,0.008900055469,0.002889358466,-0.000319071224,-0.003841468485,-0.01748207235,12.05427304,0,-0.1277914155,0.02481245521,0.1790235161,-0.04630610999,1.018433539,-4.147877031e-06,0.6992828942,0.04630610999,4.147877031e-06,0.9246166681,0.9246166681,0.0004569210497,0.1248232502,-4.314320966e-06,-4.793689962e-06,-9.587379924e-07,-2.061286684e-05,-1.006674892e-05,0.1248232502,-4.314320966e-06,-4.793689962e-06,-9.587379924e-07,-2.061286684e-05,-1.006674892e-05,0.1248232502,0,0,0,0,0,0
22.95,1,1,5.00940601e-05,2.54065568e-05,7.909588438e-06,7.59799859e-05,2.277002732e-05,-0.0110055931,0,0,0,0,0,0.009424777961,-0.01068150652,0.008928826922,0.002864918963,-0.0003240865808,-0.003899281718,-0.01566651815,12.04645061,0,-0.1268258728,0.02509129611,0.1512008897,-0.04697250464,1.020452578,-3.68374527e-06,0.6266607259,0.04697250464,3.68374527e-06,0.8248378039,0.8248378039,0.0004509866055,0.1113531035,-4.314320966e-06,-7.669903939e-06,-4.793689962e-07,-2.013349784e-05,-8.628641932e-06,0.1113531035,-4.314320966e-06,-7.669903939e-06,-4.793689962e-07,-2.013349784e-05,-8.628641932e-06,0.1113531035,0,0,0,0,0,0
22.96,1,1,4.961469111e-05,2.468750331e-05,7.909588438e-06,7.59799859e-05,2.300971182e-05,-0.01090324782,0,0,0,0,0,0.009424777961,-0.01059207541,0.008957353586,0.002840400917,-0.000311172407,-0.003741196409,-0.01505204984,12.0370212,0,-0.1256511467,0.0244768278,0.1121350116,-0.04503286048,1.020350232,-3.488902926e-06,0.6020819936,0.04503286048,3.488902926e-06,0.7592533545,0.7592533545,0.000444646716,0.1024992029,-3.355582973e-06,-6.231796951e-06,-4.793689962e-07,-2.013349784e-05,-9.108010928e-06,0.1024992029,-3.355582973e-06,-6.231796951e-06,-4.793689962e-07,-2.013349784e-05,-9.108010928e-06,0.1024992029,0,0,0,0,0,0
22.97,1,1,4.985437561e-05,2.444781881e-05,7.669903939e-06,7.693872389e-05,2.348908081e-05,-0.01079874538,0,0,0,0,0,0.01047197551,-0.01050236027,0.008985634681,0.002815805001,-0.0002963851121,-0.00356082396,-0.01329672172,12.02749109,0,-0.1244515259,0.02376869724,0.0785068518,-0.04282777847,1.021298136,-3.043732538e-06,0.531868869,0.04282777847,3.043732538e-06,0.653206543,0.653206543,0.0004382697208,0.0881828833,-3.83495197e-06,-5.752427955e-06,-0,-2.205097383e-05,-1.006674892e-05,0.0881828833,-3.83495197e-06,-5.752427955e-06,-0,-2.205097383e-05,-1.006674892e-05,0.0881828833,0,0,0,0,0,0
22.98,1,1,5.03337446e-05,2.420813431e-05,7.669903939e-06,7.64593549e-05,2.300971182e-05,-0.01068417619,0,0,0,0,0,0.01047197551,-0.01041236354,0.009013669429,0.002791131887,-0.0002718126482,-0.003263132366,-0.0121006325,12.01715656,0,-0.1231361903,0.02257260802,0.04231872052,-0.03921357253,1.021183567,-2.727325805e-06,0.4840253002,0.03921357253,2.727325805e-06,0.5655603206,0.5655603206,0.0004316026739,0.07635064328,-4.793689962e-06,-5.273058958e-06,-0,-2.109223583e-05,-9.108010928e-06,0.07635064328,-4.793689962e-06,-5.273058958e-06,-0,-2.109223583e-05,-9.108010928e-06,0.07635064328,0,0,0,0,0,0
22.99,1,1,5.153216709e-05,2.348908081e-05,7.669903939e-06,7.59799859e-05,2.348908081e-05,-0.01058302933,0,0,0,0,0,0.00837758041,-0.0103220877,0.009041457063,0.002766382253,-0.0002609416287,-0.003130425805,-0.01368127414,12.00813132,0,-0.1219748192,0.02205885455,0.02550488066,-0.03759056415,1.018978156,-3.024242846e-06,0.5472509658,0.03759056415,3.024242846e-06,0.6103494348,0.6103494348,0.0004251643556,0.0823971737,-7.190534943e-06,-3.83495197e-06,-0,-2.013349784e-05,-1.006674892e-05,0.0823971737,-7.190534943e-06,-3.83495197e-06,-0,-2.013349784e-05,-1.006674892e-05,0.0823971737,0,0,0,0,0,0
23,1,1,5.129248259e-05,2.396844981e-05,7.909588438e-06,7.59799859e-05,2.324939632e-05,-0.01050872714,0,0,0,0,0,0.005235987756,-0.01023153522,0.009068996821,0.002741556778,-0.0002771919106,-0.003323382663,-0.01766044324,12.00156016,0,-0.1211216004,0.022896431,0.03670533623,-0.03988577696,1.015751569,-3.826449673e-06,0.7064177298,0.03988577696,3.826449673e-06,0.7830126694,0.7830126694,0.00041948545,0.1057067104,-6.711165947e-06,-4.793689962e-06,-4.793689962e-07,-2.013349784e-05,-9.587379924e-06,0.1057067104,-6.711165947e-06,-4.793689962e-06,-4.793689962e-07,-2.013349784e-05,-9.587379924e-06,0.1057067104,0,0,0,0,0,0
23.01,1,1,5.153216709e-05,2.348908081e-05,8.388957434e-06,7.59799859e-05,2.324939632e-05,-0.01046150929,0,0,0,0,0,0.003141592654,-0.01014070859,0.009096287948,0.002716656141,-0.0003208006958,-0.00384431538,-0.02195515798,11.99741012,0,-0.120579359,0.02509675063,0.07059783383,-0.04612182825,1.013605569,-4.685326019e-06,0.8782063192,0.04612182825,4.685326019e-06,0.9949306666,0.9949306666,0.000415051182,0.13431564,-7.190534943e-06,-3.83495197e-06,-1.438106989e-06,-2.013349784e-05,-9.587379924e-06,0.13431564,-7.190534943e-06,-3.83495197e-06,-1.438106989e-06,-2.013349784e-05,-9.587379924e-06,0.13431564,0,0,0,0,0,0
23.02,1,1,5.177185159e-05,2.324939632e-05,7.909588438e-06,7.62196704e-05,2.324939632e-05,-0.01042196135,0,0,0,0,0,0.004188790205,-0.0100496103,0.009123329696,0.002691681026,-0.0003723510499,-0.004459983545,-0.02350291832,11.99394963,0,-0.120125177,0.02769170852,0.1050789964,-0.05349281798,1.014615138,-4.985030661e-06,0.9401167326,0.05349281798,4.985030661e-06,1.098693532,1.098693532,0.0004117570029,0.1483236268,-7.669903939e-06,-3.355582973e-06,-4.793689962e-07,-2.061286684e-05,-9.587379924e-06,0.1483236268,-7.669903939e-06,-3.355582973e-06,-4.793689962e-07,-2.061286684e-05,-9.587379924e-06,0.1483236268,0,0,0,0,0,0
23.03,1,1,5.05734291e-05,2.396844981e-05,8.388957434e-06,7.55006169e-05,2.300971182e-05,-0.01038073561,0,0,0,0,0,0.003141592654,-0.009958242833,0.009150121323,0.002666632117,-0.0004224927801,-0.00505819156,-0.02707385086,11.99035728,0,-0.1196517067,0.03021544351,0.1320877354,-0.060649524,1.013524796,-5.695179643e-06,1.082954034,0.060649524,5.695179643e-06,1.275696989,1.275696989,0.0004093885441,0.1722190935,-5.273058958e-06,-4.793689962e-06,-1.438106989e-06,-1.917475985e-05,-9.108010928e-06,0.1722190935,-5.273058958e-06,-4.793689962e-06,-1.438106989e-06,-1.917475985e-05,-9.108010928e-06,0.1722190935,0,0,0,0,0,0
23.04,1,1,5.08131136e-05,2.324939632e-05,7.909588438e-06,7.669903939e-05,2.300971182e-05,-0.01033160029,0,0,0,0,0,0.007330382858,-0.009866608706,0.009176662095,0.002641510101,-0.0004649915844,-0.005564230982,-0.02502741118,11.98609564,0,-0.1190873699,0.03235779404,0.1467046373,-0.06669340469,1.017675417,-5.286073361e-06,1.001096447,0.06669340469,5.286073361e-06,1.214499775,1.214499775,0.000407628856,0.1639574697,-5.752427955e-06,-3.355582973e-06,-4.793689962e-07,-2.157160483e-05,-9.108010928e-06,0.1639574697,-5.752427955e-06,-3.355582973e-06,-4.793689962e-07,-2.157160483e-05,-9.108010928e-06,0.1639574697,0,0,0,0,0,0
23.05,1,1,5.129248259e-05,2.348908081e-05,8.388957434e-06,7.57403014e-05,2.300971182e-05,-0.01024675198,0,0,0,0,0,0.009424777961,-0.00977471043,0.009202951284,0.002616315667,-0.000472041549,-0.005645088385,-0.02331069274,11.97878747,0,-0.1181127893,0.0327354707,0.1264294964,-0.06762131399,1.019693737,-4.912593343e-06,0.9324277095,0.06762131399,4.912593343e-06,1.126483432,1.126483432,0.0004050589823,0.1520752634,-6.711165947e-06,-3.83495197e-06,-1.438106989e-06,-1.965412884e-05,-9.108010928e-06,0.1520752634,-6.711165947e-06,-3.83495197e-06,-1.438106989e-06,-1.965412884e-05,-9.108010928e-06,0.1520752634,0,0,0,0,0,0
23.06,1,1,5.201153609e-05,2.372876531e-05,7.909588438e-06,7.59799859e-05,2.324939632e-05,-0.01012379383,0,0,0,0,0,0.01570796327,-0.009682550522,0.009228988169,0.002591049505,-0.0004412433092,-0.005272824265,-0.0155211623,11.96831117,0,-0.1167003238,0.03122912557,0.07493665263,-0.06310680154,1.025893442,-3.279564801e-06,0.620846492,0.06310680154,3.279564801e-06,0.7588932257,0.7588932257,0.0004009969109,0.1024505855,-8.149272936e-06,-4.314320966e-06,-4.793689962e-07,-2.013349784e-05,-9.587379924e-06,0.1024505855,-8.149272936e-06,-4.314320966e-06,-4.793689962e-07,-2.013349784e-05,-9.587379924e-06,0.1065461563,0,0,0,0,1,0
23.07,1,1,5.05734291e-05,2.372876531e-05,7.669903939e-06,7.59799859e-05,2.300971182e-05,-0.009941633612,0,0,0,0,0,0.02094395102,-0.00959013151,0.009254772037,0.002565712308,-0.0003515021028,-0.004196453504,-0.005842568179,11.95303884,0,-0.1146074609,0.0267865192,-0.02079172147,-0.05016037174,1.030995247,-1.228239871e-06,0.2337027272,0.05016037174,1.228239871e-06,0.2630726057,0.2630726057,0.0003948603892,0.03551480177,-5.273058958e-06,-4.314320966e-06,-0,-2.013349784e-05,-9.108010928e-06,0.03551480177,-5.273058958e-06,-4.314320966e-06,-0,-2.013349784e-05,-9.108010928e-06,0.03626748775,0,0,0,0,1,0
