time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
1.84,1,1,6.064017802e-05,3.715109721e-05,1.150485591e-05,0.0001418932229,3.163835375e-05,0.02552280378,0,0,0,0,0,0,0.02610911412,0.005976498505,-0.00450245436,-0.0005863103393,-0.008540511333,-0.04258243992,14.49023783,-0,0.291563474,0.04258243992,0.1588267365,-0.1237540404,1.025522804,-0.0002677602358,2.129121996,0.1237540404,0.0002677602358,2.411970533,2.411970533,0.01193780532,0.1205985267,-9.587379924e-07,1.917475985e-06,9.587379924e-07,-0,-2.876213977e-06,0.1205985267,-9.587379924e-07,1.917475985e-06,9.587379924e-07,-0,-2.876213977e-06,0.1205985267,0,0,0,0,0,0
1.85,1,1,6.087986252e-05,3.715109721e-05,1.102548691e-05,0.0001418932229,3.115898475e-05,0.02552352283,0,0,0,0,0,0,0.02616865371,0.005931392243,-0.004518777477,-0.0006451308755,-0.009402443403,-0.04623074744,14.4904229,-0,0.2915715136,0.04623074744,0.1965623397,-0.1362453812,1.025523523,-0.0002858829871,2.311537372,0.1362453812,0.0002858829871,2.644630976,2.644630976,0.01174021557,0.1322315488,-1.438106989e-06,1.917475985e-06,1.917475985e-06,-0,-1.917475985e-06,0.1322315488,-1.438106989e-06,1.917475985e-06,1.917475985e-06,-0,-1.917475985e-06,0.1322315488,0,0,0,0,0,0
1.86,1,1,5.968144003e-05,3.643204371e-05,1.24635939e-05,0.0001411741694,3.235740724e-05,0.02552448157,0,0,0,0,0,0,0.02622774142,0.005886123369,-0.004534976709,-0.0007032598506,-0.01025521719,-0.0498392737,14.49066967,-0,0.2915822331,0.0498392737,0.2266073351,-0.1486049647,1.025524482,-0.000303165181,2.491963685,0.1486049647,0.000303165181,2.86747915,2.86747915,0.01154879832,0.1433739575,9.587379924e-07,3.355582973e-06,-9.587379924e-07,1.438106989e-06,-4.314320966e-06,0.1433739575,9.587379924e-07,3.355582973e-06,-9.587379924e-07,1.438106989e-06,-4.314320966e-06,0.1433739575,0,0,0,0,0,0
1.87,1,1,5.992112453e-05,3.667172821e-05,1.198422491e-05,0.0001421329074,3.139866925e-05,0.02552687842,0,0,0,0,0,0,0.02628637564,0.005840693123,-0.004551051612,-0.000759497222,-0.01108142391,-0.05333235605,14.49128667,-0,0.2916090317,0.05333235605,0.2490834546,-0.1605840906,1.025526878,-0.0003192023504,2.666617802,0.1605840906,0.0003192023504,3.07660455,3.07660455,0.01136356316,0.1538302275,4.793689962e-07,2.876213977e-06,-0,-4.793689962e-07,-2.396844981e-06,0.1538302275,4.793689962e-07,2.876213977e-06,-0,-4.793689962e-07,-2.396844981e-06,0.1538302275,0,0,0,0,0,0
1.88,1,1,6.064017802e-05,3.619235921e-05,1.126517141e-05,0.0001423725919,3.139866925e-05,0.02552951495,0,0,0,0,0,0,0.02634455475,0.005795102752,-0.004567001746,-0.0008150398049,-0.0118983866,-0.05678506119,14.49196547,-0,0.29163851,0.05678506119,0.2666175451,-0.1724310077,1.025529515,-0.0003345053545,2.83925306,0.1724310077,0.0003345053545,3.278636118,3.278636118,0.01118456203,0.1639318059,-9.587379924e-07,3.83495197e-06,1.438106989e-06,-9.587379924e-07,-2.396844981e-06,0.1639318059,-9.587379924e-07,3.83495197e-06,1.438106989e-06,-9.587379924e-07,-2.396844981e-06,0.1639318059,0,0,0,0,0,0
1.89,1,1,6.087986252e-05,3.595267472e-05,1.150485591e-05,0.0001418932229,3.187803825e-05,0.02553430864,0,0,0,0,0,0,0.02640227716,0.005749353506,-0.004582826673,-0.0008679685281,-0.01267827301,-0.06007623759,14.4931999,-0,0.2916921064,0.06007623759,0.2779924589,-0.1837487452,1.025534309,-0.0003484143995,3.00381188,0.1837487452,0.0003484143995,3.465901498,3.465901498,0.01101166108,0.1732950749,-1.438106989e-06,4.314320966e-06,9.587379924e-07,-0,-3.355582973e-06,0.1732950749,-1.438106989e-06,4.314320966e-06,9.587379924e-07,-0,-3.355582973e-06,0.1732950749,0,0,0,0,0,0
1.9,1,1,6.135923152e-05,3.619235921e-05,1.150485591e-05,0.0001414138539,3.187803825e-05,0.02554221823,0,0,0.001047197551,0,0,0,0.0264595413,0.005703446638,-0.00459852596,-0.0009173230712,-0.01340713639,-0.06314481576,14.49523746,-0,0.291780539,0.06314481576,0.2832198496,-0.1943396256,1.025542218,-0.0003606440987,3.157240788,0.1943396256,0.0003606440987,3.635160907,3.635160907,0.01084445119,0.1817580454,-2.396844981e-06,3.83495197e-06,-0.0001037610171,9.587379924e-07,-3.355582973e-06,0.1817580454,-2.396844981e-06,3.83495197e-06,-0.0001037610171,9.587379924e-07,-3.355582973e-06,0.1817580454,0,0,0,0,0,0
1.91,1,1,5.992112453e-05,3.667172821e-05,1.150485591e-05,0.0001404551159,3.187803825e-05,0.02555132624,0,0,0,0,0,0.001047197551,0.02651634558,0.005657383407,-0.004614099176,-0.0009650193402,-0.01411271529,-0.0650640542,14.49758488,-0,0.2918823684,0.06611125175,0.2855026661,-0.2046002877,1.026598798,-0.000366830092,3.25320271,0.2046002877,0.000366830092,3.743672494,3.743672494,0.01068331269,0.1871836247,4.793689962e-07,2.876213977e-06,9.587379924e-07,2.876213977e-06,-3.355582973e-06,0.1871836247,4.793689962e-07,2.876213977e-06,9.587379924e-07,2.876213977e-06,-3.355582973e-06,0.1871836247,0,0,0,0,0,0
1.92,1,1,6.064017802e-05,3.667172821e-05,1.198422491e-05,0.0001409344849,3.187803825e-05,0.02556522794,0,0,0,0,0,0.001047197551,0.02657268845,0.005611165076,-0.004629545894,-0.00100746051,-0.01474282586,-0.06770068142,14.50117013,-0,0.2920377877,0.06874787897,0.2814146332,-0.2137882259,1.0266127,-0.0003761229605,3.385034071,0.2137882259,0.0003761229605,3.880613053,3.880613053,0.01052738699,0.1940306527,-9.587379924e-07,2.876213977e-06,-0,1.917475985e-06,-3.355582973e-06,0.1940306527,-9.587379924e-07,2.876213977e-06,-0,1.917475985e-06,-3.355582973e-06,0.1940306527,0,0,0,0,0,0
1.93,1,1,6.111954702e-05,3.619235921e-05,1.150485591e-05,0.0001406948004,3.139866925e-05,0.02558416301,0,0,0,0,0,0.001047197551,0.02662856837,0.005564792912,-0.004644865691,-0.001044405353,-0.01529389826,-0.06999149502,14.50605806,-0,0.2922494708,0.07103869257,0.2720535747,-0.2218541761,1.026631635,-0.0003832739369,3.499574751,0.2218541761,0.0003832739369,3.993865776,3.993865776,0.01037634495,0.1996932888,-1.917475985e-06,3.83495197e-06,9.587379924e-07,2.396844981e-06,-2.396844981e-06,0.1996932888,-1.917475985e-06,3.83495197e-06,9.587379924e-07,2.396844981e-06,-2.396844981e-06,0.1996932888,0,0,0,0,0,0
1.94,1,1,6.016080902e-05,3.643204371e-05,1.174454041e-05,0.0001404551159,3.139866925e-05,0.0255983044,0,0,0,0,0,0.001047197551,0.0266839838,0.005518268186,-0.004660058146,-0.001085679399,-0.01590841772,-0.07255782738,14.50971199,-0,0.2924075567,0.07360502493,0.2691920395,-0.2308265592,1.026645776,-0.0003917706494,3.627891369,0.2308265592,0.0003917706494,4.128301738,4.128301738,0.01023129551,0.2064150869,-0,3.355582973e-06,4.793689962e-07,2.876213977e-06,-2.396844981e-06,0.2064150869,-0,3.355582973e-06,4.793689962e-07,2.876213977e-06,-2.396844981e-06,0.2064150869,0,0,0,0,0,0
1.95,1,1,6.064017802e-05,3.691141271e-05,1.198422491e-05,0.0001414138539,3.187803825e-05,0.02562970307,0,0,0,0,0,0.003141592654,0.02673893322,0.005471592175,-0.004675122844,-0.001109230158,-0.01626632617,-0.0719088545,14.51783548,-0,0.2927585409,0.07505044716,0.246021266,-0.2361518472,1.028773763,-0.0003844569305,3.595442725,0.2361518472,0.0003844569305,4.078000295,4.078000295,0.01008904006,0.2039000148,-9.587379924e-07,2.396844981e-06,-0,9.587379924e-07,-3.355582973e-06,0.2039000148,-9.587379924e-07,2.396844981e-06,-0,9.587379924e-07,-3.355582973e-06,0.2039000148,0,0,0,0,0,0
1.96,1,1,6.016080902e-05,3.667172821e-05,1.126517141e-05,0.0001416535384,3.115898475e-05,0.02567140817,0,0,0,0,0,0.004188790205,0.02679341514,0.005424766157,-0.00469005937,-0.001122006971,-0.01646815421,-0.07162496132,14.52864796,-0,0.293224691,0.07581375152,0.214881485,-0.239260015,1.029864585,-0.0003784371073,3.581248066,0.239260015,0.0003784371073,4.035768003,4.035768003,0.009949351973,0.2017884001,-0,2.876213977e-06,1.438106989e-06,4.793689962e-07,-1.917475985e-06,0.2017884001,-0,2.876213977e-06,1.438106989e-06,4.793689962e-07,-1.917475985e-06,0.2017884001,0,0,0,0,0,0
1.97,1,1,5.944175553e-05,3.667172821e-05,1.150485591e-05,0.0001414138539,3.115898475e-05,0.02572030381,0,0,0,0,0,0.004188790205,0.02684742805,0.005377791416,-0.004704867317,-0.001127124245,-0.01655883624,-0.0719029677,14.5413574,-0,0.2937711495,0.07609175791,0.180585694,-0.240787956,1.029913481,-0.0003746998534,3.595148385,0.240787956,0.0003746998534,4.016896735,4.016896735,0.009812165513,0.2008448367,1.438106989e-06,2.876213977e-06,9.587379924e-07,9.587379924e-07,-1.917475985e-06,0.2008448367,1.438106989e-06,2.876213977e-06,9.587379924e-07,9.587379924e-07,-1.917475985e-06,0.2008448367,0,0,0,0,0,0
1.98,1,1,5.944175553e-05,3.667172821e-05,1.150485591e-05,0.0001414138539,3.163835375e-05,0.02577567093,0,0,0,0,0,0.005235987756,0.02690097048,0.00533066924,-0.004719546277,-0.001125299551,-0.01654852218,-0.07069377254,14.55579175,-0,0.2943898523,0.07592976029,0.144424345,-0.2408768426,1.031018513,-0.0003640922516,3.534688627,0.2408768426,0.0003640922516,3.920353907,3.920353907,0.009676621858,0.1960176953,1.438106989e-06,2.876213977e-06,9.587379924e-07,9.587379924e-07,-2.876213977e-06,0.1960176953,1.438106989e-06,2.876213977e-06,9.587379924e-07,9.587379924e-07,-2.876213977e-06,0.1960176953,0,0,0,0,0,0
1.99,1,1,6.016080902e-05,3.715109721e-05,1.198422491e-05,0.0001416535384,3.187803825e-05,0.02584302227,0,0,0,0,0,0.007330382858,0.02695404095,0.005283400922,-0.004734095848,-0.001111018679,-0.01635655328,-0.0676480429,14.5734118,-0,0.295142357,0.07497842576,0.1003055244,-0.2383707865,1.033186839,-0.0003450078633,3.382402145,0.2383707865,0.0003450078633,3.721423464,3.721423464,0.009541801467,0.1860711732,-0,1.917475985e-06,-0,4.793689962e-07,-3.355582973e-06,0.1860711732,-0,1.917475985e-06,-0,4.793689962e-07,-3.355582973e-06,0.1860711732,0,0,0,0,0,0
2,1,1,6.087986252e-05,3.619235921e-05,1.102548691e-05,0.0001414138539,3.187803825e-05,0.02591876257,0,0,0,0,0,0.007330382858,0.02700663801,0.005235987756,-0.004748515632,-0.001087875441,-0.01603471957,-0.06613545442,14.59330725,-0,0.295988437,0.07346583728,0.05422734657,-0.2339995894,1.033262579,-0.0003325815323,3.306772721,0.2339995894,0.0003325815323,3.595332238,3.595332238,0.009407011334,0.1797666119,-1.438106989e-06,3.83495197e-06,1.917475985e-06,9.587379924e-07,-3.355582973e-06,0.1797666119,-1.438106989e-06,3.83495197e-06,1.917475985e-06,9.587379924e-07,-3.355582973e-06,0.1797666119,0,0,0,0,0,0
2.01,1,1,6.040049352e-05,3.619235921e-05,1.198422491e-05,0.0001418932229,3.187803825e-05,0.02600600773,0,0,0,0,0,0.00837758041,0.02705876023,0.005188431043,-0.004762805232,-0.001052752497,-0.01553693194,-0.06281774544,14.61633108,-0,0.2969628341,0.07119532585,0.002741509604,-0.2270929412,1.034401134,-0.0003120429534,3.140887272,0.2270929412,0.0003120429534,3.371033766,3.371033766,0.009271499476,0.1685516883,-4.793689962e-07,3.83495197e-06,-0,-0,-3.355582973e-06,0.1685516883,-4.793689962e-07,3.83495197e-06,-0,-0,-3.355582973e-06,0.1685516883,0,0,0,0,0,0
2.02,1,1,5.944175553e-05,3.715109721e-05,1.174454041e-05,0.0001418932229,3.187803825e-05,0.02607959087,0,0,0.001047197551,0,0,0.007330382858,0.02711040616,0.005140732087,-0.004776964258,-0.00103081529,-0.01523076807,-0.06242961609,14.63583829,-0,0.297784479,0.06975999895,-0.02393910751,-0.2229150585,1.033423407,-0.00030506351,3.121480804,0.2229150585,0.00030506351,3.320761819,3.320761819,0.009137743564,0.1660380909,1.438106989e-06,1.917475985e-06,-0.0001042403861,-0,-3.355582973e-06,0.1660380909,1.438106989e-06,1.917475985e-06,-0.0001042403861,-0,-3.355582973e-06,0.1660380909,0,0,0,0,0,0
2.03,1,1,6.040049352e-05,3.73907817e-05,1.198422491e-05,0.0001414138539,3.187803825e-05,0.02614334695,0,0,0,0,0,0.005235987756,0.0271615744,0.005092892194,-0.004790992321,-0.001018227452,-0.01506079063,-0.0636803178,14.6528062,-0,0.2984962681,0.06891630556,-0.03453381368,-0.2206828464,1.031386189,-0.0003054871968,3.18401589,0.2206828464,0.0003054871968,3.37047041,3.37047041,0.009006348889,0.1685235205,-4.793689962e-07,1.438106989e-06,-0,9.587379924e-07,-3.355582973e-06,0.1685235205,-4.793689962e-07,1.438106989e-06,-0,9.587379924e-07,-3.355582973e-06,0.1685235205,0,0,0,0,0,0
2.04,1,1,5.968144003e-05,3.73907817e-05,1.150485591e-05,0.0001409344849,3.187803825e-05,0.02618145678,0,0,0,0,0,0.002094395102,0.02721226354,0.005044912678,-0.004804889037,-0.001030806757,-0.01525944596,-0.06757015511,14.66297797,-0,0.2989216807,0.06966455021,-0.01381398288,-0.22374892,1.028276949,-0.0003176566284,3.378507755,0.22374892,0.0003176566284,3.588760349,3.588760349,0.008879887888,0.1794380175,9.587379924e-07,1.438106989e-06,9.587379924e-07,1.917475985e-06,-3.355582973e-06,0.1794380175,9.587379924e-07,1.438106989e-06,9.587379924e-07,1.917475985e-06,-3.355582973e-06,0.1794380175,0,0,0,0,0,0
2.05,1,1,6.064017802e-05,3.73907817e-05,1.22239094e-05,0.0001418932229,3.187803825e-05,0.02619655691,0,0,0,0,0,0,0.02726247219,0.004996794853,-0.004818654024,-0.001065915286,-0.01578880686,-0.07183889348,14.66701437,-0,0.299090229,0.07183889348,0.02873411709,-0.2315746571,1.026196557,-0.000331789828,3.591944674,0.2315746571,0.000331789828,3.852585238,3.852585238,0.008759756212,0.1926292619,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,-0,-3.355582973e-06,0.1926292619,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,-0,-3.355582973e-06,0.1926292619,0,0,0,0,0,0
2.06,1,1,5.992112453e-05,3.76304662e-05,1.126517141e-05,0.0001414138539,3.139866925e-05,0.02619919343,0,0,0,0,0,0,0.02731219898,0.004948540038,-0.004832286905,-0.001113005544,-0.01649443996,-0.07477368077,14.66771949,-0,0.2991196573,0.07477368077,0.0772681158,-0.2419358185,1.026199193,-0.000340829941,3.738684038,0.2419358185,0.000340829941,4.058228802,4.058228802,0.008645598941,0.2029114401,4.793689962e-07,9.587379924e-07,1.438106989e-06,9.587379924e-07,-2.396844981e-06,0.2029114401,4.793689962e-07,9.587379924e-07,1.438106989e-06,9.587379924e-07,-2.396844981e-06,0.2029114401,0,0,0,0,0,0
2.07,1,1,5.968144003e-05,3.667172821e-05,1.24635939e-05,0.0001411741694,3.187803825e-05,0.02620015217,0,0,0,0,0,0,0.02736144254,0.004900149556,-0.004845787307,-0.001161290367,-0.01721814235,-0.07778667538,14.66797593,-0,0.2991303585,0.07778667538,0.1182856505,-0.2525552975,1.026200152,-0.0003500933199,3.889333769,0.2525552975,0.0003500933199,4.26052481,4.26052481,0.008536998609,0.2130262405,9.587379924e-07,2.876213977e-06,-9.587379924e-07,1.438106989e-06,-3.355582973e-06,0.2130262405,9.587379924e-07,2.876213977e-06,-9.587379924e-07,1.438106989e-06,-3.355582973e-06,0.2130262405,0,0,0,0,0,0
2.08,1,1,5.968144003e-05,3.691141271e-05,1.150485591e-05,0.0001418932229,3.187803825e-05,0.02620206965,0,0,0,0,0,0,0.02741020152,0.004851624735,-0.004859154859,-0.001208131874,-0.01792120365,-0.08071064406,14.66848884,-0,0.2991517608,0.08071064406,0.1501338832,-0.2628769757,1.02620207,-0.0003588524953,4.035532203,0.2628769757,0.0003588524953,4.448901914,4.448901914,0.008433968277,0.2224450957,9.587379924e-07,2.396844981e-06,9.587379924e-07,-0,-3.355582973e-06,0.2224450957,9.587379924e-07,2.396844981e-06,9.587379924e-07,-0,-3.355582973e-06,0.2224450957,0,0,0,0,0,0
2.09,1,1,5.968144003e-05,3.73907817e-05,1.174454041e-05,0.0001409344849,3.163835375e-05,0.02620542523,0,0,0,0,0,0,0.02745847459,0.004802966903,-0.004872389195,-0.001253049359,-0.01859655188,-0.08351482369,14.66938656,-0,0.2991892146,0.08351482369,0.1738543051,-0.2728000082,1.026205425,-0.000367009984,4.175741185,0.2728000082,0.000367009984,4.622762508,4.622762508,0.008336434452,0.2311381254,9.587379924e-07,1.438106989e-06,4.793689962e-07,1.917475985e-06,-2.876213977e-06,0.2311381254,9.587379924e-07,1.438106989e-06,4.793689962e-07,1.917475985e-06,-2.876213977e-06,0.2311381254,0,0,0,0,0,0
2.1,1,1,6.016080902e-05,3.715109721e-05,1.22239094e-05,0.0001409344849,3.187803825e-05,0.02621141734,0,0,0,0,0,0,0.02750626042,0.004754177396,-0.004885489951,-0.001294843077,-0.01922656304,-0.08612265188,14.67099007,-0,0.2992560955,0.08612265188,0.1896846978,-0.2820727154,1.026211417,-0.0003742667137,4.306132594,0.2820727154,0.0003742667137,4.778264274,4.778264274,0.008244159862,0.2389132137,-0,1.917475985e-06,-4.793689962e-07,1.917475985e-06,-3.355582973e-06,0.2389132137,-0,1.917475985e-06,-4.793689962e-07,1.917475985e-06,-3.355582973e-06,0.2389132137,0,0,0,0,0,0
2.11,1,1,6.040049352e-05,3.691141271e-05,1.24635939e-05,0.0001409344849,3.211772275e-05,0.02621788883,0,0,0,0,0,0,0.0275535577,0.004705257551,-0.00489845677,-0.001335668879,-0.01984283845,-0.08867083141,14.67272246,-0,0.2993283257,0.08867083141,0.2015405251,-0.2911484615,1.026217889,-0.0003812523937,4.43354157,0.2911484615,0.0003812523937,4.926611809,4.926611809,0.008157009419,0.2463305905,-4.793689962e-07,2.396844981e-06,-9.587379924e-07,1.917475985e-06,-3.83495197e-06,0.2463305905,-4.793689962e-07,2.396844981e-06,-9.587379924e-07,1.917475985e-06,-3.83495197e-06,0.2463305905,0,0,0,0,0,0
2.12,1,1,6.111954702e-05,3.73907817e-05,1.198422491e-05,0.0001409344849,3.163835375e-05,0.02622819526,0,0,0,0,0,0.001047197551,0.02760036514,0.004656208708,-0.004911289295,-0.001372169883,-0.02039609453,-0.08989832583,14.67548277,-0,0.2994433565,0.09094552338,0.2062774419,-0.2993225339,1.027275667,-0.0003833704382,4.494916292,0.2993225339,0.0003833704382,5.000899638,5.000899638,0.008073926204,0.2500449819,-1.917475985e-06,1.438106989e-06,-0,1.917475985e-06,-2.876213977e-06,0.2500449819,-1.917475985e-06,1.438106989e-06,-0,1.917475985e-06,-2.876213977e-06,0.2500449819,0,0,0,0,0,0
2.13,1,1,6.040049352e-05,3.76304662e-05,1.150485591e-05,0.0001411741694,3.187803825e-05,0.02624569223,0,0,0,0,0,0.002094395102,0.02764668145,0.004607032213,-0.004923987174,-0.001400989226,-0.02083700289,-0.09063796992,14.68017257,-0,0.2996386344,0.09273236502,0.200959786,-0.3058907983,1.028341184,-0.0003834923031,4.531898496,0.3058907983,0.0003834923031,5.039132573,5.039132573,0.007994175888,0.2519566286,-4.793689962e-07,9.587379924e-07,9.587379924e-07,1.438106989e-06,-3.355582973e-06,0.2519566286,-4.793689962e-07,9.587379924e-07,9.587379924e-07,1.438106989e-06,-3.355582973e-06,0.2519566286,0,0,0,0,0,0
2.14,1,1,5.968144003e-05,3.76304662e-05,1.22239094e-05,0.0001409344849,3.187803825e-05,0.02626175109,0,0,0,0,0,0.002094395102,0.02769250537,0.004557729415,-0.00493655006,-0.001430754277,-0.02129214208,-0.09248595633,14.68448099,-0,0.2998178544,0.09458035143,0.1979386814,-0.3126640557,1.028357243,-0.0003876176308,4.624297816,0.3126640557,0.0003876176308,5.135288171,5.135288171,0.007918802294,0.2567644086,9.587379924e-07,9.587379924e-07,-4.793689962e-07,1.917475985e-06,-3.355582973e-06,0.2567644086,9.587379924e-07,9.587379924e-07,-4.793689962e-07,1.917475985e-06,-3.355582973e-06,0.2567644086,0,0,0,0,0,0
2.15,1,1,5.968144003e-05,3.691141271e-05,1.174454041e-05,0.0001418932229,3.187803825e-05,0.02628212427,0,0,0,0,0,0.003141592654,0.02773783562,0.004508301663,-0.004948977608,-0.001455711354,-0.0216769951,-0.09298112687,14.68995253,-0,0.3000452124,0.09612271953,0.1897101774,-0.3184340291,1.029426184,-0.0003869426728,4.649056344,0.3184340291,0.0003869426728,5.157587493,5.157587493,0.007846743151,0.2578793746,9.587379924e-07,2.396844981e-06,4.793689962e-07,-0,-3.355582973e-06,0.2578793746,9.587379924e-07,2.396844981e-06,4.793689962e-07,-0,-3.355582973e-06,0.2578793746,0,0,0,0,0,0
2.16,1,1,6.040049352e-05,3.76304662e-05,1.150485591e-05,0.0001411741694,3.187803825e-05,0.02632766433,0,0,0,0,0,0.006283185307,0.02778267099,0.004458750315,-0.004961269477,-0.001455006661,-0.02168493422,-0.08974598784,14.70220584,-0,0.3005533813,0.09602917315,0.1527170769,-0.3188163666,1.032620719,-0.0003723073709,4.487299392,0.3188163666,0.0003723073709,4.959205143,4.959205143,0.007773426603,0.2479602571,-4.793689962e-07,9.587379924e-07,9.587379924e-07,1.438106989e-06,-3.355582973e-06,0.2479602571,-4.793689962e-07,9.587379924e-07,9.587379924e-07,1.438106989e-06,-3.355582973e-06,0.2479602571,0,0,0,0,0,0
2.17,1,1,6.064017802e-05,3.667172821e-05,1.126517141e-05,0.0001418932229,3.163835375e-05,0.02639429662,0,0,0,0,0,0.00837758041,0.02782701022,0.004409076727,-0.004973425331,-0.001432713607,-0.02137497732,-0.08618164996,14.72019128,-0,0.3012968054,0.09455923037,0.09754646767,-0.3146437548,1.034789423,-0.000355531068,4.309082498,0.3146437548,0.000355531068,4.721628252,4.721628252,0.007697381686,0.2360814126,-9.587379924e-07,2.876213977e-06,1.438106989e-06,-0,-2.876213977e-06,0.2360814126,-9.587379924e-07,2.876213977e-06,1.438106989e-06,-0,-2.876213977e-06,0.2360814126,0,0,0,0,0,0
2.18,1,1,5.992112453e-05,3.691141271e-05,1.126517141e-05,0.0001416535384,3.187803825e-05,0.02649376568,0,0,0,0,0,0.01151917306,0.02787085212,0.004359282263,-0.004985444835,-0.001377086436,-0.02057276492,-0.07944717037,14.74716624,-0,0.3024063553,0.09096634343,0.01329690226,-0.3033899843,1.038046112,-0.0003263317805,3.972358518,0.3033899843,0.0003263317805,4.289371737,4.289371737,0.007615285807,0.2144685868,4.793689962e-07,2.396844981e-06,1.438106989e-06,4.793689962e-07,-3.355582973e-06,0.2144685868,4.793689962e-07,2.396844981e-06,1.438106989e-06,4.793689962e-07,-3.355582973e-06,0.2144685868,0,0,0,0,0,0
2.19,1,1,5.944175553e-05,3.667172821e-05,1.150485591e-05,0.0001418932229,3.163835375e-05,0.02664141133,0,0,0,0,0,0.01780235837,0.02791419547,0.004309368286,-0.004997327661,-0.001272784137,-0.01904878118,-0.06647891782,14.78748619,-0,0.3040527747,0.08428127619,-0.1125900862,-0.2816835886,1.044523001,-0.0002731586066,3.323945891,0.2816835886,0.0002731586066,3.493312552,3.493312552,0.007522311747,0.1746656276,1.438106989e-06,2.876213977e-06,9.587379924e-07,-0,-2.876213977e-06,0.1746656276,1.438106989e-06,2.876213977e-06,9.587379924e-07,-0,-2.876213977e-06,0.1746656276,0,0,0,0,0,0
