time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
13.78,0,1,4.817658412e-05,3.595267472e-05,-1.749696836e-05,5.177185159e-05,-0.0002567020975,-3.379551423e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,-3.147933359e-05,-0.03659311694,1.000256702,-9.913961082e-07,5.747744367,0.03659311694,9.913961082e-07,5.784306996,5.784306996,6.445883573e-05,0.2602938148,-9.587379924e-07,-6.998787345e-05,2.348908081e-05,-5.177185159e-05,0.2602938148,-0.0001102548691,-9.587379924e-07,-6.998787345e-05,2.348908081e-05,-5.177185159e-05,0.2602938148,-0.0001102548691,0,0,0,0,0,0
13.79,0,1,4.745753063e-05,3.643204371e-05,-1.701759937e-05,5.153216709e-05,-0.0002567020975,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,1.773156799e-06,-0.03659311694,1.000256702,-9.887572226e-07,5.747744367,0.03659311694,9.887572226e-07,5.784340246,5.784340246,6.428738582e-05,0.2602953111,4.793689962e-07,-7.094661144e-05,2.253034282e-05,-5.129248259e-05,0.2602953111,-0.0001116929761,4.793689962e-07,-7.094661144e-05,2.253034282e-05,-5.129248259e-05,0.2602953111,-0.0001116929761,0,0,0,0,0,0
13.8,0,1,4.697816163e-05,3.691141271e-05,-1.725728386e-05,5.08131136e-05,-0.0002562227285,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-0.001042946039,-0.03652919435,1.000256223,-9.844211907e-07,5.737704991,0.03652919435,9.844211907e-07,5.773192224,5.773192224,6.411747704e-05,0.2597936501,1.438106989e-06,-7.190534943e-05,2.300971182e-05,-4.985437561e-05,0.2597936501,-0.0001116929761,1.438106989e-06,-7.190534943e-05,2.300971182e-05,-4.985437561e-05,0.2597936501,-0.0001116929761,0,0,0,0,0,0
13.81,0,1,4.865595312e-05,3.667172821e-05,-1.677791487e-05,5.129248259e-05,-0.0002567020975,-3.235740724e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,4.448820867e-05,-0.03659311694,1.000256702,-9.83559246e-07,5.747744367,0.03659311694,9.83559246e-07,5.784382956,5.784382956,6.394967029e-05,0.260297233,-1.917475985e-06,-7.142598044e-05,2.205097383e-05,-5.08131136e-05,0.260297233,-0.0001131310831,-1.917475985e-06,-7.142598044e-05,2.205097383e-05,-5.08131136e-05,0.260297233,-0.0001131310831,0,0,0,0,0,0
13.82,0,1,4.841626862e-05,3.643204371e-05,-1.677791487e-05,5.153216709e-05,-0.0002567020975,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,-4.591209502e-06,-0.03659311694,1.000256702,-9.810072236e-07,5.747744367,0.03659311694,9.810072236e-07,5.784333874,5.784333874,6.378386393e-05,0.2602950243,-1.438106989e-06,-7.094661144e-05,2.205097383e-05,-5.129248259e-05,0.2602950243,-0.0001116929761,-1.438106989e-06,-7.094661144e-05,2.205097383e-05,-5.129248259e-05,0.2602950243,-0.0001116929761,0,0,0,0,0,0
13.83,0,1,4.841626862e-05,3.667172821e-05,-1.677791487e-05,5.05734291e-05,-0.0002562227285,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-0.001090381922,-0.03652919435,1.000256223,-9.767668178e-07,5.737704991,0.03652919435,9.767668178e-07,5.77314478,5.77314478,6.361929741e-05,0.2597915151,-1.438106989e-06,-7.142598044e-05,2.205097383e-05,-4.937500661e-05,0.2597915151,-0.0001116929761,-1.438106989e-06,-7.142598044e-05,2.205097383e-05,-4.937500661e-05,0.2597915151,-0.0001116929761,0,0,0,0,0,0
13.84,0,1,4.841626862e-05,3.547330572e-05,-1.653823037e-05,5.05734291e-05,-0.000256941782,-3.403519873e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002746784348,-0.003171741225,-0.03076344414,11.54730971,0,-0.003171709321,0.03076344414,0.000508428981,-0.03662507824,1.000256942,-9.768244502e-07,5.752764055,0.03662507824,9.768244502e-07,5.789898539,5.789898539,6.345678146e-05,0.2605454342,-1.438106989e-06,-6.902913545e-05,2.157160483e-05,-4.937500661e-05,0.2605454342,-0.0001097755001,-1.438106989e-06,-6.902913545e-05,2.157160483e-05,-4.937500661e-05,0.2605454342,-0.0001097755001,0,0,0,0,0,0
13.85,0,1,4.841626862e-05,3.619235921e-05,-1.653823037e-05,5.03337446e-05,-0.0002567020975,-3.331614524e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,-0.0001323228659,-0.03659311694,1.000256702,-9.735039999e-07,5.747744367,0.03659311694,9.735039999e-07,5.784206135,5.784206135,6.329637518e-05,0.2602892761,-1.438106989e-06,-7.046724244e-05,2.157160483e-05,-4.889563761e-05,0.2602892761,-0.0001112136071,-1.438106989e-06,-7.046724244e-05,2.157160483e-05,-4.889563761e-05,0.2602892761,-0.0001112136071,0,0,0,0,0,0
13.86,0,1,4.721784613e-05,3.547330572e-05,-1.677791487e-05,5.08131136e-05,-0.000257421151,-3.331614524e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002751578038,-0.003177276648,-0.03081713063,11.54731077,0,-0.003177244577,0.03081713063,0.001412820665,-0.03668900086,1.000257421,-9.736039671e-07,5.762803428,0.03668900086,9.736039671e-07,5.800906223,5.800906223,6.313773114e-05,0.26104078,9.587379924e-07,-6.902913545e-05,2.205097383e-05,-4.985437561e-05,0.26104078,-0.0001112136071,9.587379924e-07,-6.902913545e-05,2.205097383e-05,-4.985437561e-05,0.26104078,-0.0001112136071,0,0,0,0,0,0
13.87,0,1,4.817658412e-05,3.547330572e-05,-1.701759937e-05,5.05734291e-05,-0.000256462413,-3.427488323e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002741990658,-0.003166205803,-0.03070975764,11.54730864,0,-0.003166174066,0.03070975764,-0.0007644454084,-0.03656115564,1.000256462,-9.677881916e-07,5.742724679,0.03656115564,9.677881916e-07,5.778522357,5.778522357,6.29799246e-05,0.2600335061,-9.587379924e-07,-6.902913545e-05,2.253034282e-05,-4.937500661e-05,0.2600335061,-0.0001092961311,-9.587379924e-07,-6.902913545e-05,2.253034282e-05,-4.937500661e-05,0.2600335061,-0.0001092961311,0,0,0,0,0,0
13.88,0,1,4.889563761e-05,3.643204371e-05,-1.677791487e-05,5.08131136e-05,-0.0002562227285,-3.427488323e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-0.001192153662,-0.03652919435,1.000256223,-9.645286655e-07,5.737704991,0.03652919435,9.645286655e-07,5.773042996,5.773042996,6.282278563e-05,0.2597869348,-2.396844981e-06,-7.094661144e-05,2.205097383e-05,-4.985437561e-05,0.2597869348,-0.0001092961311,-2.396844981e-06,-7.094661144e-05,2.205097383e-05,-4.985437561e-05,0.2597869348,-0.0001092961311,0,0,0,0,0,0
13.89,0,1,5.00940601e-05,3.667172821e-05,-1.653823037e-05,5.03337446e-05,-0.000256462413,-3.451456773e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002741990658,-0.003166205803,-0.03070975764,11.54730864,0,-0.003166174066,0.03070975764,-0.0006087991102,-0.03656115564,1.000256462,-9.629868365e-07,5.742724679,0.03656115564,9.629868365e-07,5.778677999,5.778677999,6.266770498e-05,0.26004051,-4.793689962e-06,-7.142598044e-05,2.157160483e-05,-4.889563761e-05,0.26004051,-0.0001088167621,-4.793689962e-06,-7.142598044e-05,2.157160483e-05,-4.889563761e-05,0.26004051,-0.0001088167621,0,0,0,0,0,0
13.9,0,1,4.889563761e-05,3.571299022e-05,-1.677791487e-05,5.129248259e-05,-0.0002567020975,-3.331614524e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,-3.863432721e-06,-0.03659311694,1.000256702,-9.614608126e-07,5.747744367,0.03659311694,9.614608126e-07,5.784334582,5.784334582,6.251392238e-05,0.2602950562,-2.396844981e-06,-6.950850445e-05,2.205097383e-05,-5.08131136e-05,0.2602950562,-0.0001112136071,-2.396844981e-06,-6.950850445e-05,2.205097383e-05,-5.08131136e-05,0.2602950562,-0.0001112136071,0,0,0,0,0,0
13.91,0,1,4.793689962e-05,3.571299022e-05,-1.725728386e-05,5.177185159e-05,-0.0002562227285,-3.331614524e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-0.001007648068,-0.03652919435,1.000256223,-9.574387012e-07,5.737704991,0.03652919435,9.574387012e-07,5.773227495,5.773227495,6.236134014e-05,0.2597952373,-4.793689962e-07,-6.950850445e-05,2.300971182e-05,-5.177185159e-05,0.2597952373,-0.0001112136071,-4.793689962e-07,-6.950850445e-05,2.300971182e-05,-5.177185159e-05,0.2597952373,-0.0001112136071,0,0,0,0,0,0
13.92,0,1,4.841626862e-05,3.691141271e-05,-1.677791487e-05,5.177185159e-05,-0.000256941782,-3.403519873e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002746784348,-0.003171741225,-0.03076344414,11.54730971,0,-0.003171709321,0.03076344414,0.0007513957711,-0.03662507824,1.000256942,-9.57616943e-07,5.752764055,0.03662507824,9.57616943e-07,5.790141486,5.790141486,6.220994818e-05,0.2605563669,-1.438106989e-06,-7.190534943e-05,2.205097383e-05,-5.177185159e-05,0.2605563669,-0.0001097755001,-1.438106989e-06,-7.190534943e-05,2.205097383e-05,-5.177185159e-05,0.2605563669,-0.0001097755001,0,0,0,0,0,0
13.93,0,1,4.841626862e-05,3.571299022e-05,-1.677791487e-05,5.153216709e-05,-0.000256941782,-3.403519873e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002746784348,-0.003171741225,-0.03076344414,11.54730971,0,-0.003171709321,0.03076344414,0.0007155637661,-0.03662507824,1.000256942,-9.55324421e-07,5.752764055,0.03662507824,9.55324421e-07,5.790105652,5.790105652,6.206113175e-05,0.2605547543,-1.438106989e-06,-6.950850445e-05,2.205097383e-05,-5.129248259e-05,0.2605547543,-0.0001097755001,-1.438106989e-06,-6.950850445e-05,2.205097383e-05,-5.129248259e-05,0.2605547543,-0.0001097755001,0,0,0,0,0,0
13.94,0,1,4.745753063e-05,3.595267472e-05,-1.677791487e-05,5.129248259e-05,-0.000256462413,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002741990658,-0.003166205803,-0.03070975764,11.54730864,0,-0.003166174066,0.03070975764,-0.0004082389042,-0.03656115564,1.000256462,-9.513919494e-07,5.742724679,0.03656115564,9.513919494e-07,5.778878548,5.778878548,6.191371966e-05,0.2600495346,4.793689962e-07,-6.998787345e-05,2.205097383e-05,-5.08131136e-05,0.2600495346,-0.0001116929761,4.793689962e-07,-6.998787345e-05,2.205097383e-05,-5.08131136e-05,0.2600495346,-0.0001116929761,0,0,0,0,0,0
13.95,0,1,4.721784613e-05,3.619235921e-05,-1.701759937e-05,5.08131136e-05,-0.0002567020975,-3.259709174e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,0.0001523525134,-0.03659311694,1.000256702,-9.499725623e-07,5.747744367,0.03659311694,9.499725623e-07,5.784490787,5.784490787,6.176752416e-05,0.2603020854,9.587379924e-07,-7.046724244e-05,2.253034282e-05,-4.985437561e-05,0.2603020854,-0.0001126517141,9.587379924e-07,-7.046724244e-05,2.253034282e-05,-4.985437561e-05,0.2603020854,-0.0001126517141,0,0,0,0,0,0
13.96,0,1,4.745753063e-05,3.595267472e-05,-1.653823037e-05,5.153216709e-05,-0.0002562227285,-3.355582973e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-0.0009978263081,-0.03652919435,1.000256223,-9.460998513e-07,5.737704991,0.03652919435,9.460998513e-07,5.773237305,5.773237305,6.162335885e-05,0.2597956787,4.793689962e-07,-6.998787345e-05,2.157160483e-05,-5.129248259e-05,0.2597956787,-0.0001107342381,4.793689962e-07,-6.998787345e-05,2.157160483e-05,-5.129248259e-05,0.2597956787,-0.0001107342381,0,0,0,0,0,0
13.97,0,1,4.793689962e-05,3.619235921e-05,-1.725728386e-05,5.08131136e-05,-0.0002567020975,-3.379551423e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,8.477627265e-05,-0.03659311694,1.000256702,-9.456045405e-07,5.747744367,0.03659311694,9.456045405e-07,5.784423206,5.784423206,6.148373128e-05,0.2602990443,-4.793689962e-07,-7.046724244e-05,2.300971182e-05,-4.985437561e-05,0.2602990443,-0.0001102548691,-4.793689962e-07,-7.046724244e-05,2.300971182e-05,-4.985437561e-05,0.2602990443,-0.0001102548691,0,0,0,0,0,0
13.98,0,1,4.793689962e-05,3.643204371e-05,-1.749696836e-05,5.10527981e-05,-0.0002567020975,-3.331614524e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,6.681740079e-05,-0.03659311694,1.000256702,-9.434253088e-07,5.747744367,0.03659311694,9.434253088e-07,5.784405245,5.784405245,6.134214534e-05,0.260298236,-4.793689962e-07,-7.094661144e-05,2.348908081e-05,-5.03337446e-05,0.260298236,-0.0001112136071,-4.793689962e-07,-7.094661144e-05,2.348908081e-05,-5.03337446e-05,0.260298236,-0.0001112136071,0,0,0,0,0,0
13.99,0,1,4.913532211e-05,3.691141271e-05,-1.653823037e-05,5.10527981e-05,-0.000255983044,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002737196968,-0.003160670381,-0.03065607114,11.54730758,0,-0.00316063881,0.03065607114,-0.001454660873,-0.03649723306,1.000255983,-9.387876828e-07,5.732685302,0.03649723306,9.387876828e-07,5.767728813,5.767728813,6.120089933e-05,0.2595477966,-2.876213977e-06,-7.190534943e-05,2.157160483e-05,-5.03337446e-05,0.2595477966,-0.0001116929761,-2.876213977e-06,-7.190534943e-05,2.157160483e-05,-5.03337446e-05,0.2595477966,-0.0001116929761,0,0,0,0,0,0
14,0,1,4.865595312e-05,3.571299022e-05,-1.677791487e-05,5.00940601e-05,-0.0002567020975,-3.283677624e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,0.0001606662369,-0.03659311694,1.000256702,-9.391141688e-07,5.747744367,0.03659311694,9.391141688e-07,5.78449909,5.78449909,6.10620481e-05,0.260302459,-1.917475985e-06,-6.950850445e-05,2.205097383e-05,-4.841626862e-05,0.260302459,-0.0001121723451,-1.917475985e-06,-6.950850445e-05,2.205097383e-05,-4.841626862e-05,0.260302459,-0.0001121723451,0,0,0,0,0,0
14.01,0,0.9997532802,4.769721512e-05,3.571299022e-05,-1.701759937e-05,5.03337446e-05,-0.000256462413,-3.331614524e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002741990658,-0.003166205803,-0.03070975764,11.54730864,0,-0.003166174066,0.03070975764,-0.0002978124037,-0.03656115564,1.000256462,-9.361668953e-07,5.742724679,0.03656115564,9.361668953e-07,5.778988959,5.778988959,6.092367404e-05,0.2600545031,-0,-6.950850445e-05,2.253034282e-05,-4.889563761e-05,0.2600545031,-0.0001112136071,-0,-6.949135533e-05,2.252478414e-05,-4.888357409e-05,0.2599903425,-0.0001111861685,0,0,0,0,0,0
14.02,0,0.9990133642,4.793689962e-05,3.643204371e-05,-1.725728386e-05,5.03337446e-05,-0.0002562227285,-3.259709174e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-0.000865865814,-0.03652919435,1.000256223,-9.33257088e-07,5.737704991,0.03652919435,9.33257088e-07,5.773369253,5.773369253,6.078749636e-05,0.2598016164,-4.793689962e-07,-7.094661144e-05,2.300971182e-05,-4.889563761e-05,0.2598016164,-0.0001126517141,-4.788960336e-07,-7.087661297e-05,2.298700961e-05,-4.884739543e-05,0.2595452868,-0.0001125405679,0,0,0,0,0,0
14.03,0,0.9977809823,4.817658412e-05,3.571299022e-05,-1.701759937e-05,5.10527981e-05,-0.0002567020975,-3.355582973e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,0.0002183691682,-0.03659311694,1.000256702,-9.328120195e-07,5.747744367,0.03659311694,9.328120195e-07,5.784556786,5.784556786,6.065259384e-05,0.2603050554,-9.587379924e-07,-6.950850445e-05,2.253034282e-05,-5.03337446e-05,0.2603050554,-0.0001107342381,-9.566105358e-07,-6.935426385e-05,2.248034759e-05,-5.022205313e-05,0.2597274339,-0.0001104885169,0,0,0,0,0,0
14.04,0,0.9960573507,4.865595312e-05,3.571299022e-05,-1.701759937e-05,5.129248259e-05,-0.0002567020975,-3.355582973e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,0.0001732036226,-0.03659311694,1.000256702,-9.307613695e-07,5.747744367,0.03659311694,9.307613695e-07,5.784511619,5.784511619,6.051936193e-05,0.2603030228,-1.917475985e-06,-6.950850445e-05,2.253034282e-05,-5.08131136e-05,0.2603030228,-0.0001107342381,-1.909916049e-06,-6.923445679e-05,2.244151358e-05,-5.061277531e-05,0.2592767393,-0.0001102976519,0,0,0,0,0,0
14.05,0,0.9938441703,4.865595312e-05,3.595267472e-05,-1.629854587e-05,5.10527981e-05,-0.0002562227285,-3.355582973e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-0.0008018465714,-0.03652919435,1.000256223,-9.270904117e-07,5.737704991,0.03652919435,9.270904117e-07,5.773433266,5.773433266,6.038614245e-05,0.259804497,-1.917475985e-06,-6.998787345e-05,2.109223583e-05,-5.03337446e-05,0.259804497,-0.0001107342381,-1.905672329e-06,-6.955704002e-05,2.096239562e-05,-5.002389864e-05,0.2582051847,-0.000110052577,0,0,0,0,0,0
14.06,0,0.9911436254,4.793689962e-05,3.571299022e-05,-1.701759937e-05,5.153216709e-05,-0.0002567020975,-3.355582973e-05,0,0,0,0,0,-0.001047197551,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,0.0003805209553,-0.03659311694,1.000256702,-9.266821586e-07,5.747744367,0.03659311694,9.266821586e-07,5.784718932,5.784718932,6.025433326e-05,0.2603123519,-4.793689962e-07,-6.950850445e-05,2.253034282e-05,-5.129248259e-05,0.2603123519,-6.014483006e-06,-4.751235248e-07,-6.889291109e-05,2.233080567e-05,-5.083821715e-05,0.2580069282,-5.961216491e-06,0,0,0,0,0,0
14.07,0,0.987958381,4.793689962e-05,3.691141271e-05,-1.677791487e-05,5.153216709e-05,-0.000256462413,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002741990658,-0.003166205803,-0.03070975764,11.54730864,0,-0.003166174066,0.03070975764,8.665813926e-06,-0.03656115564,1.000256462,-9.238530433e-07,5.742724679,0.03656115564,9.238530433e-07,5.779295425,5.779295425,6.012293631e-05,0.2600682941,-4.793689962e-07,-7.190534943e-05,2.205097383e-05,-5.129248259e-05,0.2600682941,-0.0001116929761,-4.735966174e-07,-7.103949261e-05,2.17854444e-05,-5.067483806e-05,0.2569366508,-0.0001103480118,0,0,0,0,0,0
14.08,0,0.9842915806,4.769721512e-05,3.715109721e-05,-1.749696836e-05,5.08131136e-05,-0.000256462413,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002741990658,-0.003166205803,-0.03070975764,11.54730864,0,-0.003166174066,0.03070975764,9.190908218e-05,-0.03656115564,1.000256462,-9.21861272e-07,5.742724679,0.03656115564,9.21861272e-07,5.779378666,5.779378666,5.999341661e-05,0.26007204,-0,-7.238471843e-05,2.348908081e-05,-4.985437561e-05,0.26007204,-0.0001116929761,-0,-7.124766891e-05,2.312010448e-05,-4.907124216e-05,0.2559867193,-0.000109938456,0,0,0,0,0,0
14.09,0,0.9801468428,4.841626862e-05,3.715109721e-05,-1.653823037e-05,5.129248259e-05,-0.000255983044,-3.331614524e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002737196968,-0.003160670381,-0.03065607114,11.54730758,0,-0.00316063881,0.03065607114,-0.000897463744,-0.03649723306,1.000255983,-9.182778005e-07,5.732685302,0.03649723306,9.182778005e-07,5.76828599,5.76828599,5.986485816e-05,0.2595728695,-1.438106989e-06,-7.238471843e-05,2.157160483e-05,-5.08131136e-05,0.2595728695,-0.0001112136071,-1.409556025e-06,-7.094765324e-05,2.114334037e-05,-4.980431287e-05,0.2544195286,-0.0001090056659,0,0,0,0,0,0
14.1,0,0.9755282581,4.841626862e-05,3.667172821e-05,-1.677791487e-05,5.08131136e-05,-0.0002562227285,-3.355582973e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-0.0002396993507,-0.03652919435,1.000256223,-9.171217098e-07,5.737704991,0.03652919435,9.171217098e-07,5.773995403,5.773995403,5.97373363e-05,0.2598297931,-1.438106989e-06,-7.142598044e-05,2.205097383e-05,-4.985437561e-05,0.2598297931,-0.0001107342381,-1.402914006e-06,-6.967806228e-05,2.151134809e-05,-4.86343522e-05,0.2534713055,-0.0001080243784,0,0,0,0,0,0
14.11,0,0.9704403845,4.793689962e-05,3.667172821e-05,-1.653823037e-05,5.08131136e-05,-0.000255983044,-3.283677624e-05,0,0.001047197551,0,0,0,0,1.773665286e-05,0,0,-0.0002737196968,-0.003160670381,-0.03065607114,11.54730758,0,-0.00316063881,0.03065607114,-0.0006942015866,-0.03649723306,1.000255983,-9.1438203e-07,5.732685302,0.03649723306,9.1438203e-07,5.768489248,5.768489248,5.961108246e-05,0.2595820162,-4.793689962e-07,-0.0001761457356,2.157160483e-05,-4.985437561e-05,0.2595820162,-0.0001121723451,-4.65199033e-07,-0.0001709389353,2.093395648e-05,-4.838069943e-05,0.2519088716,-0.0001088565737,0,0,0,0,0,0
14.12,0,0.9648882429,4.817658412e-05,3.715109721e-05,-1.677791487e-05,5.05734291e-05,-0.000256462413,-3.259709174e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002741990658,-0.003166205803,-0.03070975764,11.54730864,0,-0.003166174066,0.03070975764,0.0003865150008,-0.03656115564,1.000256462,-9.140708262e-07,5.742724679,0.03656115564,9.140708262e-07,5.779673264,5.779673264,5.94868242e-05,0.2600852969,-9.587379924e-07,-7.238471843e-05,2.205097383e-05,-4.937500661e-05,0.2600852969,-0.0001126517141,-9.250750169e-07,-6.984316378e-05,2.127672539e-05,-4.764136337e-05,0.2509532451,-0.0001086963145,0,0,0,0,0,0
14.13,0,0.9588773128,4.769721512e-05,3.643204371e-05,-1.701759937e-05,5.03337446e-05,-0.0002567020975,-3.235740724e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002744387503,-0.003168973514,-0.03073660089,11.54730918,0,-0.003168941694,0.03073660089,0.0009186688101,-0.03659311694,1.000256702,-9.129755342e-07,5.747744367,0.03659311694,9.129755342e-07,5.785257066,5.785257066,5.9363806e-05,0.260336568,-0,-7.094661144e-05,2.253034282e-05,-4.889563761e-05,0.260336568,-0.0001131310831,-0,-6.802909613e-05,2.160383458e-05,-4.68849176e-05,0.2496308287,-0.000108478829,0,0,0,0,0,0
14.14,0,0.9524135262,4.889563761e-05,3.619235921e-05,-1.677791487e-05,5.10527981e-05,-0.000255983044,-3.259709174e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002737196968,-0.003160670381,-0.03065607114,11.54730758,0,-0.00316063881,0.03065607114,-0.0006061266294,-0.03649723306,1.000255983,-9.086999507e-07,5.732685302,0.03649723306,9.086999507e-07,5.768577317,5.768577317,5.924094421e-05,0.2595859793,-2.396844981e-06,-7.046724244e-05,2.205097383e-05,-5.03337446e-05,0.2595859793,-0.0001126517141,-2.28278758e-06,-6.711395486e-05,2.100164574e-05,-4.793853918e-05,0.2472331979,-0.0001072910163,0,0,0,0,0,0
14.15,0,0.9455032621,4.769721512e-05,3.78701507e-05,-1.653823037e-05,5.00940601e-05,-0.000256462413,-3.403519873e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002741990658,-0.003166205803,-0.03070975764,11.54730864,0,-0.003166174066,0.03070975764,0.0004491328231,-0.03656115564,1.000256462,-9.084367136e-07,5.742724679,0.03656115564,9.084367136e-07,5.779735876,5.779735876,5.912045254e-05,0.2600881144,-0,-7.382282542e-05,2.157160483e-05,-4.841626862e-05,0.2600881144,-0.0001097755001,-0,-6.979972225e-05,2.039602273e-05,-4.577773992e-05,0.2459141606,-0.0001037930935,0,0,0,0,0,0
14.16,0,0.93815334,4.721784613e-05,3.83495197e-05,-1.653823037e-05,5.08131136e-05,-0.0002562227285,-3.355582973e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002739593813,-0.003163438092,-0.03068291439,11.54730811,0,-0.003163406438,0.03068291439,-3.783570927e-06,-0.03652919435,1.000256223,-9.057942314e-07,5.737704991,0.03652919435,9.057942314e-07,5.774231308,5.774231308,5.90000951e-05,0.2598404088,9.587379924e-07,-7.478156341e-05,2.157160483e-05,-4.985437561e-05,0.2598404088,-0.0001107342381,8.994432498e-07,-7.015657348e-05,2.023747312e-05,-4.677104899e-05,0.2437701474,-0.0001038856953,0,0,0,0,0,0
14.17,0,0.9303710135,4.769721512e-05,3.691141271e-05,-1.701759937e-05,5.225122059e-05,-0.0002557433595,-3.307646074e-05,0,0,0,0,0,0,1.773665286e-05,0,0,-0.0002734800123,-0.003157902671,-0.03062922788,11.54730705,0,-0.003157871183,0.03062922788,-0.0008782285261,-0.03646527178,1.000255743,-9.023657437e-07,5.727665613,0.03646527178,9.023657437e-07,5.763253559,5.763253559,5.887978693e-05,0.2593464101,-0,-7.190534943e-05,2.253034282e-05,-5.273058958e-05,0.2593464101,-0.0001116929761,-0,-6.689865283e-05,2.096157789e-05,-4.905901207e-05,0.2412883824,-0.0001039159074,0,0,0,0,0,0
