time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
15.91,1,1,5.08131136e-05,2.732403278e-05,7.909588438e-06,7.837683088e-05,2.372876531e-05,0.01860982349,0,0,0,0,0,-0.001047197551,0.01748256609,-0.004802966903,-0.004872389195,0.001127257392,0.01458411866,0.07308014411,13.03054889,-0,0.2136580133,-0.07412734166,-0.1029377084,0.1900390712,1.019657295,3.24471348e-05,-3.654007205,-0.1900390712,-3.24471348e-05,-3.947016432,-3.947016432,0.0008567070925,-0.5328472183,1.438106989e-06,-2.396844981e-06,-4.793689962e-07,-4.314320966e-06,-7.190534943e-06,-0.5328472183,1.438106989e-06,-2.396844981e-06,-4.793689962e-07,-4.314320966e-06,-7.190534943e-06,-0.5328472183,0,0,0,0,0,0
15.92,1,1,5.153216709e-05,2.708434829e-05,8.149272936e-06,7.813714638e-05,2.372876531e-05,0.01858345819,0,0,0,0,0,-0.003141592654,0.01743429303,-0.004851624735,-0.004859154859,0.001149165166,0.01486061386,0.07237227691,13.02609947,-0,0.2133587626,-0.07551386956,-0.1093009934,0.1935758342,1.021727518,3.32267e-05,-3.618613845,-0.1935758342,-3.32267e-05,-3.9215239,-3.9215239,0.0008820964994,-0.5294057265,-0,-1.917475985e-06,-9.587379924e-07,-3.83495197e-06,-7.190534943e-06,-0.5294057265,-0,-1.917475985e-06,-9.587379924e-07,-3.83495197e-06,-7.190534943e-06,-0.5294057265,0,0,0,0,0,0
15.93,1,1,5.129248259e-05,2.56462413e-05,7.669903939e-06,7.765777739e-05,2.372876531e-05,0.01854798489,0,0,0,0,0,-0.003141592654,0.01738553404,-0.004900149557,-0.004845787307,0.001162450843,0.01502450366,0.07323234079,13.02012526,-0,0.2129561114,-0.07637393344,-0.1048077696,0.1956209196,1.021692045,3.460157157e-05,-3.661617039,-0.1956209196,-3.460157157e-05,-3.96208033,-3.96208033,0.0009078490265,-0.5348808446,4.793689962e-07,9.587379924e-07,-0,-2.876213977e-06,-7.190534943e-06,-0.5348808446,4.793689962e-07,9.587379924e-07,-0,-2.876213977e-06,-7.190534943e-06,-0.5348808446,0,0,0,0,0,0
15.94,1,1,5.177185159e-05,2.660497929e-05,7.669903939e-06,7.789746188e-05,2.348908081e-05,0.01850987505,0,0,0,0,0,-0.003141592654,0.01733629048,-0.004948540038,-0.004832286905,0.001173584568,0.01516013834,0.07396091555,13.01372272,-0,0.2125235043,-0.0771025082,-0.09905222252,0.1972898367,1.021653935,3.594030357e-05,-3.698045777,-0.1972898367,-3.594030357e-05,-3.994423777,-3.994423777,0.0009337180703,-0.5392472099,-4.793689962e-07,-9.587379924e-07,-0,-3.355582973e-06,-6.711165947e-06,-0.5392472099,-4.793689962e-07,-9.587379924e-07,-0,-3.355582973e-06,-6.711165947e-06,-0.5392472099,0,0,0,0,0,0
15.95,1,1,5.153216709e-05,2.636529479e-05,7.669903939e-06,7.813714638e-05,2.348908081e-05,0.01847032711,0,0,0,0,0,-0.003141592654,0.01728656369,-0.004996794853,-0.004818654024,0.001183763414,0.01528312868,0.07463107047,13.00709573,-0,0.2120745406,-0.07777266312,-0.09327606322,0.1987891178,1.021614387,3.727384638e-05,-3.731553523,-0.1987891178,-3.727384638e-05,-4.023655978,-4.023655978,0.0009597001853,-0.5431935571,-0,-4.793689962e-07,-0,-3.83495197e-06,-6.711165947e-06,-0.5431935571,-0,-4.793689962e-07,-0,-3.83495197e-06,-6.711165947e-06,-0.5431935571,0,0,0,0,0,0
15.96,1,1,5.153216709e-05,2.684466379e-05,7.669903939e-06,7.837683088e-05,2.348908081e-05,0.01843844907,0,0,0,0,0,-0.002094395102,0.01723635504,-0.005044912678,-0.004804889037,0.001202094028,0.01551188858,0.07684543575,13.00176669,-0,0.2117126249,-0.07893983085,-0.0976715375,0.2016819563,1.020533941,3.939152833e-05,-3.842271787,-0.2016819563,-3.939152833e-05,-4.141664673,-4.141664673,0.0009872141375,-0.5591247308,-0,-1.438106989e-06,-0,-4.314320966e-06,-6.711165947e-06,-0.5591247308,-0,-1.438106989e-06,-0,-4.314320966e-06,-6.711165947e-06,-0.5591247308,0,0,0,0,0,0
15.97,1,1,5.10527981e-05,2.684466379e-05,7.430219441e-06,7.765777739e-05,2.324939632e-05,0.01840465356,0,0,0,0,0,-0.004188790205,0.0171856659,-0.005092892195,-0.004790992321,0.001218987654,0.01572166111,0.07583027111,12.99612948,-0,0.211328917,-0.08001906132,-0.0993290328,0.2043207434,1.02259783,4.013948702e-05,-3.791513556,-0.2043207434,-4.013948702e-05,-4.095203471,-4.095203471,0.001015081267,-0.5528524686,9.587379924e-07,-1.438106989e-06,4.793689962e-07,-2.876213977e-06,-6.231796951e-06,-0.5528524686,9.587379924e-07,-1.438106989e-06,4.793689962e-07,-2.876213977e-06,-6.231796951e-06,-0.5528524686,0,0,0,0,0,0
15.98,1,1,5.08131136e-05,2.636529479e-05,8.149272936e-06,7.741809289e-05,2.348908081e-05,0.01835312139,0,0,0,0,0,-0.005235987756,0.01713449766,-0.005140732087,-0.004776964258,0.001218623725,0.01570697738,0.0748098397,12.98755821,-0,0.2107437849,-0.08004582745,-0.0814145619,0.2039952829,1.023595963,4.07024898e-05,-3.740491985,-0.2039952829,-4.07024898e-05,-4.025942532,-4.025942532,0.001041096815,-0.5435022418,1.438106989e-06,-4.793689962e-07,-9.587379924e-07,-2.396844981e-06,-6.711165947e-06,-0.5435022418,1.438106989e-06,-4.793689962e-07,-9.587379924e-07,-2.396844981e-06,-6.711165947e-06,-0.5435022418,0,0,0,0,0,0
15.99,1,1,5.153216709e-05,2.732403278e-05,7.669903939e-06,7.837683088e-05,2.348908081e-05,0.01829391932,0,0,0,0,0,-0.005235987756,0.01708285173,-0.005188431043,-0.004762805232,0.001211067588,0.01559889926,0.07439789,12.97774765,-0,0.2100714959,-0.07963387775,-0.05886431584,0.2024385783,1.023536761,4.144408564e-05,-3.7198945,-0.2024385783,-4.144408564e-05,-3.981238838,-3.981238838,0.001065904279,-0.5374672431,-0,-2.396844981e-06,-0,-4.314320966e-06,-6.711165947e-06,-0.5374672431,-0,-2.396844981e-06,-0,-4.314320966e-06,-6.711165947e-06,-0.5374672431,0,0,0,0,0,0
16,1,1,5.153216709e-05,2.684466379e-05,7.909588438e-06,7.741809289e-05,2.348908081e-05,0.01823591567,0,0,0,0,0,-0.005235987756,0.01703072952,-0.005235987756,-0.004748515631,0.001205186152,0.01551262175,0.07408788493,12.96817342,-0,0.2094127462,-0.07932387269,-0.04262673805,0.201170369,1.023478757,4.219078238e-05,-3.704394247,-0.201170369,-4.219078238e-05,-3.948233545,-3.948233545,0.001089638518,-0.5330115285,-0,-1.438106989e-06,-4.793689962e-07,-2.396844981e-06,-6.711165947e-06,-0.5330115285,-0,-1.438106989e-06,-4.793689962e-07,-2.396844981e-06,-6.711165947e-06,-0.5330115285,0,0,0,0,0,0
16.01,1,1,5.05734291e-05,2.660497929e-05,8.388957434e-06,7.789746188e-05,2.372876531e-05,0.01817263896,0,0,0,0,0,-0.007330382858,0.01697813245,-0.005283400922,-0.004734095848,0.001194506508,0.01536422081,0.07139061132,12.95777129,-0,0.2086940315,-0.07872099418,-0.02353948343,0.1990860592,1.025516455,4.165579346e-05,-3.569530566,-0.1990860592,-4.165579346e-05,-3.792197765,-3.792197765,0.001111654857,-0.5119466982,1.917475985e-06,-9.587379924e-07,-1.438106989e-06,-3.355582973e-06,-7.190534943e-06,-0.5119466982,1.917475985e-06,-9.587379924e-07,-1.438106989e-06,-3.355582973e-06,-7.190534943e-06,-0.5119466982,0,0,0,0,0,0
16.02,1,1,5.225122059e-05,2.636529479e-05,7.669903939e-06,7.813714638e-05,2.300971182e-05,0.0180947415,0,0,0,0,-0.001047197551,-0.00837758041,0.01692506198,-0.005330669241,-0.004719546277,0.001169679518,0.01503281664,0.06887699465,12.94502639,-0,0.2078091379,-0.07725457506,0.007718952514,0.1946002082,1.026489868,4.096819055e-05,-3.443849732,-0.1946002082,-4.096819055e-05,-3.630771956,-3.630771956,0.001130715049,-0.4901542141,-1.438106989e-06,-4.793689962e-07,-0,-3.83495197e-06,9.896732717e-05,-0.4901542141,-1.438106989e-06,-4.793689962e-07,-0,-3.83495197e-06,9.896732717e-05,-0.4901542141,0,0,0,0,0,0
16.03,1,1,5.225122059e-05,2.660497929e-05,7.909588438e-06,7.717840839e-05,2.324939632e-05,0.0180127694,0,0,0,0,0,-0.00837758041,0.01687151956,-0.005377791416,-0.004704867317,0.001141249846,0.01465530454,0.0671898881,12.93168707,-0,0.2068778244,-0.07556746851,0.0371593781,0.1895178122,1.026407896,4.05653662e-05,-3.359494405,-0.1895178122,-4.05653662e-05,-3.511893405,-3.511893405,0.001147654114,-0.4741056096,-1.438106989e-06,-9.587379924e-07,-4.793689962e-07,-1.917475985e-06,-6.231796951e-06,-0.4741056096,-1.438106989e-06,-9.587379924e-07,-4.793689962e-07,-1.917475985e-06,-6.231796951e-06,-0.4741056096,0,0,0,0,0,0
16.04,1,1,5.10527981e-05,2.756371728e-05,7.909588438e-06,7.765777739e-05,2.324939632e-05,0.01793511162,0,0,0,0,0,-0.006283185307,0.01681750664,-0.005424766157,-0.00469005937,0.00111760498,0.01434018525,0.06788849589,12.91911796,-0,0.2059954018,-0.0741716812,0.05550557908,0.1852625448,1.024228167,4.135369314e-05,-3.394424794,-0.1852625448,-4.135369314e-05,-3.524223114,-3.524223114,0.001162863191,-0.4757701204,9.587379924e-07,-2.876213977e-06,-4.793689962e-07,-2.876213977e-06,-6.231796951e-06,-0.4757701204,9.587379924e-07,-2.876213977e-06,-4.793689962e-07,-2.876213977e-06,-6.231796951e-06,-0.4757701204,0,0,0,0,0,0
16.05,1,1,5.08131136e-05,2.708434829e-05,7.909588438e-06,7.717840839e-05,2.300971182e-05,0.01788262072,0,0,-0.001047197551,0,0,-0.004188790205,0.01676302473,-0.005471592175,-0.004675122844,0.001119595991,0.01435644757,0.07015236368,12.91065964,-0,0.2053988806,-0.07434115389,0.04185257132,0.1853512083,1.022075797,4.317176499e-05,-3.507618184,-0.1853512083,-4.317176499e-05,-3.651159993,-3.651159993,0.00117994115,-0.492906599,1.438106989e-06,-1.917475985e-06,0.0001042403861,-1.917475985e-06,-5.752427955e-06,-0.492906599,1.438106989e-06,-1.917475985e-06,0.0001042403861,-1.917475985e-06,-5.752427955e-06,-0.492906599,0,0,0,0,0,0
16.06,1,1,5.129248259e-05,2.828277078e-05,7.909588438e-06,7.813714638e-05,2.300971182e-05,0.01784978394,0,0,0,0,0,-0.002094395102,0.0167080753,-0.005518268187,-0.004660058146,0.001141708642,0.01463227552,0.07364486097,12.90538371,-0,0.2050256862,-0.07573925607,0.008219879567,0.1888351301,1.019945276,4.586751135e-05,-3.682243049,-0.1888351301,-4.586751135e-05,-3.862904167,-3.862904167,0.001199475494,-0.5214920625,4.793689962e-07,-4.314320966e-06,-4.793689962e-07,-3.83495197e-06,-5.752427955e-06,-0.5214920625,4.793689962e-07,-4.314320966e-06,-4.793689962e-07,-3.83495197e-06,-5.752427955e-06,-0.5214920625,0,0,0,0,0,0
16.07,1,1,5.201153609e-05,2.828277078e-05,7.190534943e-06,7.861651538e-05,2.253034282e-05,0.01782317896,0,0,0,0,0,-0.001047197551,0.01665265987,-0.005564792912,-0.004644865691,0.001170519095,0.01499415104,0.07649856774,12.90111769,-0,0.2047233012,-0.07754576529,-0.026381429,0.1934413072,1.018870651,4.840321829e-05,-3.824928387,-0.1934413072,-4.840321829e-05,-4.044799526,-4.044799526,0.001221387586,-0.546047936,-9.587379924e-07,-4.314320966e-06,9.587379924e-07,-4.793689962e-06,-4.793689962e-06,-0.546047936,-9.587379924e-07,-4.314320966e-06,9.587379924e-07,-4.793689962e-06,-4.793689962e-06,-0.546047936,0,0,0,0,0,0
16.08,1,1,5.153216709e-05,2.804308628e-05,7.909588438e-06,7.765777739e-05,2.372876531e-05,0.01779801209,0,-0.001047197551,0,0,0,-0.002094395102,0.01659677995,-0.005611165076,-0.004629545894,0.00120123214,0.01538013868,0.07737330059,12.89708938,-0,0.2044372482,-0.07946769569,-0.05669782981,0.1983590233,1.019893504,5.001174927e-05,-3.868665029,-0.1983590233,-5.001174927e-05,-4.123771894,-4.123771894,0.001245233412,-0.5567092057,-0,0.0001008848031,-4.793689962e-07,-2.876213977e-06,-7.190534943e-06,-0.5567092057,-0,0.0001008848031,-4.793689962e-07,-2.876213977e-06,-7.190534943e-06,-0.5567092057,0,0,0,0,0,0
16.09,1,1,5.153216709e-05,2.756371728e-05,7.909588438e-06,7.789746188e-05,2.324939632e-05,0.01776709279,0,0,0,0,0,-0.003141592654,0.01654043708,-0.005657383407,-0.004614099176,0.001226655711,0.0156974862,0.07792466227,12.89214979,-0,0.2040857943,-0.08106625493,-0.07538496719,0.2023743434,1.020911153,5.146288919e-05,-3.896233114,-0.2023743434,-5.146288919e-05,-4.174043887,-4.174043887,0.00126974774,-0.5634959248,-0,-2.876213977e-06,-4.793689962e-07,-3.355582973e-06,-6.231796951e-06,-0.5634959248,-0,-2.876213977e-06,-4.793689962e-07,-3.355582973e-06,-6.231796951e-06,-0.5634959248,0,0,0,0,0,0
16.1,1,1,5.297027408e-05,2.684466379e-05,7.909588438e-06,7.789746188e-05,2.348908081e-05,0.0177174781,0,0,0,0,0,-0.005235987756,0.0164836328,-0.005703446638,-0.00459852596,0.0012338453,0.01577947565,0.07631628639,12.88424524,-0,0.2035217935,-0.08155227414,-0.07021295841,0.2033066342,1.02296032,5.154727124e-05,-3.815814319,-0.2033066342,-5.154727124e-05,-4.089385459,-4.089385459,0.001293171939,-0.552067037,-2.876213977e-06,-1.438106989e-06,-4.793689962e-07,-3.355582973e-06,-6.711165947e-06,-0.552067037,-2.876213977e-06,-1.438106989e-06,-4.793689962e-07,-3.355582973e-06,-6.711165947e-06,-0.552067037,0,0,0,0,0,0
16.11,1,1,5.201153609e-05,2.660497929e-05,8.149272936e-06,7.765777739e-05,2.372876531e-05,0.01765204423,0,0,0,0,0,-0.007330382858,0.01642636867,-0.005749353506,-0.004582826673,0.001225675563,0.01566354675,0.07377091157,12.87386139,-0,0.2027778914,-0.08110129443,-0.04856155106,0.2016503297,1.024995861,5.086130941e-05,-3.688545578,-0.2016503297,-5.086130941e-05,-3.938808321,-3.938808321,0.001314392063,-0.5317391233,-9.587379924e-07,-9.587379924e-07,-9.587379924e-07,-2.876213977e-06,-7.190534943e-06,-0.5317391233,-9.587379924e-07,-9.587379924e-07,-9.587379924e-07,-2.876213977e-06,-7.190534943e-06,-0.5317391233,0,0,0,0,0,0
16.12,1,1,5.153216709e-05,2.684466379e-05,7.669903939e-06,7.789746188e-05,2.324939632e-05,0.01757246898,0,0,0,0,0,-0.00837758041,0.01636864626,-0.005795102752,-0.004567001746,0.001203822723,0.01537173789,0.07143759778,12.86129608,-0,0.2018731046,-0.07981517819,-0.01593289092,0.1977004722,1.025967595,5.003757741e-05,-3.571879889,-0.1977004722,-5.003757741e-05,-3.78556329,-3.78556329,0.001332492604,-0.5110510441,-0,-1.438106989e-06,-0,-3.355582973e-06,-6.231796951e-06,-0.5110510441,-0,-1.438106989e-06,-0,-3.355582973e-06,-6.231796951e-06,-0.5110510441,0,0,0,0,0,0
16.13,1,1,5.129248259e-05,2.684466379e-05,8.149272936e-06,7.789746188e-05,2.348908081e-05,0.01747995076,0,0,0,0,0,-0.009424777961,0.01631046714,-0.005840693123,-0.004551051612,0.001169483619,0.01491994262,0.06834139061,12.84677328,-0,0.2008209963,-0.07776616857,0.02472980972,0.1916731201,1.026926935,4.849273794e-05,-3.41706953,-0.1916731201,-4.849273794e-05,-3.584061333,-3.584061333,0.001346958061,-0.48384828,4.793689962e-07,-1.438106989e-06,-9.587379924e-07,-3.355582973e-06,-6.711165947e-06,-0.48384828,4.793689962e-07,-1.438106989e-06,-9.587379924e-07,-3.355582973e-06,-6.711165947e-06,-0.48384828,0,0,0,0,0,0
16.14,1,1,5.129248259e-05,2.612561029e-05,7.909588438e-06,7.837683088e-05,2.300971182e-05,0.01737592769,0,0,0,0,0,-0.01047197551,0.01625183293,-0.005886123369,-0.004534976709,0.001124094763,0.01432713792,0.06456893128,12.83055497,-0,0.1996378548,-0.07504090679,0.06994254343,0.1838251306,1.027875319,4.62712471e-05,-3.228446564,-0.1838251306,-4.62712471e-05,-3.342375422,-3.342375422,0.001357414695,-0.451220682,4.793689962e-07,-0,-4.793689962e-07,-4.314320966e-06,-5.752427955e-06,-0.451220682,4.793689962e-07,-0,-4.793689962e-07,-4.314320966e-06,-5.752427955e-06,-0.451220682,0,0,0,0,0,0
16.15,1,1,5.153216709e-05,2.708434829e-05,7.669903939e-06,7.669903939e-05,2.372876531e-05,0.01728101263,0,0,0,0,0,-0.00837758041,0.01619274521,-0.005931392243,-0.004518777477,0.001088267415,0.01385798027,0.06452052225,12.81585839,-0,0.1985581215,-0.07289810266,0.09598669151,0.1776019126,1.025676139,4.633977875e-05,-3.226026112,-0.1776019126,-4.633977875e-05,-3.307687673,-3.307687673,0.00136624465,-0.4465378359,-0,-1.917475985e-06,-0,-9.587379924e-07,-7.190534943e-06,-0.4465378359,-0,-1.917475985e-06,-0,-9.587379924e-07,-7.190534943e-06,-0.4465378359,0,0,0,0,0,0
16.16,1,1,5.225122059e-05,2.660497929e-05,7.909588438e-06,7.789746188e-05,2.300971182e-05,0.01720047864,0,0,0,0,0,-0.005235987756,0.01613320562,-0.005976498505,-0.00450245436,0.001067273013,0.01357954022,0.06642497153,12.80346442,-0,0.1976418466,-0.07166095928,0.1004626888,0.1738651601,1.02244332,4.768755458e-05,-3.321248576,-0.1738651601,-4.768755458e-05,-3.394698735,-3.394698735,0.001374476138,-0.4582843292,-1.438106989e-06,-9.587379924e-07,-4.793689962e-07,-3.355582973e-06,-5.752427955e-06,-0.4582843292,-1.438106989e-06,-9.587379924e-07,-4.793689962e-07,-3.355582973e-06,-5.752427955e-06,-0.4582843292,0,0,0,0,0,0
16.17,1,1,5.08131136e-05,2.708434829e-05,8.149272936e-06,7.813714638e-05,2.300971182e-05,0.01715757511,0,-0.001047197551,0,0,0,-0.002094395102,0.01607321579,-0.006021440919,-0.004486007807,0.001084359323,0.0137887259,0.07065727477,12.79689005,-0,0.1971536607,-0.07275166988,0.06147312605,0.1764528092,1.019253067,5.082697745e-05,-3.532863739,-0.1764528092,-5.082697745e-05,-3.647894249,-3.647894249,0.00138624911,-0.4924657236,1.438106989e-06,0.0001028022791,-9.587379924e-07,-3.83495197e-06,-5.752427955e-06,-0.4924657236,1.438106989e-06,0.0001028022791,-9.587379924e-07,-3.83495197e-06,-5.752427955e-06,-0.4924657236,0,0,0,0,0,0
16.18,1,1,5.201153609e-05,2.756371728e-05,8.628641932e-06,7.765777739e-05,2.372876531e-05,0.01713648288,0,0,0,0,0,0,0.01601277736,-0.006066218252,-0.004469438267,0.001123705521,0.01428235886,0.07520240754,12.79366518,-0,0.1969136457,-0.07520240754,0.005140086141,0.1827237172,1.017136483,5.448124247e-05,-3.760120377,-0.1827237172,-5.448124247e-05,-3.93775849,-3.93775849,0.001402379105,-0.5315973961,-9.587379924e-07,-2.876213977e-06,-1.917475985e-06,-2.876213977e-06,-7.190534943e-06,-0.5315973961,-9.587379924e-07,-2.876213977e-06,-1.917475985e-06,-2.876213977e-06,-7.190534943e-06,-0.5315973961,0,0,0,0,0,0
16.19,1,1,5.201153609e-05,2.636529479e-05,8.149272936e-06,7.741809289e-05,2.300971182e-05,0.01712785423,0,0,0,0,0,0,0.01595189198,-0.006110829276,-0.004452746195,0.001175962255,0.01494061208,0.07844042552,12.79234728,-0,0.1968154552,-0.07844042552,-0.05521714074,0.1911254983,1.017127854,5.763117405e-05,-3.922021276,-0.1911254983,-5.763117405e-05,-4.168421546,-4.168421546,0.001422570908,-0.5627369087,-9.587379924e-07,-4.793689962e-07,-9.587379924e-07,-2.396844981e-06,-5.752427955e-06,-0.5627369087,-9.587379924e-07,-4.793689962e-07,-9.587379924e-07,-2.396844981e-06,-5.752427955e-06,-0.5627369087,0,0,0,0,0,0
16.2,1,1,5.177185159e-05,2.708434829e-05,8.149272936e-06,7.741809289e-05,2.324939632e-05,0.01711539064,0,0,0,0,0,-0.002094395102,0.01589056133,-0.006155272769,-0.004435932049,0.001224829312,0.0155549201,0.07937519209,12.79044506,-0,0.196673622,-0.08146958719,-0.1001245642,0.198954351,1.019210882,5.950881038e-05,-3.968759605,-0.198954351,-5.950881038e-05,-4.267898029,-4.267898029,0.00144574921,-0.5761662339,-4.793689962e-07,-1.917475985e-06,-9.587379924e-07,-2.396844981e-06,-6.231796951e-06,-0.5761662339,-4.793689962e-07,-1.917475985e-06,-9.587379924e-07,-2.396844981e-06,-6.231796951e-06,-0.5761662339,0,0,0,0,0,0
16.21,1,1,5.129248259e-05,2.780340178e-05,7.909588438e-06,7.741809289e-05,2.348908081e-05,0.01707776017,0,0,0,0,0,-0.004188790205,0.01582878709,-0.006199547511,-0.00441899629,0.001248973088,0.0158525174,0.07880004106,12.78471188,-0,0.1962453767,-0.08298883126,-0.1091598511,0.2026698676,1.021270937,6.025021077e-05,-3.940002053,-0.2026698676,-6.025021077e-05,-4.251892022,-4.251892022,0.001468374213,-0.5740054229,4.793689962e-07,-3.355582973e-06,-4.793689962e-07,-2.396844981e-06,-6.711165947e-06,-0.5740054229,4.793689962e-07,-3.355582973e-06,-4.793689962e-07,-2.396844981e-06,-6.711165947e-06,-0.5740054229,0,0,0,0,0,0
16.22,1,1,5.177185159e-05,2.780340178e-05,7.669903939e-06,7.837683088e-05,2.300971182e-05,0.01702383116,0,0,0,0,0,-0.005235987756,0.01576657095,-0.006243652291,-0.004401939381,0.001257260217,0.01594710594,0.07830433266,12.77652187,-0,0.1956316019,-0.08354032042,-0.09911703483,0.2037485478,1.022266673,6.087391862e-05,-3.915216633,-0.2037485478,-6.087391862e-05,-4.21814309,-4.21814309,0.00148993627,-0.5694493171,-4.793689962e-07,-3.355582973e-06,-0,-4.314320966e-06,-5.752427955e-06,-0.5694493171,-4.793689962e-07,-3.355582973e-06,-0,-4.314320966e-06,-5.752427955e-06,-0.5694493171,0,0,0,0,0,0
16.23,1,1,5.177185159e-05,2.756371728e-05,8.149272936e-06,7.861651538e-05,2.324939632e-05,0.01695887666,0,0,0,0,0,-0.007330382858,0.01570391461,-0.006287585897,-0.004384761792,0.001254962052,0.01590637129,0.07611547224,12.76669857,-0,0.19489227,-0.0834458551,-0.07904530942,0.2030718477,1.024302693,6.02327678e-05,-3.805773612,-0.2030718477,-6.02327678e-05,-4.087951002,-4.087951002,0.001510301777,-0.5518733853,-4.793689962e-07,-2.876213977e-06,-9.587379924e-07,-4.793689962e-06,-6.231796951e-06,-0.5518733853,-4.793689962e-07,-2.876213977e-06,-9.587379924e-07,-4.793689962e-06,-6.231796951e-06,-0.5518733853,0,0,0,0,0,0
16.24,1,1,5.153216709e-05,2.708434829e-05,7.909588438e-06,7.765777739e-05,2.300971182e-05,0.01686372192,0,0,0,0,0,-0.01151917306,0.0156408198,-0.006331347126,-0.004367463991,0.001222902116,0.01548605325,0.07001568354,12.75238892,-0,0.1938090443,-0.08153485661,-0.0290274011,0.1974841739,1.028416068,5.644378251e-05,-3.500784177,-0.1974841739,-5.644378251e-05,-3.727352196,-3.727352196,0.00152559414,-0.5031925465,-0,-1.917475985e-06,-4.793689962e-07,-2.876213977e-06,-5.752427955e-06,-0.5031925465,-0,-1.917475985e-06,-4.793689962e-07,-2.876213977e-06,-5.752427955e-06,-0.5031925465,0,0,0,0,0,0
16.25,1,1,5.177185159e-05,2.732403278e-05,7.909588438e-06,7.789746188e-05,2.324939632e-05,0.01673812724,0,0,0,0,0,-0.01361356817,0.01557728825,-0.006374934777,-0.004350046455,0.001160838994,0.01468435511,0.06417652471,12.73364848,-0,0.192379032,-0.07779009288,0.04527452696,0.1869854163,1.030398028,5.224769394e-05,-3.208826235,-0.1869854163,-5.224769394e-05,-3.350589372,-3.350589372,0.001534114875,-0.4523295653,-4.793689962e-07,-2.396844981e-06,-4.793689962e-07,-3.355582973e-06,-6.231796951e-06,-0.4523295653,-4.793689962e-07,-2.396844981e-06,-4.793689962e-07,-3.355582973e-06,-6.231796951e-06,-0.4523295653,0,0,0,0,0,0
16.26,1,1,5.10527981e-05,2.684466379e-05,8.388957434e-06,7.789746188e-05,2.348908081e-05,0.01659263875,0,0,0,0,0,-0.01361356817,0.01551332169,-0.006418347657,-0.00433250966,0.001079317061,0.01363699048,0.05923838589,12.71214774,-0,0.1907221378,-0.07285195406,0.1275601287,0.1733554376,1.030252539,4.829655023e-05,-2.961919295,-0.1733554376,-4.829655023e-05,-3.0077629,-3.0077629,0.001536255717,-0.4060479915,9.587379924e-07,-1.438106989e-06,-1.438106989e-06,-3.355582973e-06,-6.711165947e-06,-0.4060479915,9.587379924e-07,-1.438106989e-06,-1.438106989e-06,-3.355582973e-06,-6.711165947e-06,-0.4060479915,0,0,0,0,0,0
