time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
0.39,1,0.3306310399,4.817658412e-05,1.749696836e-05,4.554005464e-06,8.149272936e-06,1.510012338e-05,-4.050668018e-05,0,0,0,0,0,0,0.003991270777,0.01025439729,-0.001111905768,-0.004031777457,-0.04664074467,-0.1961151397,11.54701141,0,-0.0004677308331,0.1961151397,0.468546834,-0.5385612111,1.000040507,-0.004903275699,7.844605588,0.5385612111,0.004903275699,8.856616909,8.856616909,0.05,0.4428308454,-4.793689962e-07,-2.924150877e-05,-8.628641932e-06,-1.725728386e-05,-1.24635939e-05,0.4428308454,-1.584942697e-07,-9.668150452e-06,-2.852896855e-06,-5.705793709e-06,-4.120851012e-06,0.1464136229,0,0,0,0,0,0
0.4,1,0.3454915028,4.841626862e-05,1.749696836e-05,4.074636468e-06,8.628641932e-06,1.557949238e-05,-3.83495197e-05,0,0,0,0,0,0,0.004093758686,0.01024313772,-0.00114000341,-0.004132108206,-0.04780605179,-0.200749067,11.54701073,0,-0.0004428220917,0.200749067,0.467644504,-0.5520169928,1.00003835,-0.005019111615,8.029962681,0.5520169928,0.005019111615,9.054643289,9.054643289,0.05,0.4527321645,-9.587379924e-07,-2.924150877e-05,-7.669903939e-06,-1.821602186e-05,-1.342233189e-05,0.4527321645,-3.312358298e-07,-1.010269281e-05,-2.649886638e-06,-6.293480766e-06,-4.637301617e-06,0.1564151159,0,0,0,0,0,0
0.41,1,0.360504447,4.913532211e-05,1.797633736e-05,3.115898475e-06,8.86832643e-06,1.486043888e-05,-3.643204371e-05,0,0,0,0,0,0,0.004196132596,0.01023159733,-0.001168069799,-0.004232564639,-0.04897315153,-0.2053899182,11.54701015,0,-0.0004206809882,0.2053899182,0.4669565902,-0.5654934777,1.000036432,-0.005135122102,8.21559673,0.5654934777,0.005135122102,9.25318192,9.25318192,0.05,0.462659096,-2.396844981e-06,-3.020024676e-05,-5.752427955e-06,-1.869539085e-05,-1.198422491e-05,0.462659096,-8.640732744e-07,-1.088732326e-05,-2.073775859e-06,-6.73977154e-06,-4.320366372e-06,0.1667906615,0,0,0,0,0,0
0.42,1,0.3756550564,4.865595312e-05,1.749696836e-05,3.595267472e-06,8.628641932e-06,1.533980788e-05,-3.331614524e-05,0,0,0,0,0,0,0.004298389698,0.01021977643,-0.001196104164,-0.004331705843,-0.0501254131,-0.2099714477,11.54700927,0,-0.0003847016945,0.2099714477,0.465399535,-0.5787986097,1.000033316,-0.005249635971,8.39885791,0.5787986097,0.005249635971,9.448305691,9.448305691,0.05,0.4724152845,-1.438106989e-06,-2.924150877e-05,-6.711165947e-06,-1.821602186e-05,-1.29429629e-05,0.4724152845,-5.40232162e-07,-1.098472063e-05,-2.521083422e-06,-6.842940718e-06,-4.862089458e-06,0.1774651904,0,0,0,0,0,0
0.43,1,0.3909283793,4.961469111e-05,1.701759937e-05,3.595267472e-06,9.108010928e-06,1.438106989e-05,-3.091930026e-05,0,0,0,0,0,0,0.00440052719,0.01020767536,-0.001224105738,-0.00443144649,-0.05128495258,-0.2145817493,11.54700865,0,-0.0003570253145,0.2145817493,0.4644951695,-0.5921877908,1.000030919,-0.005364875473,8.583269971,0.5921877908,0.005364875473,9.645317807,9.645317807,0.05,0.4822658903,-3.355582973e-06,-2.828277078e-05,-6.711165947e-06,-1.917475985e-05,-1.102548691e-05,0.4822658903,-1.311792613e-06,-1.105653774e-05,-2.623585227e-06,-7.495957791e-06,-4.31017573e-06,0.1885314229,0,0,0,0,0,0
0.44,1,0.4063093427,4.841626862e-05,1.773665286e-05,4.793689962e-06,8.388957434e-06,1.605886137e-05,-2.924150877e-05,0,0,0,0,0,0,0.004502542272,0.01019529443,-0.001252073751,-0.004531783781,-0.05245174487,-0.2192207229,11.54700824,0,-0.0003376518484,0.2192207229,0.4644030954,-0.6056607301,1.000029242,-0.005480838595,8.768828917,0.6056607301,0.005480838595,9.844373581,9.844373581,0.05,0.492218679,-9.587379924e-07,-2.972087777e-05,-9.108010928e-06,-1.773665286e-05,-1.438106989e-05,0.492218679,-3.895442035e-07,-1.207587031e-05,-3.700669934e-06,-7.206567765e-06,-5.843163053e-06,0.199993048,0,0,0,0,0,0
0.45,1,0.4217827675,4.841626862e-05,1.749696836e-05,4.314320966e-06,9.108010928e-06,1.557949238e-05,-2.636529479e-05,0,0,0,0,0,0,0.004604432147,0.010182634,-0.001280007439,-0.004630797442,-0.05360362373,-0.2238000727,11.54700759,0,-0.000304440192,0.2238000727,0.4633244425,-0.6189614502,1.000026365,-0.005595296848,8.952002906,0.6189614502,0.005595296848,10.0398841,10.0398841,0.05,0.5019942048,-9.587379924e-07,-2.924150877e-05,-8.149272936e-06,-1.917475985e-05,-1.342233189e-05,0.5019942048,-4.043791637e-07,-1.233356449e-05,-3.437222892e-06,-8.087583275e-06,-5.661308292e-06,0.2117325049,0,0,0,0,0,0
0.46,1,0.4373333832,4.985437561e-05,1.725728386e-05,4.554005464e-06,9.347695426e-06,1.581917688e-05,-2.444781881e-05,0,0,0,0,0,0,0.004706194022,0.0101696944,-0.001307906035,-0.00473064184,-0.0547654727,-0.2284189175,11.5470072,0,-0.0002822990876,0.2284189175,0.4631304762,-0.6323773075,1.000024448,-0.005710752159,9.136756702,0.6323773075,0.005710752159,10.23797524,10.23797524,0.05,0.5118987619,-3.83495197e-06,-2.876213977e-05,-8.628641932e-06,-1.965412884e-05,-1.390170089e-05,0.5118987619,-1.677152519e-06,-1.25786439e-05,-3.773593169e-06,-8.595406662e-06,-6.079677883e-06,0.2238704174,0,0,0,0,0,0
0.47,1,0.4529458433,4.889563761e-05,1.701759937e-05,4.314320966e-06,9.108010928e-06,1.533980788e-05,-2.061286684e-05,0,0,0,0,0,0,0.004807825106,0.01015647599,-0.001335768774,-0.004828437973,-0.05590405487,-0.2329448616,11.5470065,0,-0.0002380168785,0.2329448616,0.4611735162,-0.645524485,1.000020613,-0.005823861625,9.317794464,0.645524485,0.005823861625,10.43031633,10.43031633,0.05,0.5215158163,-1.917475985e-06,-2.828277078e-05,-8.149272936e-06,-1.917475985e-05,-1.29429629e-05,0.5215158163,-8.68512777e-07,-1.281056346e-05,-3.691179302e-06,-8.68512777e-06,-5.862461245e-06,0.2362184212,0,0,0,0,0,0
0.48,1,0.4686047402,4.913532211e-05,1.773665286e-05,3.83495197e-06,8.86832643e-06,1.533980788e-05,-1.605886137e-05,0,0,0,0,0,0,0.004909322613,0.01014297914,-0.001363594892,-0.004925381475,-0.05703318313,-0.2374329245,11.54700583,0,-0.0001854317547,0.2374329245,0.4589528001,-0.6585624978,1.000016059,-0.005936013759,9.497316979,0.6585624978,0.005936013759,10.62076829,10.62076829,0.05,0.5310384145,-2.396844981e-06,-2.972087777e-05,-7.190534943e-06,-1.869539085e-05,-1.29429629e-05,0.5310384145,-1.12317292e-06,-1.39273442e-05,-3.369518759e-06,-8.760748774e-06,-6.065133767e-06,0.2488471183,0,0,0,0,0,0
0.49,1,0.4842946205,4.817658412e-05,1.797633736e-05,4.554005464e-06,9.108010928e-06,1.557949238e-05,-6.471481449e-06,0,0,0,0,0,0,0.005010683762,0.01012920422,-0.001391383626,-0.005017155243,-0.05810301459,-0.2416845504,11.54700495,0,-7.472622976e-05,0.2416845504,0.4528909746,-0.6709157973,1.000006471,-0.006042191964,9.667382017,0.6709157973,0.006042191964,10.79723098,10.79723098,0.05,0.539861549,-4.793689962e-07,-3.020024676e-05,-8.628641932e-06,-1.917475985e-05,-1.342233189e-05,0.539861549,-2.321558261e-07,-1.462581704e-05,-4.178804869e-06,-9.286233043e-06,-6.50036313e-06,0.261452044,0,0,0,0,0,0
0.5,1,0.5,4.841626862e-05,1.701759937e-05,4.793689962e-06,8.388957434e-06,1.533980788e-05,2.396844981e-07,0,0,0,0,0,0,0.005111905772,0.0101151516,-0.001419134215,-0.005111666088,-0.05920485591,-0.2460634597,11.54700478,-0,2.767638141e-06,0.2460634597,0.4500965142,-0.6836387544,1.00000024,-0.006151589441,9.842538387,0.6836387544,0.006151589441,10.98242524,10.98242524,0.05,0.5491212622,-9.587379924e-07,-2.828277078e-05,-9.108010928e-06,-1.773665286e-05,-1.29429629e-05,0.5491212622,-4.793689962e-07,-1.414138539e-05,-4.554005464e-06,-8.86832643e-06,-6.471481449e-06,0.2745606311,0,0,0,0,0,0
0.51,1,0.5157053795,4.913532211e-05,1.797633736e-05,4.554005464e-06,1.198422491e-05,1.605886137e-05,5.992112453e-06,0,0,0,0,0,0,0.005212985869,0.01010082167,-0.001446845897,-0.005206993757,-0.06031654046,-0.2504813538,11.54700493,-0,6.919095349e-05,0.2504813538,0.4486648257,-0.69647539,1.000005992,-0.006262108892,10.01925415,0.69647539,0.006262108892,11.17065648,11.17065648,0.05,0.5585328239,-2.396844981e-06,-3.020024676e-05,-8.628641932e-06,-2.49271878e-05,-1.438106989e-05,0.5585328239,-1.236065851e-06,-1.557442972e-05,-4.449837062e-06,-1.285508485e-05,-7.416395104e-06,0.2880383819,0,0,0,0,0,0
0.52,1,0.5313952598,4.817658412e-05,1.821602186e-05,3.595267472e-06,1.24635939e-05,1.486043888e-05,1.22239094e-05,0,0,0,0,0,0,0.005313921282,0.01008621481,-0.001474517914,-0.005301697373,-0.06142143687,-0.2548719773,11.54700539,-0,0.0001411495448,0.2548719773,0.446895516,-0.7092336624,1.000012224,-0.00637195521,10.19487909,0.7092336624,0.00637195521,11.35738023,11.35738023,0.05,0.5678690113,-4.793689962e-07,-3.067961576e-05,-6.711165947e-06,-2.58859258e-05,-1.198422491e-05,0.5678690113,-2.547344123e-07,-1.630300239e-05,-3.566281772e-06,-1.375565826e-05,-6.368360307e-06,0.3017629008,0,0,0,0,0,0
0.53,1,0.5470541567,4.697816163e-05,1.773665286e-05,5.752427955e-06,1.27032784e-05,1.581917688e-05,2.324939632e-05,0,0,0,0,0,0,0.005414709244,0.01007133144,-0.001502149506,-0.005391459848,-0.06246970201,-0.2590367501,11.54700697,-0,0.0002684608973,0.2590367501,0.4412665447,-0.7213380844,1.000023249,-0.006476219879,10.36147001,0.7213380844,0.006476219879,11.53055085,11.53055085,0.05,0.5765275427,1.917475985e-06,-2.972087777e-05,-1.102548691e-05,-2.636529479e-05,-1.390170089e-05,0.5765275427,1.048963208e-06,-1.625892972e-05,-6.031538445e-06,-1.442324411e-05,-7.604983257e-06,0.3153917887,0,0,0,0,0,0
0.54,1,0.5626666168,4.889563761e-05,1.797633736e-05,5.512743456e-06,1.29429629e-05,1.581917688e-05,3.595267472e-05,0,0,0,0,0,0.001047197551,0.005515346991,0.01005617196,-0.001529739916,-0.005479394316,-0.06349728947,-0.2620716943,11.54701001,-0,0.0004151457122,0.2631188919,0.4350475852,-0.733203837,1.001083424,-0.006565996792,10.48286777,0.733203837,0.006565996792,11.65768519,11.65768519,0.05,0.5828842596,-1.917475985e-06,-3.020024676e-05,-1.054611792e-05,-2.684466379e-05,-1.390170089e-05,0.5828842596,-1.078899725e-06,-1.699267067e-05,-5.933948488e-06,-1.510459615e-05,-7.822023007e-06,0.3279695143,0,0,0,0,0,0
0.55,1,0.5782172325,4.961469111e-05,1.821602186e-05,5.03337446e-06,1.174454041e-05,1.629854587e-05,5.752427955e-05,0,0,0,0,0,0.001047197551,0.005615831764,0.01004073678,-0.001557288387,-0.005558307485,-0.06442114425,-0.2657402512,11.54701816,-0,0.0006642331172,0.2667874487,0.4225325633,-0.7438721223,1.001104996,-0.006658196487,10.62961005,0.7438721223,0.006658196487,11.80267293,11.80267293,0.05,0.5901336465,-3.355582973e-06,-3.067961576e-05,-9.587379924e-06,-2.444781881e-05,-1.486043888e-05,0.5901336465,-1.9402559e-06,-1.773948252e-05,-5.543588287e-06,-1.413615013e-05,-8.592561845e-06,0.3412254439,0,0,0,0,0,0
0.56,1,0.5936906573,4.841626862e-05,1.821602186e-05,4.554005464e-06,1.24635939e-05,1.581917688e-05,8.173241385e-05,0,0,0,0,0,0.003141592654,0.005716160809,0.01002502634,-0.001584794164,-0.005634428395,-0.06531319897,-0.2671873736,11.54703178,-0,0.0009437645011,0.2703289662,0.4098510891,-0.7541735842,1.003225792,-0.006722848397,10.68749494,0.7541735842,0.006722848397,11.85824246,11.85824246,0.05,0.5929121232,-9.587379924e-07,-3.067961576e-05,-8.628641932e-06,-2.58859258e-05,-1.390170089e-05,0.5929121232,-5.691937889e-07,-1.821420124e-05,-5.1227441e-06,-1.53682323e-05,-8.253309939e-06,0.3520063881,0,0,0,0,0,0
0.57,1,0.6090716207,4.889563761e-05,1.701759937e-05,5.273058958e-06,1.29429629e-05,1.581917688e-05,0.0001193628801,0,0,0,0,0,0.004188790205,0.005816331375,0.01000904105,-0.001612256493,-0.005696968495,-0.06604888325,-0.2690581259,11.54706236,-0,0.001378283467,0.2732469162,0.3881650636,-0.7626705739,1.00431254,-0.006784594438,10.76232504,0.7626705739,0.006784594438,11.91994527,11.91994527,0.05,0.5959972635,-1.917475985e-06,-2.828277078e-05,-1.006674892e-05,-2.684466379e-05,-1.390170089e-05,0.5959972635,-1.167880206e-06,-1.722623303e-05,-6.13137108e-06,-1.635032288e-05,-8.467131492e-06,0.3630050192,0,0,0,0,0,0
0.58,1,0.6243449436,4.913532211e-05,1.773665286e-05,5.512743456e-06,1.22239094e-05,1.581917688e-05,0.0001692172557,0,0,0,0,0,0.005235987756,0.005916340715,0.009992781353,-0.001639674622,-0.005747123459,-0.06664200772,-0.2703600664,11.54712051,-0,0.001953951595,0.2755960542,0.3599720022,-0.7695232941,1.005412059,-0.006832359865,10.81440266,0.7695232941,0.006832359865,11.95073031,11.95073031,0.05,0.5975365157,-2.396844981e-06,-2.972087777e-05,-1.054611792e-05,-2.54065568e-05,-1.390170089e-05,0.5975365157,-1.496458044e-06,-1.855607975e-05,-6.584415396e-06,-1.586245527e-05,-8.679456658e-06,0.3730689022,0,0,0,0,0,0
0.59,1,0.639495553,4.865595312e-05,1.773665286e-05,5.512743456e-06,1.29429629e-05,1.605886137e-05,0.0002401638671,0,0,0,0,0,0.00837758041,0.006016186089,0.009976247703,-0.001667047798,-0.005776022221,-0.06699013854,-0.268589971,11.54723789,-0,0.002773170752,0.2769675514,0.3188629479,-0.7735510661,1.00863529,-0.006831217599,10.74359884,0.7735510661,0.006831217599,11.84284407,11.84284407,0.05,0.5921422035,-1.438106989e-06,-2.972087777e-05,-1.054611792e-05,-2.684466379e-05,-1.438106989e-05,0.5921422035,-9.19663024e-07,-1.900636916e-05,-6.744195509e-06,-1.716704311e-05,-9.19663024e-06,0.3786723059,0,0,0,0,0,0
0.6,1,0.6545084972,4.817658412e-05,1.773665286e-05,5.273058958e-06,1.29429629e-05,1.581917688e-05,0.0003456250463,0,0,0,0,0,0.01256637061,0.006115864758,0.009959440549,-0.001694375271,-0.005770239711,-0.06693824495,-0.2641757175,11.54748757,-0,0.003990926254,0.2767420881,0.2557322226,-0.7729685516,1.012951474,-0.006776574011,10.5670287,0.7729685516,0.006776574011,11.60250605,11.60250605,0.05,0.5801253024,-4.793689962e-07,-2.972087777e-05,-1.006674892e-05,-2.684466379e-05,-1.390170089e-05,0.5801253024,-3.137510813e-07,-1.945256704e-05,-6.588772708e-06,-1.757006055e-05,-9.098781358e-06,0.3796969399,0,0,0,0,0,0
0.61,1,0.6693689601,4.769721512e-05,1.701759937e-05,5.03337446e-06,1.366201639e-05,1.581917688e-05,0.0005083708205,0,-0.001047197551,0,0,0,0.01884955592,0.006215373989,0.009942360352,-0.001721656292,-0.005707003169,-0.06622331558,-0.2550182718,11.5480493,-0,0.005870135213,0.2738678277,0.1556410127,-0.7647501134,1.019446753,-0.00662583171,10.20073087,0.7647501134,0.00662583171,11.12774783,11.12774783,0.05,0.5563873914,4.793689962e-07,7.643698434e-05,-9.587379924e-06,-2.828277078e-05,-1.390170089e-05,0.5563873914,3.208747265e-07,5.116454472e-05,-6.41749453e-06,-1.893160886e-05,-9.305367069e-06,0.3724284496,0,0,0,0,0,0
0.62,1,0.6840622763,4.961469111e-05,1.725728386e-05,5.273058958e-06,1.31826474e-05,1.605886137e-05,0.0007284011897,0,0,0,0,0,0.02303834613,0.006314711056,0.009925007581,-0.001748890113,-0.005586309866,-0.06484518634,-0.2453011347,11.54914924,-0,0.008410777936,0.2683394809,0.02534595819,-0.7489067344,1.023899439,-0.006429159137,9.812045389,0.7489067344,0.006429159137,10.59272724,10.59272724,0.05,0.5296363621,-3.355582973e-06,-2.876213977e-05,-1.006674892e-05,-2.732403278e-05,-1.438106989e-05,0.5296363621,-2.295427727e-06,-1.967509481e-05,-6.886283182e-06,-1.869134007e-05,-9.837547403e-06,0.3623042555,0,0,0,0,0,0
0.63,1,0.6985739453,5.00940601e-05,1.821602186e-05,5.03337446e-06,1.366201639e-05,1.533980788e-05,0.0009757555918,0,0,0,0,0,0.02303834613,0.006413873234,0.00990738271,-0.001776075987,-0.005438117642,-0.06314962065,-0.2384957128,11.55085325,-0,0.01126687609,0.2615340589,-0.1039837217,-0.7294320008,1.024146793,-0.006253814628,9.539828511,0.7294320008,0.006253814628,10.1715306,10.1715306,0.05,0.5085765302,-4.314320966e-06,-3.067961576e-05,-9.587379924e-06,-2.828277078e-05,-1.29429629e-05,0.5085765302,-3.013872219e-06,-2.143198022e-05,-6.697493819e-06,-1.975760677e-05,-9.041616656e-06,0.3552783132,0,0,0,0,0,0
0.64,1,0.7128896458,5.00940601e-05,1.797633736e-05,5.03337446e-06,1.342233189e-05,1.605886137e-05,0.001268170679,0,0,0,0,0,0.03246312409,0.006512857805,0.009889486223,-0.001803213169,-0.005244687125,-0.06093140886,-0.2201654672,11.5535062,-0,0.01464318091,0.2526285913,-0.2488269143,-0.7039714099,1.033994758,-0.005884721094,8.80661869,0.7039714099,0.005884721094,9.267647906,9.267647906,0.05,0.4633823953,-4.314320966e-06,-3.020024676e-05,-9.587379924e-06,-2.780340178e-05,-1.438106989e-05,0.4633823953,-3.075634745e-06,-2.152944322e-05,-6.834743878e-06,-1.982075725e-05,-1.025211582e-05,0.3303405117,0,0,0,0,0,0
0.65,1,0.7269952499,4.985437561e-05,1.749696836e-05,4.554005464e-06,1.390170089e-05,1.533980788e-05,0.001589108222,0,-0.001047197551,0,0,0,0.03246312409,0.006611662055,0.009871318611,-0.001830300915,-0.005022553832,-0.05838109396,-0.2099197617,11.55721476,-0,0.01834866864,0.2423828858,-0.3906933702,-0.6747228411,1.034315696,-0.005614351042,8.396790468,0.6747228411,0.005614351042,8.68643429,8.68643429,0.05,0.4343217145,-3.83495197e-06,7.547824635e-05,-8.628641932e-06,-2.876213977e-05,-1.29429629e-05,0.4343217145,-2.787991865e-06,5.487232657e-05,-6.272981697e-06,-2.090993899e-05,-9.409472546e-06,0.3157498233,0,0,0,0,0,0
0.66,1,0.7408768371,4.961469111e-05,1.749696836e-05,4.793689962e-06,1.390170089e-05,1.533980788e-05,0.001925864942,0,0,0,0,0,0.03455751919,0.006710283275,0.009852880372,-0.001857338483,-0.004784418333,-0.05564493778,-0.1968249381,11.56200351,-0,0.02223659793,0.2313824573,-0.5209815246,-0.6433669658,1.03678194,-0.005289260768,7.872997523,0.6433669658,0.005289260768,8.000672225,8.000672225,0.05,0.4000336113,-3.355582973e-06,-2.924150877e-05,-9.108010928e-06,-2.876213977e-05,-1.29429629e-05,0.4000336113,-2.4860737e-06,-2.166435653e-05,-6.747914328e-06,-2.130920314e-05,-9.589141414e-06,0.2963756366,0,0,0,0,0,0
0.67,1,0.7545207079,4.889563761e-05,1.773665286e-05,4.793689962e-06,1.342233189e-05,1.533980788e-05,0.002292582224,0,0,0,0,0,0.03351032164,0.006808718762,0.009834172011,-0.00188432513,-0.004516136537,-0.05255878634,-0.1854608121,11.56826478,-0,0.02647014017,0.2189711337,-0.6527550798,-0.6080139571,1.036083639,-0.004977162239,7.418432484,0.6080139571,0.004977162239,7.378668524,7.378668524,0.05,0.3689334262,-1.917475985e-06,-2.972087777e-05,-9.108010928e-06,-2.780340178e-05,-1.29429629e-05,0.3689334262,-1.446775337e-06,-2.242501773e-05,-6.872182853e-06,-2.097824239e-05,-9.765733528e-06,0.2783679099,0,0,0,0,0,0
0.68,1,0.7679133975,4.913532211e-05,1.701759937e-05,5.512743456e-06,1.390170089e-05,1.605886137e-05,0.002650191496,0,0,0,0,0,0.03665191429,0.006906965816,0.009815194042,-0.001911260118,-0.004256774321,-0.0495738975,-0.1703075004,11.57542284,-0,0.03059819336,0.2069594147,-0.7537224128,-0.5738388255,1.039637946,-0.004601909026,6.812300014,0.5738388255,0.004601909026,6.637018336,6.637018336,0.05,0.3318509168,-2.396844981e-06,-2.828277078e-05,-1.054611792e-05,-2.876213977e-05,-1.438106989e-05,0.3318509168,-1.840569373e-06,-2.17187186e-05,-8.09850524e-06,-2.208683247e-05,-1.104341624e-05,0.254832765,0,0,0,0,0,0
0.69,1,0.7810416889,4.937500661e-05,1.605886137e-05,5.273058958e-06,1.342233189e-05,1.581917688e-05,0.003043753441,0,0,0,0,0,0.03665191429,0.007005021746,0.009795946984,-0.001938142708,-0.003961268304,-0.04616808709,-0.1566066314,11.58450375,-0,0.03514081118,0.1932585457,-0.8661725791,-0.5348343779,1.040031508,-0.004234899908,6.264265256,0.5348343779,0.004234899908,5.937161955,5.937161955,0.05,0.2968580978,-2.876213977e-06,-2.636529479e-05,-1.006674892e-05,-2.780340178e-05,-1.390170089e-05,0.2968580978,-2.246443023e-06,-2.059239437e-05,-7.862550579e-06,-2.171561588e-05,-1.085780794e-05,0.23185855,0,0,0,0,0,0
0.7,1,0.7938926261,4.913532211e-05,1.701759937e-05,5.03337446e-06,1.342233189e-05,1.533980788e-05,0.003400883344,0,0,0,0,0,0.03455751919,0.007102883861,0.009776431365,-0.001964972162,-0.003702000517,-0.0431791353,-0.1466714125,11.59383742,-0,0.03926244982,0.1812289317,-0.9271677979,-0.5006118746,1.038256958,-0.003952712104,5.866856499,0.5006118746,0.003952712104,5.444253288,5.444253288,0.05,0.2722126644,-2.396844981e-06,-2.828277078e-05,-9.587379924e-06,-2.780340178e-05,-1.29429629e-05,0.2722126644,-1.902837556e-06,-2.245348317e-05,-7.611350226e-06,-2.207291566e-05,-1.027532281e-05,0.216107627,0,0,0,0,0,0
0.71,1,0.8064535268,4.841626862e-05,1.749696836e-05,5.752427955e-06,1.342233189e-05,1.533980788e-05,0.003747706812,0,0,0,0,0,0.03455751919,0.007200549479,0.00975664772,-0.001991747746,-0.003452842667,-0.04030450909,-0.1351035014,11.60389976,-0,0.0432646634,0.1696610205,-0.9692004428,-0.4676894834,1.038603782,-0.003643396293,5.404140054,0.4676894834,0.003643396293,4.906272491,4.906272491,0.05,0.2453136245,-9.587379924e-07,-2.924150877e-05,-1.102548691e-05,-2.780340178e-05,-1.29429629e-05,0.2453136245,-7.731776353e-07,-2.358191788e-05,-8.891542806e-06,-2.242215142e-05,-1.043789808e-05,0.1978340377,0,0,0,0,0,0
0.72,1,0.8187119949,4.841626862e-05,1.773665286e-05,5.512743456e-06,1.31826474e-05,1.581917688e-05,0.004074876152,0,0,0,0,0,0.03141592654,0.007298015924,0.009736596592,-0.002018468725,-0.003223139771,-0.03765271904,-0.12757503,11.61429546,-0,0.04703959993,0.1589909565,-0.9865882909,-0.4373098039,1.035737543,-0.003421410035,5.103001199,0.4373098039,0.003421410035,4.557144122,4.557144122,0.05,0.2278572061,-9.587379924e-07,-2.972087777e-05,-1.054611792e-05,-2.732403278e-05,-1.390170089e-05,0.2278572061,-7.849302943e-07,-2.433283912e-05,-8.634233238e-06,-2.237051339e-05,-1.138148927e-05,0.1865494277,0,0,0,0,0,0
0.73,1,0.8306559327,4.841626862e-05,1.869539085e-05,4.554005464e-06,1.342233189e-05,1.605886137e-05,0.004368489663,0,0,0,0,0,0.02722713633,0.007395280522,0.00971627853,-0.002045134367,-0.003026790859,-0.03538566417,-0.1226391337,11.62437368,-0,0.05042693643,0.14986627,-0.9726014098,-0.4113361832,1.031780955,-0.003263954511,4.905565348,0.4113361832,0.003263954511,4.347564076,4.347564076,0.05,0.2173782038,-9.587379924e-07,-3.163835375e-05,-8.628641932e-06,-2.780340178e-05,-1.438106989e-05,0.2173782038,-7.963814013e-07,-2.628058624e-05,-7.167432612e-06,-2.309506064e-05,-1.194572102e-05,0.1805664946,0,0,0,0,0,0
0.74,1,0.842273553,4.817658412e-05,1.845570635e-05,5.512743456e-06,1.31826474e-05,1.605886137e-05,0.004590677192,0,0,0,0,0,0.01780235837,0.007492340606,0.009695694091,-0.00207174394,-0.002901663414,-0.03394467004,-0.1262453703,11.63247208,-0,0.05298996446,0.1440477286,-0.8998118578,-0.3948604266,1.022472267,-0.003299579094,5.049814811,0.3948604266,0.003299579094,4.548162959,4.548162959,0.05,0.227408148,-4.793689962e-07,-3.115898475e-05,-1.054611792e-05,-2.732403278e-05,-1.438106989e-05,0.227408148,-4.037598276e-07,-2.62443888e-05,-8.882716208e-06,-2.301431017e-05,-1.211279483e-05,0.1915398687,0,0,0,0,0,0
