time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
0.36,1,0.2871103542,4.601942364e-05,1.366201639e-05,-3.187803825e-05,1.797633736e-05,-0.0001783252666,-8.724515731e-05,0,0,0,0,0.006283185307,0,0.003771115373,0.01028648804,-0.001027433026,-0.003949440639,-0.04567522741,-0.249296979,11.54716939,0,-0.002330349733,0.2555801643,0.4830291515,-0.5274195877,1.00647138,-0.006313350258,12.46484895,0.5274195877,0.006313350258,13.48161104,13.48161104,0.05,2.494098042,4.793689962e-06,-2.49271878e-05,4.985437561e-05,9.108010928e-06,2.494098042,-1.198422491e-05,1.376318023e-06,-7.15685372e-06,1.431370744e-05,2.615004244e-06,0.7160813724,-3.440795058e-06,0,0,0,0,0,0
0.37,1,0.3014260547,4.625910813e-05,1.390170089e-05,-3.235740724e-05,1.797633736e-05,-0.0001023452807,-8.676578831e-05,0,0,0,0,0.00837758041,0,0.003873928411,0.01027607275,-0.001055619805,-0.003976273692,-0.04599107204,-0.2488930407,11.54706878,0,-0.001453009641,0.2572706211,0.4254116634,-0.531062072,1.008497472,-0.006328523391,12.44465204,0.531062072,0.006328523391,13.40745429,13.40745429,0.05,2.480379044,4.314320966e-06,-2.54065568e-05,5.08131136e-05,9.108010928e-06,2.480379044,-1.29429629e-05,1.300448747e-06,-7.658198179e-06,1.531639636e-05,2.7453918e-06,0.7476508695,-3.901346242e-06,0,0,0,0,0,0
0.38,1,0.3159377237,4.554005464e-05,1.342233189e-05,-3.235740724e-05,1.893507535e-05,-1.677791487e-05,-8.724515731e-05,0,0,0,0,0.009424777961,0,0.003976635888,0.01026537574,-0.001083777643,-0.003993413803,-0.04619532193,-0.2489359546,11.54701134,0,-0.0004649631951,0.2583607325,0.3671750208,-0.533417906,1.009463762,-0.006341749786,12.44679773,0.533417906,0.006341749786,13.3537324,13.3537324,0.05,2.470440495,5.752427955e-06,-2.444781881e-05,5.08131136e-05,7.190534943e-06,2.470440495,-1.198422491e-05,1.817408993e-06,-7.723988222e-06,1.605377944e-05,2.271761242e-06,0.7805053464,-3.786268736e-06,0,0,0,0,0,0
0.39,1,0.3306310399,4.577973914e-05,1.342233189e-05,-3.307646074e-05,1.917475985e-05,8.293083635e-05,-8.700547281e-05,0,0,0,0,0.01047197551,0,0.004079234988,0.01025439729,-0.001111905768,-0.003996304152,-0.04623536354,-0.2480955077,11.54701906,-0,0.0006863742186,0.2585674832,0.3036340805,-0.5338806242,1.010582322,-0.006334353597,12.40477539,0.5338806242,0.006334353597,13.24862444,13.24862444,0.05,2.450995522,5.273058958e-06,-2.444781881e-05,5.225122059e-05,6.711165947e-06,2.450995522,-1.24635939e-05,1.743436967e-06,-8.083207755e-06,1.72758754e-05,2.218919776e-06,0.8103751982,-4.120851012e-06,0,0,0,0,0,0
0.4,1,0.3454915028,4.577973914e-05,1.366201639e-05,-3.379551423e-05,1.797633736e-05,0.0002085255134,-8.724515731e-05,0,0,0,0,0.01256637061,0,0.004181722897,0.01024313772,-0.00114000341,-0.003973197384,-0.0459755476,-0.2445950163,11.54714316,-0,0.002136615426,0.2571613869,0.2217772802,-0.5308862299,1.012814375,-0.006272596127,12.22975081,0.5308862299,0.006272596127,12.98868692,12.98868692,0.05,2.40290708,5.273058958e-06,-2.49271878e-05,5.368932758e-05,9.108010928e-06,2.40290708,-1.198422491e-05,1.821797064e-06,-8.612131575e-06,1.854920647e-05,3.146740383e-06,0.8301839782,-4.140447873e-06,0,0,0,0,0,0
0.41,1,0.360504447,4.625910813e-05,1.414138539e-05,-3.307646074e-05,1.773665286e-05,0.0003671966511,-8.748484181e-05,0,0,0,0,0.01570796327,0,0.004284096806,0.01023159733,-0.001168069799,-0.003916900155,-0.04533279,-0.2379863141,11.54748223,-0,0.00396878528,0.2536942773,0.1173531205,-0.5234795869,1.016136845,-0.006143224542,11.8993157,0.5234795869,0.006143224542,12.54629164,12.54629164,0.05,2.321063953,4.314320966e-06,-2.58859258e-05,5.225122059e-05,9.587379924e-06,2.321063953,-1.150485591e-05,1.555331894e-06,-9.331991364e-06,1.883679738e-05,3.456293098e-06,0.8367538766,-4.147551717e-06,0,0,0,0,0,0
0.42,1,0.3756550564,4.649879263e-05,1.366201639e-05,-3.259709174e-05,1.869539085e-05,0.0005455219177,-8.748484181e-05,0,0,0,0,0.01780235837,0,0.004386353909,0.01021977643,-0.001196104164,-0.003840831991,-0.04446200059,-0.2311943554,11.5481062,-0,0.006027888493,0.2489967138,0.009806851877,-0.5134519048,1.018427111,-0.005994833692,11.55971777,0.5134519048,0.005994833692,12.08897136,12.08897136,0.05,2.236459702,3.83495197e-06,-2.49271878e-05,5.129248259e-05,7.669903939e-06,2.236459702,-1.150485591e-05,1.440619099e-06,-9.364024141e-06,1.926828044e-05,2.881238197e-06,0.8401373956,-4.321857296e-06,0,0,0,0,0,0
0.43,1,0.3909283793,4.649879263e-05,1.342233189e-05,-3.331614524e-05,1.773665286e-05,0.0007423028906,-8.724515731e-05,0,0,0,0,0.02094395102,0,0.004488491401,0.01020767536,-0.001224105738,-0.00374618851,-0.04337691154,-0.2221973683,11.54909315,-0,0.008300075309,0.2431413193,-0.09955141561,-0.5009639921,1.021795916,-0.005799722906,11.10986841,0.5009639921,0.005799722906,11.51708071,11.51708071,0.05,2.130659932,3.83495197e-06,-2.444781881e-05,5.273058958e-05,9.587379924e-06,2.130659932,-1.198422491e-05,1.499191558e-06,-9.557346184e-06,2.061388393e-05,3.747978896e-06,0.8329354341,-4.684973619e-06,0,0,0,0,0,0
0.44,1,0.4063093427,4.625910813e-05,1.29429629e-05,-3.379551423e-05,1.821602186e-05,0.0009855826562,-8.580705032e-05,0,0,0,0,0.02722713633,0,0.004590506483,0.01019529443,-0.001252073751,-0.003604923827,-0.04175346513,-0.2071561905,11.55074622,-0,0.01110912812,0.2343833269,-0.2428785897,-0.4822836795,1.028398048,-0.005477222861,10.35780953,0.4822836795,0.005477222861,10.60269184,10.60269184,0.05,1.96149799,4.314320966e-06,-2.348908081e-05,5.368932758e-05,8.628641932e-06,1.96149799,-1.486043888e-05,1.752948916e-06,-9.543832987e-06,2.18144754e-05,3.505897832e-06,0.7969749591,-6.037935155e-06,0,0,0,0,0,0
0.45,1,0.4217827675,4.625910813e-05,1.27032784e-05,-3.403519873e-05,1.749696836e-05,0.001264575412,-8.652610382e-05,0.001047197551,0,0,0,0.02513274123,0,0.004692396358,0.010182634,-0.001280007439,-0.003427820946,-0.0397158942,-0.1982562466,11.55323139,-0,0.01433046241,0.2233889879,-0.3993275348,-0.4588469156,1.02655523,-0.00522313834,9.912812332,0.4588469156,0.00522313834,9.977554851,9.977554851,0.05,1.845847647,-0.0001004054342,-2.300971182e-05,5.416869657e-05,1.006674892e-05,1.845847647,-1.342233189e-05,-4.234928189e-05,-9.70509993e-06,2.284742275e-05,4.245981219e-06,0.7785467291,-5.661308292e-06,0,0,0,0,0,0
0.46,1,0.4373333832,4.577973914e-05,1.366201639e-05,-3.475425223e-05,1.773665286e-05,0.001519599718,-8.748484181e-05,0,0,0,0,0.02408554368,0,0.004794158232,0.0101696944,-0.001307906035,-0.003274558514,-0.03795343101,-0.1897834034,11.55605429,-0,0.01727495283,0.2138689471,-0.4999815562,-0.4385919092,1.025750172,-0.004992078845,9.48917017,0.4385919092,0.004992078845,9.432772602,9.432772602,0.05,1.745062931,5.273058958e-06,-2.49271878e-05,5.560680356e-05,9.587379924e-06,1.745062931,-1.150485591e-05,2.306084714e-06,-1.090149138e-05,2.431871153e-05,4.192881298e-06,0.7631742757,-5.031457558e-06,0,0,0,0,0,0
0.47,1,0.4529458433,4.554005464e-05,1.414138539e-05,-3.403519873e-05,1.821602186e-05,0.001766235067,-8.700547281e-05,0,0,0,0,0.02513274123,0,0.004895789317,0.01015647599,-0.001335768774,-0.00312955425,-0.03628603108,-0.1797232645,11.55928547,-0,0.02012247836,0.2048560057,-0.5735412372,-0.419440592,1.02705689,-0.004739508515,8.986163224,0.419440592,0.004739508515,8.836802087,8.836802087,0.05,1.634808386,5.752427955e-06,-2.58859258e-05,5.416869657e-05,8.628641932e-06,1.634808386,-1.24635939e-05,2.605538331e-06,-1.172492249e-05,2.453548595e-05,3.908307497e-06,0.7404796631,-5.645333051e-06,0,0,0,0,0,0
0.48,1,0.4686047402,4.577973914e-05,1.29429629e-05,-3.403519873e-05,1.797633736e-05,0.001995613131,-8.724515731e-05,0,0,0,0,0.01989675347,0,0.004997286824,0.01014297914,-0.001363594892,-0.003001673693,-0.03481617134,-0.1770066828,11.56273317,-0,0.02277065065,0.1969034363,-0.6135935915,-0.402570099,1.021991337,-0.004621937844,8.850334142,0.402570099,0.004621937844,8.643932587,8.643932587,0.05,1.599127529,5.273058958e-06,-2.348908081e-05,5.416869657e-05,9.108010928e-06,1.599127529,-1.198422491e-05,2.470980423e-06,-1.100709461e-05,2.538370799e-05,4.268057095e-06,0.7493587401,-5.615864599e-06,0,0,0,0,0,0
0.49,1,0.4842946205,4.506068564e-05,1.486043888e-05,-3.355582973e-05,1.773665286e-05,0.002185203569,-8.700547281e-05,0,0,0,0,0.01675516082,0,0.005098647973,0.01012920422,-0.001391383626,-0.002913444403,-0.03380449443,-0.1746608603,11.56590507,-0,0.02495938455,0.1914160211,-0.6013392908,-0.3909795735,1.019010548,-0.004534119509,8.733043016,0.3909795735,0.004534119509,8.527217418,8.527217418,0.05,1.577535222,6.711165947e-06,-2.732403278e-05,5.320995858e-05,9.587379924e-06,1.577535222,-1.24635939e-05,3.250181565e-06,-1.323288209e-05,2.57692967e-05,4.643116522e-06,0.7639918218,-6.036051478e-06,0,0,0,0,0,0
0.5,1,0.5,4.649879263e-05,1.366201639e-05,-3.331614524e-05,1.749696836e-05,0.002358016092,-8.652610382e-05,0,0,0,0,0.01675516082,0,0.005199869983,0.0101151516,-0.001419134215,-0.002841853891,-0.03298509902,-0.1702071193,11.56905054,-0,0.02695434725,0.1869622801,-0.572768941,-0.3816062777,1.019183361,-0.004420001121,8.510355963,0.3816062777,0.004420001121,8.323613301,8.323613301,0.05,1.539868461,3.83495197e-06,-2.49271878e-05,5.273058958e-05,1.006674892e-05,1.539868461,-1.342233189e-05,1.917475985e-06,-1.24635939e-05,2.636529479e-05,5.03337446e-06,0.7699342303,-6.711165947e-06,0,0,0,0,0,0
0.51,1,0.5157053795,4.625910813e-05,1.414138539e-05,-3.355582973e-05,1.749696836e-05,0.002541854102,-8.676578831e-05,0,0,0,0,0.01989675347,0,0.00530095008,0.01010082167,-0.001446845897,-0.002759095978,-0.03203632382,-0.1619134732,11.57266312,-0,0.02907650065,0.1818102267,-0.5627474089,-0.3707455832,1.022537578,-0.004232349774,8.095673662,0.3707455832,0.004232349774,7.907904186,7.907904186,0.05,1.462962274,4.314320966e-06,-2.58859258e-05,5.320995858e-05,1.006674892e-05,1.462962274,-1.29429629e-05,2.224918531e-06,-1.334951119e-05,2.744066188e-05,5.191476573e-06,0.754457515,-6.674755594e-06,0,0,0,0,0,0
0.52,1,0.5313952598,4.577973914e-05,1.414138539e-05,-3.355582973e-05,1.677791487e-05,0.00273144454,-8.748484181e-05,0,0,0,0,0.01570796327,0,0.005401885493,0.01008621481,-0.001474517914,-0.002670440953,-0.03101901779,-0.1605800621,11.57667667,-0,0.03126495484,0.1762880253,-0.5604225139,-0.3590971394,1.018501093,-0.004164421009,8.029003104,0.3590971394,0.004164421009,7.83184215,7.83184215,0.05,1.448890798,5.273058958e-06,-2.58859258e-05,5.320995858e-05,1.150485591e-05,1.448890798,-1.150485591e-05,2.802078535e-06,-1.375565826e-05,2.827551976e-05,6.113625894e-06,0.7699337019,-6.113625894e-06,0,0,0,0,0,0
0.53,1,0.5470541567,4.530037014e-05,1.366201639e-05,-3.379551423e-05,1.701759937e-05,0.002892991892,-8.652610382e-05,0,0,0,0,0.01466076572,0,0.005502673455,0.01007133144,-0.001502149506,-0.002609681563,-0.03032440694,-0.1578416936,11.58032746,-0,0.03312961762,0.1725024594,-0.5267951012,-0.3511665624,1.017607492,-0.004086225527,7.892084682,0.3511665624,0.004086225527,7.720542369,7.720542369,0.05,1.428300338,6.231796951e-06,-2.49271878e-05,5.368932758e-05,1.102548691e-05,1.428300338,-1.342233189e-05,3.409130425e-06,-1.36365217e-05,2.937096982e-05,6.031538445e-06,0.781357637,-7.342742455e-06,0,0,0,0,0,0
0.54,1,0.5626666168,4.601942364e-05,1.366201639e-05,-3.427488323e-05,1.725728386e-05,0.003043753441,-8.724515731e-05,0,0,0,0,0.01466076572,0,0.005603311202,0.01005617196,-0.001529739916,-0.00255955776,-0.02975283335,-0.154717573,11.58392634,-0,0.03486970726,0.1693783387,-0.4874286138,-0.34465463,1.017758254,-0.004006534796,7.735878649,0.34465463,0.004006534796,7.5971112,7.5971112,0.05,1.405465572,4.793689962e-06,-2.49271878e-05,5.464806557e-05,1.054611792e-05,1.405465572,-1.198422491e-05,2.697249313e-06,-1.402569643e-05,3.074864217e-05,5.933948488e-06,0.7908085584,-6.743123282e-06,0,0,0,0,0,0
0.55,1,0.5782172325,4.649879263e-05,1.342233189e-05,-3.403519873e-05,1.701759937e-05,0.003208177007,-8.84435798e-05,0,0,0,0,0.01675516082,0,0.005703795975,0.01004073678,-0.001557288387,-0.002495618968,-0.02902106436,-0.1486359651,11.5880627,-0,0.03676739345,0.1653911259,-0.4714461619,-0.3362979136,1.020033522,-0.003866275564,7.431798253,0.3362979136,0.003866275564,7.30051628,7.30051628,0.05,1.350595512,3.83495197e-06,-2.444781881e-05,5.416869657e-05,1.102548691e-05,1.350595512,-9.587379924e-06,2.217435315e-06,-1.413615013e-05,3.132127382e-05,6.37512653e-06,0.7809375991,-5.543588287e-06,0,0,0,0,0,0
0.56,1,0.5936906573,4.577973914e-05,1.342233189e-05,-3.427488323e-05,1.821602186e-05,0.003393453124,-8.772452631e-05,0,0,0,0,0.01780235837,0,0.00580412502,0.01002502634,-0.001584794164,-0.002410671896,-0.02804550888,-0.1422894058,11.59298814,-0,0.038905629,0.1600917642,-0.4823363462,-0.3251312518,1.021275042,-0.003710205906,7.114470292,0.3251312518,0.003710205906,6.960975403,6.960975403,0.05,1.28778045,5.273058958e-06,-2.444781881e-05,5.464806557e-05,8.628641932e-06,1.28778045,-1.102548691e-05,3.130565839e-06,-1.451444162e-05,3.244404597e-05,5.1227441e-06,0.7645432216,-6.545728572e-06,0,0,0,0,0,0
0.57,1,0.6090716207,4.506068564e-05,1.366201639e-05,-3.499393672e-05,1.821602186e-05,0.003571778391,-8.700547281e-05,0,0,0,0,0.01675516082,0,0.005904295585,0.01000904105,-0.001612256493,-0.002332517195,-0.02714825476,-0.1384590282,11.59799379,-0,0.04096352019,0.155214189,-0.4827905239,-0.3148652901,1.020397123,-0.003604124119,6.922951411,0.3148652901,0.003604124119,6.758630302,6.758630302,0.05,1.250346606,6.711165947e-06,-2.49271878e-05,5.608617256e-05,8.628641932e-06,1.250346606,-1.24635939e-05,4.08758072e-06,-1.518244267e-05,3.416049602e-05,5.255460926e-06,0.7615506336,-7.591221337e-06,0,0,0,0,0,0
0.58,1,0.6243449436,4.554005464e-05,1.414138539e-05,-3.475425223e-05,1.725728386e-05,0.003738598801,-8.676578831e-05,0,0,0,0,0.01466076572,0,0.006004304926,0.009992781353,-0.001639674622,-0.002265706124,-0.02638217396,-0.136381887,11.60291209,-0,0.0428885265,0.1510426528,-0.4704560961,-0.3061100452,1.018453099,-0.003536541608,6.819094352,0.3061100452,0.003536541608,6.658284843,6.658284843,0.05,1.231782696,5.752427955e-06,-2.58859258e-05,5.560680356e-05,1.054611792e-05,1.231782696,-1.29429629e-05,3.591499307e-06,-1.616174688e-05,3.471782663e-05,6.584415396e-06,0.7690572978,-8.08087344e-06,0,0,0,0,0,0
0.59,1,0.639495553,4.482100115e-05,1.31826474e-05,-3.379551423e-05,1.725728386e-05,0.003890319089,-8.748484181e-05,0,0,0,0,0.01675516082,0,0.006104150299,0.009976247703,-0.001667047798,-0.002213831211,-0.02578910448,-0.1310465054,11.60758319,-0,0.04463918315,0.1478016662,-0.4437967845,-0.2993491757,1.020715664,-0.00341330433,6.55232527,0.2993491757,0.00341330433,6.411290965,6.411290965,0.05,1.186088829,7.190534943e-06,-2.396844981e-05,5.368932758e-05,1.054611792e-05,1.186088829,-1.150485591e-05,4.59831512e-06,-1.532771707e-05,3.433408623e-05,6.744195509e-06,0.7584985314,-7.357304192e-06,0,0,0,0,0,0
0.6,1,0.6545084972,4.506068564e-05,1.342233189e-05,-3.379551423e-05,1.749696836e-05,0.004054023601,-8.700547281e-05,0,0,0,0,0.01675516082,0,0.006203828968,0.009959440549,-0.001694375271,-0.002149805367,-0.02505468864,-0.1270460346,11.61283505,-0,0.04652800707,0.1438011954,-0.4359793383,-0.2909559665,1.020879368,-0.003310167548,6.352301729,0.2909559665,0.003310167548,6.210588524,6.210588524,0.05,1.148958877,6.711165947e-06,-2.444781881e-05,5.368932758e-05,1.006674892e-05,1.148958877,-1.24635939e-05,4.392515138e-06,-1.600130515e-05,3.514012111e-05,6.588772708e-06,0.7520033479,-8.157528114e-06,0,0,0,0,0,0
0.61,1,0.6693689601,4.530037014e-05,1.414138539e-05,-3.523362122e-05,1.797633736e-05,0.004211975685,-8.724515731e-05,0,0,0,0,0.01466076572,0,0.0063033382,0.009942360352,-0.001721656292,-0.002091362515,-0.02438474692,-0.1254871258,11.61811101,-0,0.04835034141,0.1401478915,-0.4226115666,-0.2833046967,1.018926476,-0.00325705337,6.274356288,0.2833046967,0.00325705337,6.138306471,6.138306471,0.05,1.135586697,6.231796951e-06,-2.58859258e-05,5.656554155e-05,9.108010928e-06,1.135586697,-1.198422491e-05,4.171371445e-06,-1.732723523e-05,3.786321773e-05,6.096619804e-06,0.7601264866,-8.021868163e-06,0,0,0,0,0,0
0.62,1,0.6840622763,4.577973914e-05,1.390170089e-05,-3.427488323e-05,1.749696836e-05,0.004351951432,-8.676578831e-05,0,0,0,0,0.01361356817,0,0.006402675267,0.009925007581,-0.001748890113,-0.002050723835,-0.02392139228,-0.1239911389,11.62295799,-0,0.04996517751,0.137604707,-0.3916581772,-0.2780373375,1.018011852,-0.003212449624,6.199556943,0.2780373375,0.003212449624,6.089148553,6.089148553,0.05,1.126492482,5.273058958e-06,-2.54065568e-05,5.464806557e-05,1.006674892e-05,1.126492482,-1.29429629e-05,3.607100714e-06,-1.737966708e-05,3.738268013e-05,6.886283182e-06,0.7705910117,-8.853792662e-06,0,0,0,0,0,0
0.63,1,0.6985739453,4.625910813e-05,1.366201639e-05,-3.475425223e-05,1.749696836e-05,0.004479223901,-8.676578831e-05,0,0,0,0,0.01256637061,0,0.006501837445,0.00990738271,-0.001776075987,-0.002022613544,-0.02360352464,-0.123276292,11.62750511,-0,0.05143337692,0.1358426626,-0.3520093639,-0.2744501033,1.017085073,-0.003188116131,6.163814602,0.2744501033,0.003188116131,6.089443457,6.089443457,0.05,1.12654704,4.314320966e-06,-2.49271878e-05,5.560680356e-05,1.006674892e-05,1.12654704,-1.29429629e-05,3.013872219e-06,-1.741348393e-05,3.884546415e-05,7.03236851e-06,0.78697641,-9.041616656e-06,0,0,0,0,0,0
0.64,1,0.7128896458,4.554005464e-05,1.31826474e-05,-3.595267472e-05,1.725728386e-05,0.004620158386,-8.748484181e-05,0,0,0,0,0.01361356817,0,0.006600822016,0.009889486223,-0.001803213169,-0.00198066363,-0.02312458715,-0.1196023078,11.63269612,-0,0.05305908248,0.133215876,-0.3359497237,-0.2690012953,1.018280059,-0.003100373717,5.980115392,0.2690012953,0.003100373717,5.916267337,5.916267337,0.05,1.094509457,5.752427955e-06,-2.396844981e-05,5.800364854e-05,1.054611792e-05,1.094509457,-1.150485591e-05,4.100846327e-06,-1.70868597e-05,4.135020046e-05,7.518218266e-06,0.7802644594,-8.201692654e-06,0,0,0,0,0,0
0.65,1,0.7269952499,4.554005464e-05,1.31826474e-05,-3.547330572e-05,1.701759937e-05,0.004789135957,-8.748484181e-05,0,0,0,0,0.01675516082,0,0.006699626266,0.009871318611,-0.001830300915,-0.001910490309,-0.02231693794,-0.1120710301,11.63913616,-0,0.05500813125,0.1288261909,-0.3554542772,-0.2597498794,1.021614481,-0.002924202557,5.603551504,0.2597498794,0.002924202557,5.510771309,5.510771309,0.05,1.019492692,5.752427955e-06,-2.396844981e-05,5.704491055e-05,1.102548691e-05,1.019492692,-1.150485591e-05,4.181987798e-06,-1.742494916e-05,4.1471379e-05,8.015476613e-06,0.7411663444,-8.363975596e-06,0,0,0,0,0,0
0.66,1,0.7408768371,4.530037014e-05,1.29429629e-05,-3.523362122e-05,1.773665286e-05,0.004957394474,-8.676578831e-05,0,0,0,0,0.01466076572,0,0.006798247486,0.009852880372,-0.001857338483,-0.001840853011,-0.02151494147,-0.1098082479,11.64578331,-0,0.05694873037,0.1244690136,-0.3697403991,-0.2505583462,1.019671895,-0.002854275362,5.490412397,0.2505583462,0.002854275362,5.374084619,5.374084619,0.05,0.9942056545,6.231796951e-06,-2.348908081e-05,5.656554155e-05,9.587379924e-06,0.9942056545,-1.29429629e-05,4.616994014e-06,-1.74025159e-05,4.190809951e-05,7.103067714e-06,0.7365839407,-9.589141414e-06,0,0,0,0,0,0
0.67,1,0.7545207079,4.506068564e-05,1.342233189e-05,-3.571299022e-05,1.725728386e-05,0.005090659055,-8.724515731e-05,0,0,0,0,0.01151917306,0,0.006896682973,0.009834172011,-0.00188432513,-0.001806023917,-0.0211179144,-0.1107649206,11.65121431,-0,0.05848561515,0.1222840936,-0.341266289,-0.2460493466,1.016643005,-0.002862063089,5.538246029,0.2460493466,0.002862063089,5.445891149,5.445891149,0.05,1.007489863,6.711165947e-06,-2.444781881e-05,5.752427955e-05,1.054611792e-05,1.007489863,-1.198422491e-05,5.063713681e-06,-1.844638555e-05,4.340326012e-05,7.957264356e-06,0.7601719643,-9.042345859e-06,0,0,0,0,0,0
0.68,1,0.7679133975,4.530037014e-05,1.342233189e-05,-3.523362122e-05,1.701759937e-05,0.005186053486,-8.772452631e-05,0,0,0,0,0.007330382858,0,0.006994930027,0.009815194042,-0.001911260118,-0.001808876542,-0.02115990156,-0.1151209131,11.65519238,-0,0.05958569576,0.122451296,-0.2750531399,-0.2466227234,1.01252987,-0.002950597174,5.756045656,0.2466227234,0.002950597174,5.730565836,5.730565836,0.05,1.06015468,6.231796951e-06,-2.444781881e-05,5.656554155e-05,1.102548691e-05,1.06015468,-1.102548691e-05,4.785480369e-06,-1.87738076e-05,4.34374372e-05,8.466619114e-06,0.814106982,-8.466619114e-06,0,0,0,0,0,0
0.69,1,0.7810416889,4.530037014e-05,1.31826474e-05,-3.427488323e-05,1.797633736e-05,0.00526730653,-8.724515731e-05,0,0,0,0,0.00837758041,0,0.007092985956,0.009795946984,-0.001938142708,-0.001825679426,-0.0213646861,-0.1151118972,11.65864028,-0,0.06052265645,0.1234894776,-0.2060917595,-0.2490831899,1.013662433,-0.002956970035,5.755594861,0.2490831899,0.002956970035,5.801543261,5.801543261,0.05,1.073285503,6.231796951e-06,-2.396844981e-05,5.464806557e-05,9.108010928e-06,1.073285503,-1.198422491e-05,4.867293215e-06,-1.872035852e-05,4.268241743e-05,7.113736238e-06,0.8382807222,-9.360179261e-06,0,0,0,0,0,0
0.7,1,0.7938926261,4.577973914e-05,1.29429629e-05,-3.499393672e-05,1.725728386e-05,0.005363899383,-8.82038953e-05,0,0,0,0,0.009424777961,0,0.007190848072,0.009776431365,-0.001964972162,-0.001826948689,-0.02138856812,-0.1141326395,11.66281044,-0,0.06163645454,0.1235574175,-0.1672560481,-0.2494508155,1.014810884,-0.002938462161,5.706631975,0.2494508155,0.002938462161,5.791765204,5.791765204,0.05,1.071476563,5.273058958e-06,-2.348908081e-05,5.608617256e-05,1.054611792e-05,1.071476563,-1.006674892e-05,4.186242624e-06,-1.864780805e-05,4.452639882e-05,8.372485249e-06,0.8506373423,-7.991917737e-06,0,0,0,0,0,0
0.71,1,0.8064535268,4.506068564e-05,1.342233189e-05,-3.523362122e-05,1.749696836e-05,0.005487576584,-8.748484181e-05,0,0,0,0,0.01361356817,0,0.00728851369,0.00975664772,-0.001991747746,-0.001800937106,-0.02109428568,-0.1083073354,11.66826315,-0,0.06306247436,0.1219209036,-0.1674681877,-0.2461336762,1.019147477,-0.002812366704,5.415366772,0.2461336762,0.002812366704,5.496844627,5.496844627,0.05,1.016916256,6.711165947e-06,-2.444781881e-05,5.656554155e-05,1.006674892e-05,1.016916256,-1.150485591e-05,5.412243447e-06,-1.97160297e-05,4.561748048e-05,8.118365171e-06,0.8200957012,-9.278131624e-06,0,0,0,0,0,0
0.72,1,0.8187119949,4.506068564e-05,1.438106989e-05,-3.571299022e-05,1.821602186e-05,0.005643611192,-8.676578831e-05,0,0,0,0,0.01570796327,0,0.007385980135,0.009736596592,-0.002018468725,-0.001742368942,-0.02041978783,-0.1025420796,11.67532411,-0,0.06486144314,0.1182500428,-0.2044798574,-0.2384076411,1.021413259,-0.002674515456,5.127103978,0.2384076411,0.002674515456,5.163706277,5.163706277,0.05,0.9552856612,6.711165947e-06,-2.636529479e-05,5.752427955e-05,8.628641932e-06,0.9552856612,-1.29429629e-05,5.49451206e-06,-2.158558309e-05,4.709581766e-05,7.064372649e-06,0.7821038293,-1.059655897e-05,0,0,0,0,0,0
0.73,1,0.8306559327,4.506068564e-05,1.342233189e-05,-3.595267472e-05,1.797633736e-05,0.005801323592,-8.700547281e-05,0,0,0,0,0.01466076572,0,0.007483244732,0.00971627853,-0.002045134367,-0.00168192114,-0.01972277038,-0.09980034198,11.68266728,-0,0.06667959552,0.1144611077,-0.2362431897,-0.2304145642,1.020515824,-0.002598433008,4.990017099,0.2304145642,0.002598433008,4.986786906,4.986786906,0.05,0.9225555777,6.711165947e-06,-2.444781881e-05,5.800364854e-05,9.108010928e-06,0.9225555777,-1.24635939e-05,5.574669809e-06,-2.030772573e-05,4.818107478e-05,7.565623312e-06,0.7663262638,-1.035295822e-05,0,0,0,0,0,0
0.74,1,0.842273553,4.577973914e-05,1.31826474e-05,-3.643204371e-05,1.821602186e-05,0.0059434565,-8.724515731e-05,0,0,0,0,0.01361356817,0,0.007580304817,0.009695694091,-0.00207174394,-0.001636848318,-0.01920487208,-0.0980183488,11.68946304,-0,0.06831800154,0.111631917,-0.244534606,-0.2244946424,1.019603357,-0.002547474845,4.90091744,0.2244946424,0.002547474845,4.883424951,4.883424951,0.05,0.903433616,5.273058958e-06,-2.396844981e-05,5.896238653e-05,8.628641932e-06,0.903433616,-1.198422491e-05,4.441358104e-06,-2.018799138e-05,4.96624588e-05,7.267676897e-06,0.7609382416,-1.009399569e-05,0,0,0,0,0,0
