time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
7.79,1,1,4.625910813e-05,2.51668723e-05,6.950850445e-06,4.985437561e-05,-0.0001927063365,-7.310377192e-05,0,0,0,0,0,0,-0.01608884477,-0.006199547511,0.00441899629,0.01589613843,0.189342984,0.4003234102,11.54720473,0,-0.002568366077,-0.4003234102,-0.1516698666,2.186382201,1.000192706,0.007621368326,-16.01293641,-2.186382201,-0.007621368326,-18.35860984,-18.35860984,0.03806158729,-0.3671721968,-4.793689962e-07,-1.917475985e-06,-4.793689962e-07,-0,-0.3671721968,-6.183860051e-05,-4.793689962e-07,-1.917475985e-06,-4.793689962e-07,-0,-0.3671721968,-6.183860051e-05,0,0,0,0,0,0
7.8,1,1,4.649879263e-05,2.56462413e-05,6.711165947e-06,5.00940601e-05,-0.0001965412884,-7.286408742e-05,0,0,0,0,0,0,-0.01615061901,-0.006155272768,0.004435932049,0.01595407772,0.190080023,0.4018112585,11.54721169,0,-0.002612648176,-0.4018112585,-0.1511381276,2.194894262,1.000196541,0.00765018277,-16.07245034,-2.194894262,-0.00765018277,-18.42613291,-18.42613291,0.03806375685,-0.3685226582,-9.587379924e-07,-2.876213977e-06,-0,-4.793689962e-07,-0.3685226582,-6.231796951e-05,-9.587379924e-07,-2.876213977e-06,-0,-4.793689962e-07,-0.3685226582,-6.231796951e-05,0,0,0,0,0,0
7.81,1,1,4.554005464e-05,2.51668723e-05,6.471481449e-06,4.985437561e-05,-0.0001989381334,-7.286408742e-05,0,0,0,0,0,0,-0.01621194966,-0.006110829275,0.004452746195,0.01601301153,0.1908285962,0.403322902,11.54721609,0,-0.002640324486,-0.403322902,-0.1511399683,2.203539037,1.000198938,0.007679494689,-16.13291608,-2.203539037,-0.007679494689,-18.49527458,-18.49527458,0.03806623854,-0.3699054916,9.587379924e-07,-1.917475985e-06,4.793689962e-07,-0,-0.3699054916,-6.231796951e-05,9.587379924e-07,-1.917475985e-06,4.793689962e-07,-0,-0.3699054916,-6.231796951e-05,0,0,0,0,0,0
7.82,1,1,4.673847713e-05,2.396844981e-05,6.711165947e-06,5.08131136e-05,-0.0002008556094,-7.358314092e-05,0,0,0,0,0,0,-0.01627283504,-0.006066218251,0.004469438267,0.01607197943,0.1915776024,0.4048352094,11.54721965,0,-0.002662465533,-0.4048352094,-0.1511559734,2.212188655,1.000200856,0.007708877094,-16.19340838,-2.212188655,-0.007708877094,-18.56446188,-18.56446188,0.03806902277,-0.3712892376,-1.438106989e-06,4.793689962e-07,-0,-1.917475985e-06,-0.3712892376,-6.087986252e-05,-1.438106989e-06,4.793689962e-07,-0,-1.917475985e-06,-0.3712892376,-6.087986252e-05,0,0,0,0,0,0
7.83,1,1,4.649879263e-05,2.49271878e-05,6.231796951e-06,5.08131136e-05,-0.0002056492994,-7.334345642e-05,0,0,0,-0.001047197551,0,0,-0.01633327347,-0.006021440919,0.004486007807,0.01612762417,0.1922882633,0.4062673622,11.54722868,0,-0.002717818145,-0.4062673622,-0.1496891998,2.220396549,1.000205649,0.007736842308,-16.25069449,-2.220396549,-0.007736842308,-18.62851708,-18.62851708,0.03807210242,-0.3725703416,-9.587379924e-07,-1.438106989e-06,9.587379924e-07,0.0001028022791,-0.3725703416,-6.135923152e-05,-9.587379924e-07,-1.438106989e-06,9.587379924e-07,0.0001028022791,-0.3725703416,-6.135923152e-05,0,0,0,0,0,0
7.84,1,1,4.601942364e-05,2.49271878e-05,6.471481449e-06,5.10527981e-05,-0.0002130795188,-7.358314092e-05,0,0,0,0,-0.001047197551,0,-0.01639326331,-0.005976498505,0.00450245436,0.01618018379,0.1929633163,0.4065778557,11.54724304,0,-0.002803614682,-0.4076250533,-0.1470908932,2.228194311,1.001260551,0.007759770597,-16.26311423,-2.228194311,-0.007759770597,-18.6461592,-18.6461592,0.03807542617,-0.372923184,-0,-1.438106989e-06,4.793689962e-07,-2.396844981e-06,-0.372923184,-6.087986252e-05,-0,-1.438106989e-06,4.793689962e-07,-2.396844981e-06,-0.372923184,-6.087986252e-05,0,0,0,0,0,0
7.85,1,1,4.577973914e-05,2.51668723e-05,6.231796951e-06,4.961469111e-05,-0.0002207494228,-7.334345642e-05,0,0,0,0,0,0,-0.01645280289,-0.005931392243,0.004518777477,0.01623205347,0.1936304078,0.4089658985,11.54725833,0,-0.002892178833,-0.4089658985,-0.1447659868,2.235900339,1.000220749,0.007789873497,-16.35863594,-2.235900339,-0.007789873497,-18.74709214,-18.74709214,0.03807902903,-0.3749418428,4.793689962e-07,-1.917475985e-06,9.587379924e-07,4.793689962e-07,-0.3749418428,-6.135923152e-05,4.793689962e-07,-1.917475985e-06,9.587379924e-07,4.793689962e-07,-0.3749418428,-6.135923152e-05,0,0,0,0,0,0
7.86,1,1,4.577973914e-05,2.54065568e-05,6.231796951e-06,4.913532211e-05,-0.0002293780647,-7.310377192e-05,0,0.001047197551,0,0,0,0,-0.01651189061,-0.005886123368,0.004534976709,0.01628251254,0.1942812045,0.4102725233,11.5472761,0,-0.002991813483,-0.4102725233,-0.1421852316,2.243418709,1.000229378,0.00781568085,-16.41090093,-2.243418709,-0.00781568085,-18.80432055,-18.80432055,0.03808287695,-0.3760864111,4.793689962e-07,-0.0001071166001,9.587379924e-07,1.438106989e-06,-0.3760864111,-6.183860051e-05,4.793689962e-07,-0.0001071166001,9.587379924e-07,1.438106989e-06,-0.3760864111,-6.183860051e-05,0,0,0,0,0,0
7.87,1,1,4.530037014e-05,2.420813431e-05,6.231796951e-06,4.961469111e-05,-0.0002370479686,-7.286408742e-05,0,0,0,0,0,0,-0.01657052482,-0.005840693123,0.004551051612,0.01633347686,0.1949378179,0.4115910252,11.5472924,0,-0.003080377597,-0.4115910252,-0.1403293117,2.251003983,1.000237048,0.007841762299,-16.46364101,-2.251003983,-0.007841762299,-18.86281607,-18.86281607,0.03808700181,-0.3772563213,1.438106989e-06,-0,9.587379924e-07,4.793689962e-07,-0.3772563213,-6.231796951e-05,1.438106989e-06,-0,9.587379924e-07,4.793689962e-07,-0.3772563213,-6.231796951e-05,0,0,0,0,0,0
7.88,1,1,4.482100115e-05,2.444781881e-05,6.471481449e-06,4.985437561e-05,-0.0002430400811,-7.310377192e-05,0,0,0,0,0,0,-0.01662870394,-0.005795102752,0.004567001746,0.01638566386,0.1956085211,0.4129386637,11.54730547,0,-0.003149568299,-0.4129386637,-0.1393062165,2.258751344,1.00024304,0.007868442922,-16.51754655,-2.258751344,-0.007868442922,-18.92347255,-18.92347255,0.03809143803,-0.378469451,2.396844981e-06,-4.793689962e-07,4.793689962e-07,-0,-0.378469451,-6.183860051e-05,2.396844981e-06,-4.793689962e-07,4.793689962e-07,-0,-0.378469451,-6.183860051e-05,0,0,0,0,0,0
7.89,1,1,4.530037014e-05,2.468750331e-05,6.711165947e-06,5.00940601e-05,-0.0002490321935,-7.286408742e-05,0,0,0,0,0,0,-0.01668642635,-0.005749353505,0.004582826674,0.01643739416,0.1962739101,0.414274985,11.54731882,0,-0.00321875899,-0.414274985,-0.1382870851,2.266437417,1.000249032,0.00789496555,-16.5709994,-2.266437417,-0.00789496555,-18.98361887,-18.98361887,0.03809612062,-0.3796723774,1.438106989e-06,-9.587379924e-07,-0,-4.793689962e-07,-0.3796723774,-6.231796951e-05,1.438106989e-06,-9.587379924e-07,-0,-4.793689962e-07,-0.3796723774,-6.231796951e-05,0,0,0,0,0,0
7.9,1,1,4.601942364e-05,2.51668723e-05,6.471481449e-06,5.03337446e-05,-0.000254065568,-7.238471843e-05,0,0,0,0,0,0,-0.01674369048,-0.005703446637,0.00459852596,0.01648962491,0.1969450262,0.4156230171,11.54733026,0,-0.003276879161,-0.4156230171,-0.1376881329,2.274189261,1.000254066,0.007921759736,-16.62492068,-2.274189261,-0.007921759736,-19.04471984,-19.04471984,0.03810107612,-0.3808943967,-0,-1.917475985e-06,4.793689962e-07,-9.587379924e-07,-0.3808943967,-6.32767075e-05,-0,-1.917475985e-06,4.793689962e-07,-9.587379924e-07,-0.3808943967,-6.32767075e-05,0,0,0,0,0,0
7.91,1,1,4.625910813e-05,2.49271878e-05,6.471481449e-06,4.985437561e-05,-0.000257421151,-7.238471843e-05,0,0,0,0,0,0,-0.01680049476,-0.005657383407,0.004614099176,0.01654307361,0.1976301426,0.4170000215,11.54733801,0,-0.003315625937,-0.4170000215,-0.1377006756,2.282102057,1.000257421,0.007949147758,-16.68000086,-2.282102057,-0.007949147758,-19.10775274,-19.10775274,0.03810632483,-0.3821550548,-4.793689962e-07,-1.438106989e-06,4.793689962e-07,-0,-0.3821550548,-6.32767075e-05,-4.793689962e-07,-1.438106989e-06,4.793689962e-07,-0,-0.3821550548,-6.32767075e-05,0,0,0,0,0,0
7.92,1,1,4.673847713e-05,2.51668723e-05,6.231796951e-06,4.937500661e-05,-0.0002600576804,-7.214503393e-05,0,0,0,0,0,0,-0.01685683763,-0.005611165076,0.004629545894,0.01659677995,0.1983181589,0.4183828532,11.54734416,0,-0.00334606983,-0.4183828532,-0.1378090885,2.290048033,1.000260058,0.007976704885,-16.73531413,-2.290048033,-0.007976704885,-19.17114795,-19.17114795,0.03811186955,-0.3834229591,-1.438106989e-06,-1.917475985e-06,9.587379924e-07,9.587379924e-07,-0.3834229591,-6.37560765e-05,-1.438106989e-06,-1.917475985e-06,9.587379924e-07,9.587379924e-07,-0.3834229591,-6.37560765e-05,0,0,0,0,0,0
7.93,1,1,4.673847713e-05,2.51668723e-05,6.231796951e-06,4.961469111e-05,-0.0002631735789,-7.214503393e-05,0.001047197551,0,0,0,0,0,-0.01691271755,-0.005564792912,0.004644865691,0.01664954397,0.1989952071,0.4197425889,11.54735149,0,-0.003382048973,-0.4197425889,-0.1374545718,2.297867602,1.000263174,0.008003896626,-16.78970355,-2.297867602,-0.008003896626,-19.23302962,-19.23302962,0.03811769684,-0.3846605925,-0.0001061578621,-1.917475985e-06,9.587379924e-07,4.793689962e-07,-0.3846605925,-6.37560765e-05,-0.0001061578621,-1.917475985e-06,9.587379924e-07,4.793689962e-07,-0.3846605925,-6.37560765e-05,0,0,0,0,0,0
7.94,1,1,4.554005464e-05,2.420813431e-05,6.231796951e-06,4.913532211e-05,-0.0002665291619,-7.286408742e-05,0,0,0,0,0,0,-0.01696813298,-0.005518268186,0.004660058146,0.01670160382,0.1996640255,0.4210849402,11.54735948,0,-0.003420795739,-0.4210849402,-0.1368420991,2.305592278,1.000266529,0.008030827537,-16.84339761,-2.305592278,-0.008030827537,-19.29386281,-19.29386281,0.03812380221,-0.3858772562,9.587379924e-07,-0,9.587379924e-07,1.438106989e-06,-0.3858772562,-6.231796951e-05,9.587379924e-07,-0,9.587379924e-07,1.438106989e-06,-0.3858772562,-6.231796951e-05,0,0,0,0,0,0
7.95,1,1,4.410194765e-05,2.420813431e-05,6.231796951e-06,4.937500661e-05,-0.0002684466379,-7.286408742e-05,0,0,0,0.001047197551,0,0,-0.01702308241,-0.005471592175,0.004675122844,0.01675463577,0.2003439589,0.4224502618,11.54736409,0,-0.003442936746,-0.4224502618,-0.1367839793,2.313444636,1.000268447,0.008058240656,-16.89801047,-2.313444636,-0.008058240656,-19.35629733,-19.35629733,0.03813018587,-0.3871259465,3.83495197e-06,-0,9.587379924e-07,-0.0001037610171,-0.3871259465,-6.231796951e-05,3.83495197e-06,-0,9.587379924e-07,-0.0001037610171,-0.3871259465,-6.231796951e-05,0,0,0,0,0,0
7.96,1,1,4.625910813e-05,2.51668723e-05,6.231796951e-06,5.129248259e-05,-0.0002727609588,-7.190534943e-05,0,0,0,0,0,0,-0.01707756433,-0.005424766157,0.00469005937,0.01680480337,0.2009906944,0.4237461171,11.54737456,0,-0.003492754008,-0.4237461171,-0.1354773589,2.320914832,1.000272761,0.008084429002,-16.94984468,-2.320914832,-0.008084429002,-19.4143213,-19.4143213,0.03813681762,-0.3882864261,-4.793689962e-07,-1.917475985e-06,9.587379924e-07,-2.876213977e-06,-0.3882864261,-6.423544549e-05,-4.793689962e-07,-1.917475985e-06,9.587379924e-07,-2.876213977e-06,-0.3882864261,-6.423544549e-05,0,0,0,0,0,0
7.97,1,1,4.649879263e-05,2.468750331e-05,6.711165947e-06,4.937500661e-05,-0.0002780340178,-7.286408742e-05,0,0,0,0,0,0,-0.01713157724,-0.005377791416,0.004704867317,0.01685354322,0.2016208095,0.4250070822,11.54738757,0,-0.003553641764,-0.4250070822,-0.1337659392,2.328193629,1.000278034,0.008110035256,-17.00028329,-2.328193629,-0.008110035256,-19.47035289,-19.47035289,0.03814372674,-0.3894070578,-9.587379924e-07,-9.587379924e-07,-0,9.587379924e-07,-0.3894070578,-6.231796951e-05,-9.587379924e-07,-9.587379924e-07,-0,9.587379924e-07,-0.3894070578,-6.231796951e-05,0,0,0,0,0,0
7.98,1,1,4.673847713e-05,2.468750331e-05,6.231796951e-06,5.00940601e-05,-0.0002828277078,-7.334345642e-05,0,0,0,0,0,0,-0.01718511966,-0.00533066924,0.004719546277,0.01690229195,0.2022508816,0.426267742,11.54739959,0,-0.00360899426,-0.426267742,-0.1323409778,2.335471746,1.000282828,0.008135695861,-17.05070968,-2.335471746,-0.008135695861,-19.5266581,-19.5266581,0.03815091143,-0.390533162,-1.438106989e-06,-9.587379924e-07,9.587379924e-07,-4.793689962e-07,-0.390533162,-6.135923152e-05,-1.438106989e-06,-9.587379924e-07,9.587379924e-07,-4.793689962e-07,-0.390533162,-6.135923152e-05,0,0,0,0,0,0
7.99,1,1,4.577973914e-05,2.372876531e-05,6.471481449e-06,4.985437561e-05,-0.0002864229752,-7.334345642e-05,0,0,0,0,0,0,-0.01723819013,-0.005283400922,0.004734095848,0.01695176716,0.2028891851,0.4275453656,11.54740872,0,-0.003650508627,-0.4275453656,-0.1315411262,2.342844346,1.000286423,0.008161725975,-17.10181462,-2.342844346,-0.008161725975,-19.58436182,-19.58436182,0.03815835697,-0.3916872364,4.793689962e-07,9.587379924e-07,4.793689962e-07,-0,-0.3916872364,-6.135923152e-05,4.793689962e-07,9.587379924e-07,4.793689962e-07,-0,-0.3916872364,-6.135923152e-05,0,0,0,0,0,0
8,1,1,4.577973914e-05,2.348908081e-05,6.471481449e-06,5.00940601e-05,-0.0002897785582,-7.310377192e-05,0,0,-0.001047197551,0,0,0,-0.0172907872,-0.005235987756,0.004748515632,0.01700100864,0.2035246206,0.4288167981,11.54741734,0,-0.003689255366,-0.4288167981,-0.1307262691,2.350183733,1.000289779,0.008187701339,-17.15267192,-2.350183733,-0.008187701339,-19.64176963,-19.64176963,0.03816607058,-0.3928353926,4.793689962e-07,1.438106989e-06,0.0001051991241,-4.793689962e-07,-0.3928353926,-6.183860051e-05,4.793689962e-07,1.438106989e-06,0.0001051991241,-4.793689962e-07,-0.3928353926,-6.183860051e-05,0,0,0,0,0,0
8.01,1,1,4.697816163e-05,2.444781881e-05,6.950850445e-06,4.961469111e-05,-0.0002924150877,-7.262440293e-05,0,0,0,0,0,0,-0.01734290941,-0.005188431043,0.004762805232,0.01705049432,0.204162695,0.4300935339,11.54742418,0,-0.003719699228,-0.4300935339,-0.1301912764,2.357553241,1.000292415,0.008213830307,-17.20374136,-2.357553241,-0.008213830307,-19.6996997,-19.6996997,0.03817403534,-0.3939939941,-1.917475985e-06,-4.793689962e-07,-4.793689962e-07,4.793689962e-07,-0.3939939941,-6.27973385e-05,-1.917475985e-06,-4.793689962e-07,-4.793689962e-07,4.793689962e-07,-0.3939939941,-6.27973385e-05,0,0,0,0,0,0
8.02,1,1,4.697816163e-05,2.324939632e-05,6.471481449e-06,4.985437561e-05,-0.0002948119327,-7.286408742e-05,0,0,0,0,0,0,-0.01739455534,-0.005140732086,0.004776964258,0.01709974341,0.2047978446,0.4313639659,11.54743044,0,-0.003747375465,-0.4313639659,-0.1296187645,2.364888865,1.000294812,0.008239905804,-17.25455864,-2.364888865,-0.008239905804,-19.75730617,-19.75730617,0.03818228025,-0.3951461234,-1.917475985e-06,1.917475985e-06,4.793689962e-07,-0,-0.3951461234,-6.231796951e-05,-1.917475985e-06,1.917475985e-06,4.793689962e-07,-0,-0.3951461234,-6.231796951e-05,0,0,0,0,0,0
8.03,1,1,4.673847713e-05,2.396844981e-05,6.711165947e-06,5.05734291e-05,-0.0002979278311,-7.310377192e-05,0,0,0,0,0,0,-0.01744572358,-0.005092892194,0.004790992321,0.01714779575,0.2054189701,0.4326049328,11.54743866,0,-0.00378335457,-0.4326049328,-0.1286362683,2.372062956,1.000297928,0.008265497572,-17.30419731,-2.372062956,-0.008265497572,-19.81316203,-19.81316203,0.03819078636,-0.3962632406,-1.438106989e-06,4.793689962e-07,-0,-1.438106989e-06,-0.3962632406,-6.183860051e-05,-1.438106989e-06,4.793689962e-07,-0,-1.438106989e-06,-0.3962632406,-6.183860051e-05,0,0,0,0,0,0
8.04,1,1,4.673847713e-05,2.49271878e-05,6.471481449e-06,5.00940601e-05,-0.0003010437296,-7.310377192e-05,0,0,0,0,0,0,-0.01749641272,-0.005044912678,0.004804889037,0.01719536899,0.2060343468,0.4338337045,11.54744695,0,-0.003819333671,-0.4338337045,-0.1275759426,2.379170689,1.000301044,0.008290923783,-17.35334818,-2.379170689,-0.008290923783,-19.86838574,-19.86838574,0.03819955327,-0.3973677147,-1.438106989e-06,-1.438106989e-06,4.793689962e-07,-4.793689962e-07,-0.3973677147,-6.183860051e-05,-1.438106989e-06,-1.438106989e-06,4.793689962e-07,-4.793689962e-07,-0.3973677147,-6.183860051e-05,0,0,0,0,0,0
8.05,1,1,4.625910813e-05,2.51668723e-05,6.711165947e-06,5.00940601e-05,-0.0003032008901,-7.334345642e-05,0,0,0,0,0,0,-0.01754662138,-0.004996794853,0.004818654024,0.01724342049,0.2066550178,0.4350733317,11.54745273,0,-0.003844242277,-0.4350733317,-0.1269117836,2.38633905,1.000303201,0.008316608969,-17.40293327,-2.38633905,-0.008316608969,-19.92450071,-19.92450071,0.03820857933,-0.3984900142,-4.793689962e-07,-1.917475985e-06,-0,-4.793689962e-07,-0.3984900142,-6.135923152e-05,-4.793689962e-07,-1.917475985e-06,-0,-4.793689962e-07,-0.3984900142,-6.135923152e-05,0,0,0,0,0,0
8.06,1,1,4.482100115e-05,2.468750331e-05,6.471481449e-06,5.00940601e-05,-0.0003063167886,-7.286408742e-05,0,0,0,0,0,0,-0.01759634816,-0.004948540038,0.004832286905,0.01729003138,0.2072588134,0.436277545,11.54746116,0,-0.003880221371,-0.436277545,-0.1257319187,2.393313097,1.000306317,0.008341700475,-17.4511018,-2.393313097,-0.008341700475,-19.97848851,-19.97848851,0.03821786151,-0.3995697703,2.396844981e-06,-9.587379924e-07,4.793689962e-07,-4.793689962e-07,-0.3995697703,-6.231796951e-05,2.396844981e-06,-9.587379924e-07,4.793689962e-07,-4.793689962e-07,-0.3995697703,-6.231796951e-05,0,0,0,0,0,0
8.07,1,1,4.554005464e-05,2.444781881e-05,6.711165947e-06,5.08131136e-05,-0.0003082342646,-7.382282542e-05,0,0,0,0,0,0,-0.01764559172,-0.004900149556,0.004845787307,0.01733735746,0.2078706157,0.4374982808,11.54746638,0,-0.003902362351,-0.4374982808,-0.1250614057,2.400378946,1.000308234,0.008367155397,-17.49993123,-2.400378946,-0.008367155397,-20.03373874,-20.03373874,0.03822739995,-0.4006747748,9.587379924e-07,-4.793689962e-07,-0,-1.917475985e-06,-0.4006747748,-6.040049352e-05,9.587379924e-07,-4.793689962e-07,-0,-1.917475985e-06,-0.4006747748,-6.040049352e-05,0,0,0,0,0,0
8.08,1,1,4.577973914e-05,2.468750331e-05,7.430219441e-06,5.03337446e-05,-0.0003120692165,-7.190534943e-05,0,0,0,0,0,0,-0.01769435071,-0.004851624734,0.004859154859,0.01738228149,0.2084544166,0.4386603798,11.54747692,0,-0.003946644305,-0.4386603798,-0.123446101,2.407122564,1.000312069,0.008391587818,-17.54641519,-2.407122564,-0.008391587818,-20.08537544,-20.08537544,0.03823718882,-0.4017075089,4.793689962e-07,-9.587379924e-07,-1.438106989e-06,-9.587379924e-07,-0.4017075089,-6.423544549e-05,4.793689962e-07,-9.587379924e-07,-1.438106989e-06,-9.587379924e-07,-0.4017075089,-6.423544549e-05,0,0,0,0,0,0
8.09,1,1,4.601942364e-05,2.444781881e-05,7.190534943e-06,5.08131136e-05,-0.00031758196,-7.190534943e-05,0,0,0,0,0,0,-0.01774262378,-0.004802966903,0.004872389195,0.01742504182,0.2090129566,0.4397695564,11.54749227,0,-0.004010299605,-0.4397695564,-0.1210985696,2.4135755,1.000317582,0.008415101185,-17.59078225,-2.4135755,-0.008415101185,-20.13387143,-20.13387143,0.03824722047,-0.4026774285,-0,-4.793689962e-07,-9.587379924e-07,-1.917475985e-06,-0.4026774285,-6.423544549e-05,-0,-4.793689962e-07,-9.587379924e-07,-1.917475985e-06,-0.4026774285,-6.423544549e-05,0,0,0,0,0,0
8.1,1,1,4.601942364e-05,2.372876531e-05,6.711165947e-06,4.961469111e-05,-0.0003259709174,-7.214503393e-05,0,0,0,0,-0.001047197551,0,-0.01779040961,-0.004754177396,0.004885489951,0.01746443869,0.2095323697,0.4397496549,11.5475161,0,-0.004107166341,-0.4407968525,-0.1177314314,2.419578414,1.001373443,0.008434746697,-17.5899862,-2.419578414,-0.008434746697,-20.13573079,-20.13573079,0.03825744812,-0.4027146158,-0,9.587379924e-07,-0,4.793689962e-07,-0.4027146158,-6.37560765e-05,-0,9.587379924e-07,-0,4.793689962e-07,-0.4027146158,-6.37560765e-05,0,0,0,0,0,0
8.11,1,1,4.625910813e-05,2.396844981e-05,6.711165947e-06,4.865595312e-05,-0.0003331614524,-7.214503393e-05,0,0,0,0,0,0,-0.01783770689,-0.00470525755,0.00489845677,0.01750454544,0.2100596809,0.4418404403,11.54753699,0,-0.004190194949,-0.4418404403,-0.1152966053,2.425671935,1.000333161,0.008459554789,-17.67361761,-2.425671935,-0.008459554789,-20.22304571,-20.22304571,0.03826790662,-0.4044609141,-4.793689962e-07,4.793689962e-07,-0,2.396844981e-06,-0.4044609141,-6.37560765e-05,-4.793689962e-07,4.793689962e-07,-0,2.396844981e-06,-0.4044609141,-6.37560765e-05,0,0,0,0,0,0
8.12,1,1,4.601942364e-05,2.420813431e-05,6.471481449e-06,5.00940601e-05,-0.0003401123028,-7.190534943e-05,0,0,0,0,0,0,-0.01788451433,-0.004656208708,0.004911289295,0.01754440202,0.2105837924,0.4428771552,11.54755757,0,-0.004270455917,-0.4428771552,-0.113144008,2.431728467,1.000340112,0.008481880753,-17.71508621,-2.431728467,-0.008481880753,-20.26844056,-20.26844056,0.03827857438,-0.4053688112,-0,-0,4.793689962e-07,-4.793689962e-07,-0.4053688112,-6.423544549e-05,-0,-0,4.793689962e-07,-4.793689962e-07,-0.4053688112,-6.423544549e-05,0,0,0,0,0,0
8.13,1,1,4.625910813e-05,2.49271878e-05,6.950850445e-06,5.05734291e-05,-0.0003437075703,-7.214503393e-05,0,0,0,0,0,0,-0.01793083064,-0.004607032213,0.004923987175,0.01758712307,0.2111406588,0.44398209,11.54756837,0,-0.004311970202,-0.44398209,-0.1126974209,2.438161194,1.000343708,0.008505523413,-17.7592836,-2.438161194,-0.008505523413,-20.31864774,-20.31864774,0.03828949207,-0.4063729548,-4.793689962e-07,-1.438106989e-06,-4.793689962e-07,-1.438106989e-06,-0.4063729548,-6.37560765e-05,-4.793689962e-07,-1.438106989e-06,-4.793689962e-07,-1.438106989e-06,-0.4063729548,-6.37560765e-05,0,0,0,0,0,0
8.14,1,1,4.554005464e-05,2.51668723e-05,6.471481449e-06,5.00940601e-05,-0.0003470631533,-7.286408742e-05,0,-0.001047197551,0,0,0,0,-0.01797665455,-0.004557729415,0.00493655006,0.0176295914,0.2116942728,0.4450800598,11.54757855,0,-0.004350716864,-0.4450800598,-0.1121992921,2.444556244,1.000347063,0.008529093098,-17.80320239,-2.444556244,-0.008529093098,-20.36848702,-20.36848702,0.03830064402,-0.4073697404,9.587379924e-07,0.0001028022791,4.793689962e-07,-4.793689962e-07,-0.4073697404,-6.231796951e-05,9.587379924e-07,0.0001028022791,4.793689962e-07,-4.793689962e-07,-0.4073697404,-6.231796951e-05,0,0,0,0,0,0
8.15,1,1,4.530037014e-05,2.51668723e-05,6.711165947e-06,4.985437561e-05,-0.0003504187362,-7.286408742e-05,0,0,0,0,0,0,-0.01802198481,-0.004508301663,0.004948977608,0.01767156607,0.2122418405,0.446165232,11.54758881,0,-0.00438946352,-0.446165232,-0.1115194303,2.450881503,1.000350419,0.008552482375,-17.84660928,-2.450881503,-0.008552482375,-20.4175627,-20.4175627,0.03831203029,-0.4083512539,1.438106989e-06,-1.917475985e-06,-0,-0,-0.4083512539,-6.231796951e-05,1.438106989e-06,-1.917475985e-06,-0,-0,-0.4083512539,-6.231796951e-05,0,0,0,0,0,0
