time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd5,dqd5,ddqd5,error5,z1,z2,hx,hbeta_x5,barrier_ratio5,alpha5,alpha_dot5,mu_s5,phi5,nu_r5,term_z2_5,term_mu_5,term_nu_5,virtual_accel_unsat5,virtual_accel5,theta_hat,tau5_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated5,rate_saturated5,abort
4.42,1,1,4.338289416e-05,7.669903939e-06,-5.896238653e-05,2.085255134e-05,0.01545533581,-8.317052084e-05,0,0,0,0,-0.001047197551,0,0.01472170206,-0.007088228579,-0.004036103917,0.0007336337491,0.009172610952,0.05129528976,12.55169605,-0,0.1777593098,-0.05234248731,-0.1533194568,0.1151318247,1.016502808,3.085984148e-05,-2.564764488,-0.1151318247,-3.085984148e-05,-2.833246629,-2.833246629,0.001164414983,-0.382488295,6.231796951e-06,-6.231796951e-06,0.0001116929761,8.628641932e-06,-0.382488295,-1.102548691e-05,6.231796951e-06,-6.231796951e-06,0.0001116929761,8.628641932e-06,-0.382488295,-1.102548691e-05,0,0,0,0,0,0
4.43,1,1,4.314320966e-05,7.669903939e-06,-5.824333304e-05,1.965412884e-05,0.01543352452,-8.364988984e-05,0,-0.001047197551,0,0,-0.002094395102,0,0.01465061829,-0.00712849227,-0.004016615899,0.0007829062265,0.00978391254,0.05331547932,12.54874806,-0,0.177510429,-0.05540987443,-0.181148704,0.1227758535,1.017529016,3.214540871e-05,-2.665773966,-0.1227758535,-3.214540871e-05,-2.969730669,-2.969730669,0.001164778581,-0.4009136403,6.711165947e-06,9.848795817e-05,0.0001102548691,1.102548691e-05,-0.4009136403,-1.006674892e-05,6.711165947e-06,9.848795817e-05,0.0001102548691,1.102548691e-05,-0.4009136403,-1.006674892e-05,0,0,0,0,0,0
4.44,1,1,4.290352516e-05,8.149272936e-06,-5.800364854e-05,1.917475985e-05,0.01539565437,-8.364988984e-05,0,0,0,0,-0.004188790205,0,0.01457913286,-0.00716856053,-0.003997017763,0.0008165215031,0.01019817722,0.05332582311,12.54364104,-0,0.1770782865,-0.05751461332,-0.1859805919,0.1279222744,1.019588831,3.231467452e-05,-2.666291156,-0.1279222744,-3.231467452e-05,-2.980226337,-2.980226337,0.001165966963,-0.4023305554,7.190534943e-06,-7.190534943e-06,0.0001097755001,1.198422491e-05,-0.4023305554,-1.006674892e-05,7.190534943e-06,-7.190534943e-06,0.0001097755001,1.198422491e-05,-0.4023305554,-1.006674892e-05,0,0,0,0,0,0
4.45,1,1,4.410194765e-05,8.149272936e-06,-5.728459505e-05,1.989381334e-05,0.01533597293,-8.317052084e-05,0,0,0,0,-0.005235987756,0,0.01450724774,-0.00720843226,-0.003977310047,0.0008287251912,0.01034350621,0.05306854511,12.53562216,-0,0.1763972012,-0.05830453286,-0.1662651043,0.1296622856,1.020578815,3.223794359e-05,-2.653427255,-0.1296622856,-3.223794359e-05,-2.949386883,-2.949386883,0.001166552887,-0.3981672292,4.793689962e-06,-7.190534943e-06,0.0001083373931,1.054611792e-05,-0.3981672292,-1.102548691e-05,4.793689962e-06,-7.190534943e-06,0.0001083373931,1.054611792e-05,-0.3981672292,-1.102548691e-05,0,0,0,0,0,0
4.46,1,1,4.386226315e-05,7.430219441e-06,-5.776396404e-05,2.109223583e-05,0.01527772959,-8.293083635e-05,0,0,0,0,-0.006283185307,0,0.01443496488,-0.007248106368,-0.003957493291,0.0008427647165,0.01051161841,0.05292370378,12.52783128,-0,0.1757324679,-0.05920688909,-0.1521500826,0.1316877819,1.021570785,3.225055027e-05,-2.646185189,-0.1316877819,-3.225055027e-05,-2.930055304,-2.930055304,0.001167921109,-0.3955574661,5.273058958e-06,-5.752427955e-06,0.0001092961311,8.149272936e-06,-0.3955574661,-1.150485591e-05,5.273058958e-06,-5.752427955e-06,0.0001092961311,8.149272936e-06,-0.3955574661,-1.150485591e-05,0,0,0,0,0,0
4.47,1,1,4.362257866e-05,7.430219441e-06,-5.824333304e-05,2.085255134e-05,0.01521541162,-8.341020534e-05,0,0,0,0,-0.005235987756,0,0.01436228627,-0.007287581764,-0.003937568038,0.0008531253537,0.01063342756,0.05464725731,12.51953333,-0,0.1750211656,-0.05988324506,-0.1368336508,0.1331255507,1.020458253,3.327185179e-05,-2.732362865,-0.1331255507,-3.327185179e-05,-3.002355339,-3.002355339,0.00116958715,-0.4053179707,5.752427955e-06,-5.752427955e-06,0.0001102548691,8.628641932e-06,-0.4053179707,-1.054611792e-05,5.752427955e-06,-5.752427955e-06,0.0001102548691,8.628641932e-06,-0.4053179707,-1.054611792e-05,0,0,0,0,0,0
4.48,1,1,4.266384066e-05,8.388957434e-06,-5.824333304e-05,2.085255134e-05,0.01515525082,-8.341020534e-05,0,0,0,0,-0.007330382858,0,0.01428921391,-0.007326857369,-0.003917534835,0.0008660369073,0.01078696787,0.05338553301,12.51155979,-0,0.1743344219,-0.06071591587,-0.1268245823,0.1349617934,1.022499067,3.270227594e-05,-2.669276651,-0.1349617934,-3.270227594e-05,-2.931095729,-2.931095729,0.001171939156,-0.3956979234,7.669903939e-06,-7.669903939e-06,0.0001102548691,8.628641932e-06,-0.3956979234,-1.054611792e-05,7.669903939e-06,-7.669903939e-06,0.0001102548691,8.628641932e-06,-0.3956979234,-1.054611792e-05,0,0,0,0,0,0
4.49,1,1,4.242415616e-05,8.628641932e-06,-5.824333304e-05,2.061286684e-05,0.0150843042,-8.317052084e-05,0,0,0,0,-0.007330382858,0,0.01421574979,-0.007365932103,-0.003897394231,0.000868554411,0.01081032728,0.05358023597,12.50220358,-0,0.1735244769,-0.06091061883,-0.1070678276,0.1351529125,1.022428121,3.286863122e-05,-2.679011799,-0.1351529125,-3.286863122e-05,-2.921265407,-2.921265407,0.001173795827,-0.39437083,8.149272936e-06,-8.149272936e-06,0.0001102548691,9.108010928e-06,-0.39437083,-1.102548691e-05,8.149272936e-06,-8.149272936e-06,0.0001102548691,9.108010928e-06,-0.39437083,-1.102548691e-05,0,0,0,0,0,0
4.5,1,1,4.434163215e-05,7.909588438e-06,-5.872270204e-05,2.037318234e-05,0.0150040099,-8.388957434e-05,0,0,0,0,-0.00837758041,0,0.01414189594,-0.007404804897,-0.003877146778,0.0008621139579,0.01072173737,0.05217787232,12.49167567,-0,0.1726077124,-0.06055545273,-0.08068574198,0.1339324658,1.023399136,3.210484648e-05,-2.608893616,-0.1339324658,-3.210484648e-05,-2.823543929,-2.823543929,0.00117498649,-0.3811784304,4.314320966e-06,-6.711165947e-06,0.0001112136071,9.587379924e-06,-0.3811784304,-9.587379924e-06,4.314320966e-06,-6.711165947e-06,0.0001112136071,9.587379924e-06,-0.3811784304,-9.587379924e-06,0,0,0,0,0,0
4.51,1,1,4.362257866e-05,6.950850445e-06,-5.848301754e-05,2.013349784e-05,0.01489806935,-8.388957434e-05,0,0,0,0,-0.01151917306,0,0.01406765437,-0.007443474684,-0.00385679303,0.0008304149772,0.01031806778,0.04713044123,12.47788404,-0,0.171397963,-0.05864961429,-0.03078949504,0.1287476532,1.026450415,2.913329113e-05,-2.356522061,-0.1287476532,-2.913329113e-05,-2.516088343,-2.516088343,0.001173032362,-0.3396719263,5.752427955e-06,-4.793689962e-06,0.0001107342381,1.006674892e-05,-0.3396719263,-9.587379924e-06,5.752427955e-06,-4.793689962e-06,0.0001107342381,1.006674892e-05,-0.3396719263,-9.587379924e-06,0,0,0,0,0,0
4.52,1,1,4.362257866e-05,6.950850445e-06,-5.776396404e-05,1.965412884e-05,0.01478373984,-8.317052084e-05,0,0,0,0,-0.01047197551,0,0.01399302713,-0.007481940405,-0.003836333547,0.0007907127176,0.009815395581,0.04577922134,12.46312623,-0,0.1700922063,-0.05625119685,0.01847468225,0.1223305141,1.025283131,2.813713575e-05,-2.288961067,-0.1223305141,-2.813713575e-05,-2.392845036,-2.392845036,0.001168922551,-0.3230340799,5.752427955e-06,-4.793689962e-06,0.0001092961311,1.102548691e-05,-0.3230340799,-1.102548691e-05,5.752427955e-06,-4.793689962e-06,0.0001092961311,1.102548691e-05,-0.3230340799,-1.102548691e-05,0,0,0,0,0,0
4.53,1,1,4.314320966e-05,7.190534943e-06,-5.800364854e-05,2.061286684e-05,0.0146761215,-8.317052084e-05,0,0,0,0,-0.009424777961,0,0.01391801625,-0.007520201005,-0.003815768889,0.0007581052564,0.009402017735,0.04486250013,12.44935379,-0,0.1688628976,-0.05428727809,0.05064746669,0.1170490451,1.024123106,2.739096651e-05,-2.243125006,-0.1170490451,-2.739096651e-05,-2.309553976,-2.309553976,0.001163746379,-0.3117897867,6.711165947e-06,-5.273058958e-06,0.0001097755001,9.108010928e-06,-0.3117897867,-1.102548691e-05,6.711165947e-06,-5.273058958e-06,0.0001097755001,9.108010928e-06,-0.3117897867,-1.102548691e-05,0,0,0,0,0,0
4.54,1,1,4.290352516e-05,6.471481449e-06,-5.800364854e-05,1.941444435e-05,0.01459558751,-8.317052084e-05,0,0,0,0,-0.005235987756,0,0.01384262379,-0.007558255434,-0.003795099619,0.0007529637194,0.009331011061,0.04877434346,12.43912279,-0,0.1679428432,-0.05401033121,0.04579730618,0.1160695923,1.019838429,2.942545627e-05,-2.438717173,-0.1160695923,-2.942545627e-05,-2.509018884,-2.509018884,0.001159877107,-0.3387175494,7.190534943e-06,-3.83495197e-06,0.0001097755001,1.150485591e-05,-0.3387175494,-1.102548691e-05,7.190534943e-06,-3.83495197e-06,0.0001097755001,1.150485591e-05,-0.3387175494,-1.102548691e-05,0,0,0,0,0,0
4.55,1,1,4.386226315e-05,7.669903939e-06,-5.896238653e-05,1.989381334e-05,0.01454908872,-8.293083635e-05,0,0,0,0,-0.003141592654,0,0.01376685183,-0.00759610265,-0.003774326305,0.0007822368903,0.009687925116,0.05270615089,12.4332449,-0,0.1674115724,-0.05584774354,0.003117011391,0.1204523456,1.017693149,3.163356717e-05,-2.635307545,-0.1204523456,-3.163356717e-05,-2.752674512,-2.752674512,0.001159070899,-0.3716110592,5.273058958e-06,-6.231796951e-06,0.0001116929761,1.054611792e-05,-0.3716110592,-1.150485591e-05,5.273058958e-06,-6.231796951e-06,0.0001116929761,1.054611792e-05,-0.3716110592,-1.150485591e-05,0,0,0,0,0,0
4.56,1,1,4.458131665e-05,8.149272936e-06,-5.896238653e-05,2.085255134e-05,0.01452056626,-8.317052084e-05,0,0.001047197551,0,0,-0.002094395102,0,0.01369070243,-0.007633741615,-0.003753449516,0.0008298638304,0.01027250402,0.0567172578,12.42965,-0,0.1670856722,-0.0588116529,-0.05167258677,0.1276836296,1.016616058,3.403929641e-05,-2.83586289,-0.1276836296,-3.403929641e-05,-3.015253146,-3.015253146,0.001161801872,-0.4070591747,3.83495197e-06,-0.0001119102901,0.0001116929761,8.628641932e-06,-0.4070591747,-1.102548691e-05,3.83495197e-06,-0.0001119102901,0.0001116929761,8.628641932e-06,-0.4070591747,-1.102548691e-05,0,0,0,0,0,0
4.57,1,1,4.410194765e-05,6.711165947e-06,-5.896238653e-05,2.061286684e-05,0.01448964696,-8.221178285e-05,0,0,0,0,-0.003141592654,0,0.01361417769,-0.007671171298,-0.003732469825,0.0008754692695,0.01083134352,0.05850845655,12.42576209,-0,0.1667323702,-0.06165004921,-0.09391770299,0.1345876977,1.017633707,3.533371445e-05,-2.925422828,-0.1345876977,-3.533371445e-05,-3.153963562,-3.153963562,0.001166879288,-0.4257850809,4.793689962e-06,-4.314320966e-06,0.0001116929761,9.108010928e-06,-0.4257850809,-1.29429629e-05,4.793689962e-06,-4.314320966e-06,0.0001116929761,9.108010928e-06,-0.4257850809,-1.29429629e-05,0,0,0,0,0,0
4.58,1,1,4.386226315e-05,7.430219441e-06,-5.944175553e-05,2.157160483e-05,0.01444842123,-8.293083635e-05,0,0,0,0,-0.004188790205,0,0.01353727971,-0.007708390671,-0.003711387805,0.0009111415214,0.01126619395,0.05968891278,12.42059293,-0,0.1662612764,-0.06387770299,-0.1173315359,0.139932809,1.018641598,3.630537537e-05,-2.984445639,-0.139932809,-3.630537537e-05,-3.24174629,-3.24174629,0.00117303168,-0.4376357491,5.273058958e-06,-5.752427955e-06,0.0001126517141,7.190534943e-06,-0.4376357491,-1.150485591e-05,5.273058958e-06,-5.752427955e-06,0.0001126517141,7.190534943e-06,-0.4376357491,-1.150485591e-05,0,0,0,0,0,0
4.59,1,1,4.362257866e-05,7.190534943e-06,-5.896238653e-05,2.013349784e-05,0.01438178894,-8.293083635e-05,0,0,0,0,-0.00837758041,0,0.01346001059,-0.007745398715,-0.003690204036,0.0009217783543,0.01138974174,0.05619118039,12.41227361,-0,0.1654997985,-0.0645687608,-0.1077016481,0.1413725908,1.022776915,3.461837348e-05,-2.809559019,-0.1413725908,-3.461837348e-05,-3.058667877,-3.058667877,0.001178252214,-0.4129201633,5.752427955e-06,-5.273058958e-06,0.0001116929761,1.006674892e-05,-0.4129201633,-1.150485591e-05,5.752427955e-06,-5.273058958e-06,0.0001116929761,1.006674892e-05,-0.4129201633,-1.150485591e-05,0,0,0,0,0,0
4.6,1,1,4.410194765e-05,7.669903939e-06,-5.824333304e-05,1.989381334e-05,0.01427848492,-8.412925884e-05,0,0,0,0,-0.01151917306,-0.001047197551,0.01338237244,-0.007782194414,-0.003668919099,0.0008961124787,0.01106289593,0.05151289516,12.39946219,-0,0.1643190908,-0.06303206822,-0.05927867332,0.1371739599,1.025830831,3.197989633e-05,-2.575644758,-0.1371739599,-3.197989633e-05,-2.772129371,-2.772129371,0.0011798553,-0.3742374651,4.793689962e-06,-6.231796951e-06,0.0001102548691,1.054611792e-05,-0.3742374651,9.561174419e-05,4.793689962e-06,-6.231796951e-06,0.0001102548691,1.054611792e-05,-0.3742374651,9.561174419e-05,0,0,0,0,0,0
4.61,1,1,4.434163215e-05,7.909588438e-06,-5.776396404e-05,1.965412884e-05,0.01415025371,-8.364988984e-05,0,0,0,0,-0.01361356817,0,0.01330436741,-0.007818776761,-0.003647533576,0.0008458863063,0.01043245406,0.04637302211,12.38370534,-0,0.1628532385,-0.05998659028,0.007828678884,0.129192437,1.027810154,2.885437149e-05,-2.318651106,-0.129192437,-2.885437149e-05,-2.440043718,-2.440043718,0.00117759725,-0.3294059019,4.314320966e-06,-6.711165947e-06,0.0001092961311,1.102548691e-05,-0.3294059019,-1.006674892e-05,4.314320966e-06,-6.711165947e-06,0.0001092961311,1.102548691e-05,-0.3294059019,-1.006674892e-05,0,0,0,0,0,0
4.62,1,1,4.290352516e-05,7.430219441e-06,-5.752427955e-05,1.989381334e-05,0.01401818756,-8.269115185e-05,0,0,0,0,-0.01151917306,0,0.01322599762,-0.007855144753,-0.003626048054,0.0007921899344,0.009760375467,0.04520659031,12.36764569,-0,0.1613432715,-0.05672576337,0.06583479192,0.1207128656,1.025570533,2.789382321e-05,-2.260329515,-0.1207128656,-2.789382321e-05,-2.315235483,-2.315235483,0.001172789788,-0.3125567902,7.190534943e-06,-5.752427955e-06,0.0001088167621,1.054611792e-05,-0.3125567902,-1.198422491e-05,7.190534943e-06,-5.752427955e-06,0.0001088167621,1.054611792e-05,-0.3125567902,-1.198422491e-05,0,0,0,0,0,0
4.63,1,1,4.386226315e-05,6.711165947e-06,-5.776396404e-05,2.013349784e-05,0.0139108089,-8.388957434e-05,0,0,0,0,-0.00837758041,0,0.01314726523,-0.007891297391,-0.003604463122,0.0007635436699,0.00939912892,0.04662494603,12.35471369,-0,0.1601153621,-0.05500252644,0.08478827539,0.1161235468,1.022305935,2.847029382e-05,-2.331247301,-0.1161235468,-2.847029382e-05,-2.362611043,-2.362611043,0.001168135903,-0.3189524908,5.273058958e-06,-4.314320966e-06,0.0001092961311,1.006674892e-05,-0.3189524908,-9.587379924e-06,5.273058958e-06,-4.314320966e-06,0.0001092961311,1.006674892e-05,-0.3189524908,-9.587379924e-06,0,0,0,0,0,0
4.64,1,1,4.410194765e-05,6.471481449e-06,-5.824333304e-05,1.989381334e-05,0.01384657346,-8.293083635e-05,0,0,0,0,-0.004188790205,0,0.0130681724,-0.007927233686,-0.003582779372,0.0007784010605,0.009575565024,0.05176392862,12.34703129,-0,0.1593807219,-0.05595271882,0.05115959131,0.1182298009,1.01803975,3.128750803e-05,-2.588196431,-0.1182298009,-3.128750803e-05,-2.655297928,-2.655297928,0.001166374576,-0.3584652203,4.793689962e-06,-3.83495197e-06,0.0001102548691,1.054611792e-05,-0.3584652203,-1.150485591e-05,4.793689962e-06,-3.83495197e-06,0.0001102548691,1.054611792e-05,-0.3584652203,-1.150485591e-05,0,0,0,0,0,0
4.65,1,1,4.338289416e-05,6.950850445e-06,-5.824333304e-05,2.013349784e-05,0.01380846362,-8.317052084e-05,0,0,0,0,-0.002094395102,0,0.01298872128,-0.007962952651,-0.003560997398,0.0008197423385,0.01007859686,0.05643553902,12.3424924,-0,0.1589448412,-0.05852993412,-0.005681980755,0.1243950052,1.015903955,3.400782248e-05,-2.821776951,-0.1243950052,-3.400782248e-05,-2.951887945,-2.951887945,0.001168115952,-0.3985048726,6.231796951e-06,-4.793689962e-06,0.0001102548691,1.006674892e-05,-0.3985048726,-1.102548691e-05,6.231796951e-06,-4.793689962e-06,0.0001102548691,1.006674892e-05,-0.3983444884,-1.102548691e-05,0,0,0,0,1,0
4.66,1,1,4.386226315e-05,7.190534943e-06,-6.016080902e-05,2.109223583e-05,0.01378161896,-8.317052084e-05,0,0,0,0,-0.002094395102,0,0.01290891407,-0.007998453308,-0.003539117797,0.0008727048868,0.0107244558,0.05972535801,12.33930367,-0,0.1586377921,-0.06181975312,-0.06491652456,0.1323323168,1.015877111,3.613919636e-05,-2.986267901,-0.1323323168,-3.613919636e-05,-3.183552881,-3.183552881,0.001173297411,-0.429779639,5.273058958e-06,-5.273058958e-06,0.0001140898211,8.149272936e-06,-0.429779639,-1.102548691e-05,5.273058958e-06,-5.273058958e-06,0.0001140898211,8.149272936e-06,-0.429779639,-1.102548691e-05,0,0,0,0,0,0
4.67,1,1,4.338289416e-05,7.669903939e-06,-6.016080902e-05,2.013349784e-05,0.01375597272,-8.341020534e-05,0,0,0,0,-0.003141592654,0,0.01282875295,-0.008033734684,-0.00351714117,0.0009272197686,0.01138881039,0.06206159636,12.33626383,-0,0.15834444,-0.06520318901,-0.1148806616,0.1404953697,1.016900033,3.788161775e-05,-3.103079818,-0.1404953697,-3.788161775e-05,-3.358493731,-3.358493731,0.001181397723,-0.4533966537,6.231796951e-06,-6.231796951e-06,0.0001140898211,1.006674892e-05,-0.4533966537,-1.054611792e-05,6.231796951e-06,-6.231796951e-06,0.0001140898211,1.006674892e-05,-0.4533966537,-1.054611792e-05,0,0,0,0,0,0
4.68,1,1,4.362257866e-05,8.149272936e-06,-5.944175553e-05,2.109223583e-05,0.01371546604,-8.364988984e-05,0,0,0,0,-0.004188790205,0,0.01274824011,-0.00806879581,-0.003495068119,0.0009672259248,0.01187357353,0.06350602635,12.33147557,-0,0.1578810872,-0.06769481656,-0.1390479266,0.146418682,1.017908643,3.914813712e-05,-3.175301318,-0.146418682,-3.914813712e-05,-3.460807074,-3.460807074,0.001190887024,-0.4672089551,5.752427955e-06,-7.190534943e-06,0.0001126517141,8.149272936e-06,-0.4672089551,-1.006674892e-05,5.752427955e-06,-7.190534943e-06,0.0001126517141,8.149272936e-06,-0.4672089551,-1.006674892e-05,0,0,0,0,0,0
4.69,1,1,4.362257866e-05,6.471481449e-06,-5.896238653e-05,2.085255134e-05,0.01364284163,-8.341020534e-05,0,0,0,0,-0.009424777961,0,0.01266737777,-0.008103635727,-0.003472899249,0.0009754638643,0.01196624883,0.05881204592,12.3229305,-0,0.1570502783,-0.06823682389,-0.1227775527,0.1474592527,1.023089826,3.687359202e-05,-2.940602296,-0.1474592527,-3.687359202e-05,-3.210875975,-3.210875975,0.001198544616,-0.4334682567,5.752427955e-06,-3.83495197e-06,0.0001116929761,8.628641932e-06,-0.4334682567,-1.054611792e-05,5.752427955e-06,-3.83495197e-06,0.0001116929761,8.628641932e-06,-0.4334682567,-1.054611792e-05,0,0,0,0,0,0
4.7,1,1,4.338289416e-05,6.231796951e-06,-5.776396404e-05,2.013349784e-05,0.01353762014,-8.173241385e-05,0,0,0,0,-0.01151917306,0,0.01258616814,-0.008138253478,-0.003450635167,0.0009514520012,0.01166172224,0.05528065439,12.31064048,-0,0.15584642,-0.06679982746,-0.07361859536,0.1435632699,1.025089966,3.492655156e-05,-2.76403272,-0.1435632699,-3.492655156e-05,-2.981249512,-2.981249512,0.00120275353,-0.4024686841,6.231796951e-06,-3.355582973e-06,0.0001092961311,1.006674892e-05,-0.4024686841,-1.390170089e-05,6.231796951e-06,-3.355582973e-06,0.0001092961311,1.006674892e-05,-0.4024686841,-1.390170089e-05,0,0,0,0,0,0
4.71,1,1,4.338289416e-05,6.950850445e-06,-5.704491055e-05,2.061286684e-05,0.01339812376,-8.221178285e-05,0,0,0,0,-0.01466076572,0,0.01250461344,-0.008172648115,-0.003428276485,0.0008935103176,0.01094052376,0.04861811236,12.29451169,-0,0.1542501539,-0.06327887808,0.004565507901,0.1345083973,1.028112624,3.089231889e-05,-2.430905618,-0.1345083973,-3.089231889e-05,-2.5608794,-2.5608794,0.001201977068,-0.345718719,6.231796951e-06,-4.793689962e-06,0.0001078580241,9.108010928e-06,-0.345718719,-1.29429629e-05,6.231796951e-06,-4.793689962e-06,0.0001078580241,9.108010928e-06,-0.345718719,-1.29429629e-05,0,0,0,0,0,0
4.72,1,1,4.242415616e-05,7.190534943e-06,-5.752427955e-05,1.869539085e-05,0.01324232884,-8.221178285e-05,0,0,0,0,-0.01466076572,0,0.01242271592,-0.008206818694,-0.003405823814,0.000819612915,0.01002492433,0.04411398924,12.27671948,-0,0.152467032,-0.05877475495,0.086214951,0.1230731838,1.027956829,2.791673859e-05,-2.205699462,-0.1230731838,-2.791673859e-05,-2.242585611,-2.242585611,0.001197142969,-0.3027490575,8.149272936e-06,-5.273058958e-06,0.0001088167621,1.29429629e-05,-0.3027490575,-1.29429629e-05,8.149272936e-06,-5.273058958e-06,0.0001088167621,1.29429629e-05,-0.3027490575,-1.29429629e-05,0,0,0,0,0,0
4.73,1,1,4.338289416e-05,7.909588438e-06,-5.776396404e-05,1.965412884e-05,0.01312704059,-8.293083635e-05,0,0,0,0,-0.009424777961,0,0.01234047782,-0.00824076428,-0.003383277772,0.0007865627741,0.009612187379,0.04735365371,12.2637029,-0,0.1511472862,-0.05677843167,0.1060966451,0.1178810102,1.022574025,2.954148893e-05,-2.367682686,-0.1178810102,-2.954148893e-05,-2.379496592,-2.379496592,0.001192827597,-0.3212320399,6.231796951e-06,-6.711165947e-06,0.0001092961311,1.102548691e-05,-0.3212320399,-1.150485591e-05,6.231796951e-06,-6.711165947e-06,0.0001092961311,1.102548691e-05,-0.3212320399,-1.150485591e-05,0,0,0,0,0,0
4.74,1,1,4.338289416e-05,7.430219441e-06,-5.896238653e-05,1.965412884e-05,0.01305849083,-8.341020534e-05,0,0,0,0,-0.004188790205,0,0.01225790139,-0.00827448394,-0.003360638975,0.0008005894374,0.009777057581,0.05348693101,12.25602348,-0,0.1503624781,-0.05767572121,0.06922146043,0.1198278472,1.017251668,3.297203736e-05,-2.67434655,-0.1198278472,-3.297203736e-05,-2.724985909,-2.724985909,0.001191513258,-0.3678730977,6.231796951e-06,-5.752427955e-06,0.0001116929761,1.102548691e-05,-0.3678730977,-1.054611792e-05,6.231796951e-06,-5.752427955e-06,0.0001116929761,1.102548691e-05,-0.3678730977,-1.054611792e-05,0,0,0,0,0,0
4.75,1,1,4.290352516e-05,7.190534943e-06,-6.040049352e-05,2.085255134e-05,0.01303404301,-8.293083635e-05,0,0,0,0,-0.001047197551,0,0.0121749889,-0.008307976752,-0.003337908044,0.0008590541115,0.01048611535,0.06025653082,12.2532955,-0,0.1500825646,-0.06130372837,-0.01035142361,0.1284894701,1.014081515,3.702972855e-05,-3.012826541,-0.1284894701,-3.702972855e-05,-3.151704464,-3.151704464,0.001195821766,-0.4254801027,7.190534943e-06,-5.273058958e-06,0.0001145691901,8.628641932e-06,-0.4254801027,-1.150485591e-05,7.190534943e-06,-5.273058958e-06,0.0001145691901,8.628641932e-06,-0.4254801027,-1.150485591e-05,0,0,0,0,0,0
4.76,1,1,4.266384066e-05,7.430219441e-06,-6.087986252e-05,2.109223583e-05,0.01302205878,-8.364988984e-05,0,0,0,0,0,0,0.01209174261,-0.008341241796,-0.003315085603,0.0009303161695,0.01135128033,0.06571568421,12.25196034,-0,0.1499453489,-0.06571568421,-0.0892039297,0.1390754363,1.013022059,4.059322535e-05,-3.285784211,-0.1390754363,-4.059322535e-05,-3.51410417,-3.51410417,0.001205018895,-0.4744040629,7.669903939e-06,-5.752427955e-06,0.0001155279281,8.149272936e-06,-0.4744040629,-1.006674892e-05,7.669903939e-06,-5.752427955e-06,0.0001155279281,8.149272936e-06,-0.4744040629,-1.006674892e-05,0,0,0,0,0,0
