time,sine_active,ramp_factor,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,qd6,dqd6,ddqd6,error6,z1,z2,hx,hbeta_x6,barrier_ratio6,alpha6,alpha_dot6,mu_s6,phi6,nu_r6,term_z2_6,term_mu_6,term_nu_6,virtual_accel_unsat6,virtual_accel6,theta_hat,tau6_raw,tau_raw1,tau_raw2,tau_raw3,tau_raw4,tau_raw5,tau_raw6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,alpha_saturated,alpha_dot_saturated,virtual_accel_saturated,amplitude_saturated6,rate_saturated6,abort
8.8,1,1,6.016080902e-05,3.667172821e-05,1.174454041e-05,0.0001414138539,3.187803825e-05,-0.00629195776,0,0,0,0,0,0,-0.01021485409,-0.001094619507,0.005453076486,0.003922896328,0.04641164581,0.246892638,11.70804965,0,-0.07260537872,-0.246892638,-0.05193820408,0.5433898536,1.006291958,0.002791124566,-12.3446319,-0.5433898536,-0.002791124566,-12.94275108,-12.94275108,0.02233427035,-0.550066921,-9.587379924e-07,1.917475985e-06,4.793689962e-07,9.587379924e-07,-3.83495197e-06,-0.550066921,-9.587379924e-07,1.917475985e-06,4.793689962e-07,9.587379924e-07,-3.83495197e-06,-0.550066921,0,0,0,0,0,0
8.81,1,1,6.064017802e-05,3.667172821e-05,1.198422491e-05,0.0001414138539,3.187803825e-05,-0.00630154514,0,0,0,0,0,0,-0.01022552758,-0.001040073987,0.005456002685,0.00392398244,0.04642722513,0.2469089993,11.70854404,0,-0.07271586514,-0.2469089993,-0.04283838907,0.5435952101,1.006301545,0.00279884953,-12.34544997,-0.5435952101,-0.00279884953,-12.93468241,-12.93468241,0.02239405673,-0.5497240026,-1.917475985e-06,1.917475985e-06,-0,9.587379924e-07,-3.83495197e-06,-0.5497240026,-1.917475985e-06,1.917475985e-06,-0,9.587379924e-07,-3.83495197e-06,-0.5497240026,0,0,0,0,0,0
8.82,1,1,6.016080902e-05,3.691141271e-05,1.22239094e-05,0.0001402154314,3.163835375e-05,-0.006311851573,0,0,0,0,0,-0.001047197551,-0.01023565547,-0.0009854999524,0.005458779304,0.003923803899,0.04642785491,0.2457981617,11.70907637,0,-0.0728346373,-0.2468453592,-0.03356623073,0.5436272987,1.007359323,0.002799380796,-12.28990808,-0.5436272987,-0.002799380796,-12.86990099,-12.86990099,0.02245186625,-0.5469707922,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,3.355582973e-06,-3.355582973e-06,-0.5469707922,-9.587379924e-07,1.438106989e-06,-4.793689962e-07,3.355582973e-06,-3.355582973e-06,-0.5469707922,0,0,0,0,0,0
8.83,1,1,6.040049352e-05,3.667172821e-05,1.198422491e-05,0.0001411741694,3.163835375e-05,-0.0063346216,0,0,0,0,0,-0.001047197551,-0.01024523749,-0.0009308988998,0.005461406268,0.003910615888,0.04627600126,0.2449135308,11.7102556,0,-0.07309703817,-0.2459607284,-0.01120574827,0.5419038029,1.007382093,0.002795875479,-12.24567654,-0.5419038029,-0.002795875479,-12.80158197,-12.80158197,0.02250329557,-0.5440672336,-1.438106989e-06,1.917475985e-06,-0,1.438106989e-06,-3.355582973e-06,-0.5440672336,-1.438106989e-06,1.917475985e-06,-0,1.438106989e-06,-3.355582973e-06,-0.5440672336,0,0,0,0,0,0
8.84,1,1,5.944175553e-05,3.643204371e-05,1.29429629e-05,0.0001418932229,3.235740724e-05,-0.006345167718,0,0,0,0,0,-0.001047197551,-0.01025427337,-0.0008762723261,0.005463883505,0.003909105647,0.04626074181,0.2447654232,11.71080325,0,-0.07321856992,-0.2458126207,-0.0066224129,0.5417504455,1.007392639,0.002800690246,-12.23827116,-0.5417504455,-0.002800690246,-12.78944471,-12.78944471,0.02255505678,-0.5435514,4.793689962e-07,2.396844981e-06,-1.917475985e-06,-0,-4.793689962e-06,-0.5435514,4.793689962e-07,2.396844981e-06,-1.917475985e-06,-0,-4.793689962e-06,-0.5435514,0,0,0,0,0,0
8.85,1,1,5.944175553e-05,3.667172821e-05,1.174454041e-05,0.0001416535384,3.163835375e-05,-0.006352597938,0,0,0,0,0,0,-0.01026276286,-0.000821621729,0.005466210947,0.003910164917,0.0462754289,0.2458264137,11.71118965,0,-0.07330419407,-0.2458264137,-0.005846188465,0.5419403242,1.006352598,0.002813410831,-12.29132068,-0.5419403242,-0.002813410831,-12.84192061,-12.84192061,0.02260656199,-0.5457816258,4.793689962e-07,1.917475985e-06,4.793689962e-07,4.793689962e-07,-3.355582973e-06,-0.5457816258,4.793689962e-07,1.917475985e-06,4.793689962e-07,4.793689962e-07,-3.355582973e-06,-0.5457816258,0,0,0,0,0,0
8.86,1,1,5.968144003e-05,3.619235921e-05,1.22239094e-05,0.0001414138539,3.139866925e-05,-0.006359309104,0,0,0,0,0,-0.001047197551,-0.01027070572,-0.0007669486067,0.00546838853,0.003911396621,0.04629199157,0.244803681,11.71153906,0,-0.07338153167,-0.2458508786,-0.005126378912,0.5421504676,1.007406781,0.002814026492,-12.24018405,-0.5421504676,-0.002814026492,-12.79027493,-12.79027493,0.02265808782,-0.5435866843,-0,2.876213977e-06,-4.793689962e-07,9.587379924e-07,-2.876213977e-06,-0.5435866843,-0,2.876213977e-06,-4.793689962e-07,9.587379924e-07,-2.876213977e-06,-0.5435866843,0,0,0,0,0,0
8.87,1,1,6.040049352e-05,3.595267472e-05,1.22239094e-05,0.0001414138539,3.187803825e-05,-0.006365540901,0,0,0,0,0,0,-0.01027810176,-0.0007122544581,0.005470416194,0.003912560856,0.04630761968,0.2458708809,11.71186386,0,-0.07345334487,-0.2458708809,-0.004412430612,0.5423485372,1.006365541,0.00282670795,-12.29354404,-0.5423485372,-0.00282670795,-12.84313172,-12.84313172,0.02270852655,-0.5458330981,-1.438106989e-06,3.355582973e-06,-4.793689962e-07,9.587379924e-07,-3.83495197e-06,-0.5458330981,-1.438106989e-06,3.355582973e-06,-4.793689962e-07,9.587379924e-07,-3.83495197e-06,-0.5458330981,0,0,0,0,0,0
8.88,1,1,6.040049352e-05,3.667172821e-05,1.22239094e-05,0.0001416535384,3.163835375e-05,-0.006370334591,0,0,0,0,0,0,-0.01028495075,-0.0006575407827,0.005472293884,0.003914616158,0.04633353912,0.2459469012,11.71211392,0,-0.07350858559,-0.2459469012,-0.004981056885,0.5426636883,1.006370335,0.002833831567,-12.29734506,-0.5426636883,-0.002833831567,-12.84782364,-12.84782364,0.0227584288,-0.5460325046,-1.438106989e-06,1.917475985e-06,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,-0.5460325046,-1.438106989e-06,1.917475985e-06,-4.793689962e-07,4.793689962e-07,-3.355582973e-06,-0.5460325046,0,0,0,0,0,0
8.89,1,1,6.040049352e-05,3.715109721e-05,1.22239094e-05,0.0001414138539,3.163835375e-05,-0.006374169543,0,0,0,0,0,0,-0.01029125251,-0.0006028090805,0.005474021548,0.00391708297,0.04636413322,0.2460486853,11.71231411,0,-0.07355277804,-0.2460486853,-0.005960765049,0.5430312915,1.00637417,0.002841212438,-12.30243426,-0.5430312915,-0.002841212438,-12.85426753,-12.85426753,0.02280802957,-0.5463063701,-1.438106989e-06,9.587379924e-07,-4.793689962e-07,9.587379924e-07,-3.355582973e-06,-0.5463063701,-1.438106989e-06,9.587379924e-07,-4.793689962e-07,9.587379924e-07,-3.355582973e-06,-0.5463063701,0,0,0,0,0,0
8.9,1,1,5.968144003e-05,3.691141271e-05,1.198422491e-05,0.0001411741694,3.163835375e-05,-0.006378244179,0,0,0,0,0,0,-0.01029700688,-0.000548060852,0.00547559914,0.003918762696,0.04638536309,0.2461006065,11.71252694,0,-0.07359973241,-0.2461006065,-0.005761304989,0.5432898149,1.006378244,0.002847923407,-12.30503033,-0.5432898149,-0.002847923407,-12.85692937,-12.85692937,0.02285681521,-0.5464194982,-0,1.438106989e-06,-0,1.438106989e-06,-3.355582973e-06,-0.5464194982,-0,1.438106989e-06,-0,1.438106989e-06,-3.355582973e-06,-0.5464194982,0,0,0,0,0,0
8.91,1,1,6.064017802e-05,3.619235921e-05,1.24635939e-05,0.0001416535384,3.187803825e-05,-0.006381839447,0,0,0,0,0,0,-0.01030221368,-0.0004932975981,0.005477026615,0.003920374233,0.04640564795,0.2461480254,11.71271485,0,-0.07364116263,-0.2461480254,-0.005570942639,0.5435361221,1.006381839,0.002854526787,-12.30740127,-0.5435361221,-0.002854526787,-12.85936286,-12.85936286,0.02290515602,-0.5465229215,-1.917475985e-06,2.876213977e-06,-9.587379924e-07,4.793689962e-07,-3.83495197e-06,-0.5465229215,-1.917475985e-06,2.876213977e-06,-9.587379924e-07,4.793689962e-07,-3.83495197e-06,-0.5465229215,0,0,0,0,0,0
8.92,1,1,6.064017802e-05,3.619235921e-05,1.22239094e-05,0.0001409344849,3.163835375e-05,-0.00638519503,0,0,0,0,0,0,-0.01030687278,-0.0004385208202,0.005478303934,0.003921677753,0.04642217823,0.24617581,11.71289034,0,-0.07367983076,-0.24617581,-0.005029450904,0.5437378829,1.006385195,0.002860817305,-12.3087905,-0.5437378829,-0.002860817305,-12.86041865,-12.86041865,0.02295280293,-0.5465677926,-1.917475985e-06,2.876213977e-06,-4.793689962e-07,1.917475985e-06,-3.355582973e-06,-0.5465677926,-1.917475985e-06,2.876213977e-06,-4.793689962e-07,1.917475985e-06,-3.355582973e-06,-0.5465677926,0,0,0,0,0,0
8.93,1,1,6.111954702e-05,3.715109721e-05,1.31826474e-05,0.0001411741694,3.187803825e-05,-0.006389749035,0,0,0,0,0,0,-0.01031098406,-0.0003837320201,0.005479431063,0.003921235021,0.04641810719,0.2460932086,11.71312864,0,-0.07373230879,-0.2460932086,-0.002564715868,0.5437012609,1.006389749,0.002865715008,-12.30466043,-0.5437012609,-0.002865715008,-12.85379212,-12.85379212,0.02299948282,-0.5462861651,-2.876213977e-06,9.587379924e-07,-2.396844981e-06,1.438106989e-06,-3.83495197e-06,-0.5462861651,-2.876213977e-06,9.587379924e-07,-2.396844981e-06,1.438106989e-06,-3.83495197e-06,-0.5462861651,0,0,0,0,0,0
8.94,1,1,6.016080902e-05,3.619235921e-05,1.22239094e-05,0.0001409344849,3.187803825e-05,-0.006397418939,0,0,0,0,0,0,-0.01031454739,-0.0003289326997,0.005480407971,0.003917128449,0.04637097171,0.2457792213,11.7135304,0,-0.0738206925,-0.2457792213,0.003623081925,0.5431677867,1.006397419,0.002867620042,-12.28896106,-0.5431677867,-0.002867620042,-12.83137339,-12.83137339,0.02304361736,-0.5453333691,-9.587379924e-07,2.876213977e-06,-4.793689962e-07,1.917475985e-06,-3.83495197e-06,-0.5453333691,-9.587379924e-07,2.876213977e-06,-4.793689962e-07,1.917475985e-06,-3.83495197e-06,-0.5453333691,0,0,0,0,0,0
8.95,1,1,5.992112453e-05,3.619235921e-05,1.174454041e-05,0.0001416535384,3.163835375e-05,-0.006403411051,0,0,-0.001047197551,0,0,-0.001047197551,-0.01031756268,-0.0002741243615,0.00548123463,0.003914151629,0.04633691951,0.2444891274,11.71384461,0,-0.07388974198,-0.245536325,0.007502971299,0.5427834749,1.007450883,0.00286383128,-12.22445637,-0.5427834749,-0.00286383128,-12.76260071,-12.76260071,0.02308577766,-0.54241053,-4.793689962e-07,2.876213977e-06,0.0001051991241,4.793689962e-07,-3.355582973e-06,-0.54241053,-4.793689962e-07,2.876213977e-06,0.0001051991241,4.793689962e-07,-3.355582973e-06,-0.54241053,0,0,0,0,0,0
8.96,1,1,5.968144003e-05,3.643204371e-05,1.198422491e-05,0.0001416535384,3.163835375e-05,-0.006409642848,0,0,0,0,0,-0.001047197551,-0.01032002985,-0.000219308508,0.005481911019,0.003910387002,0.04629348919,0.2441963273,11.71417172,0,-0.07396155315,-0.2452435249,0.01142506258,0.5422898817,1.007457115,0.002865557041,-12.20981637,-0.5422898817,-0.002865557041,-12.74354674,-12.74354674,0.02312691071,-0.5416007366,-0,2.396844981e-06,-0,4.793689962e-07,-3.355582973e-06,-0.5416007366,-0,2.396844981e-06,-0,4.793689962e-07,-3.355582973e-06,-0.5416007366,0,0,0,0,0,0
8.97,1,1,5.944175553e-05,3.643204371e-05,1.150485591e-05,0.0001414138539,3.139866925e-05,-0.006415874645,0,0,0,0,0,0,-0.01032194883,-0.0001644866421,0.005482437118,0.003906074185,0.04624348715,0.2449159441,11.71449915,0,-0.07403336403,-0.2449159441,0.01526406676,0.5417192907,1.006415875,0.002872919742,-12.24579721,-0.5417192907,-0.002872919742,-12.77512535,-12.77512535,0.02316616374,-0.5429428273,4.793689962e-07,2.396844981e-06,9.587379924e-07,9.587379924e-07,-2.876213977e-06,-0.5429428273,4.793689962e-07,2.396844981e-06,9.587379924e-07,9.587379924e-07,-2.876213977e-06,-0.5429428273,0,0,0,0,0,0
8.98,1,1,6.016080902e-05,3.667172821e-05,1.22239094e-05,0.0001411741694,3.139866925e-05,-0.006420428651,0,0,0,0,0,0,-0.01032331957,-0.0001096602667,0.005482812914,0.003902890917,0.04620656744,0.2446594492,11.71473863,0,-0.07408584104,-0.2446594492,0.01724881146,0.5412978605,1.006420429,0.002874657341,-12.23297246,-0.5412978605,-0.002874657341,-12.75989617,-12.75989617,0.02320409669,-0.5422955871,-9.587379924e-07,1.917475985e-06,-4.793689962e-07,1.438106989e-06,-2.876213977e-06,-0.5422955871,-9.587379924e-07,1.917475985e-06,-4.793689962e-07,1.438106989e-06,-2.876213977e-06,-0.5422955871,0,0,0,0,0,0
8.99,1,1,6.087986252e-05,3.76304662e-05,1.198422491e-05,0.0001418932229,3.211772275e-05,-0.006424982656,0,0,0.001047197551,0,0,0,-0.01032414203,-5.483088486e-05,0.005483038395,0.003899159369,0.0461630754,0.2443681736,11.71497829,0,-0.07413831789,-0.2443681736,0.01946407606,0.540799426,1.006424983,0.002875762355,-12.21840868,-0.540799426,-0.002875762355,-12.74261979,-12.74261979,0.02324029575,-0.5415613412,-2.396844981e-06,-0,-0.0001047197551,-0,-4.314320966e-06,-0.5415613412,-2.396844981e-06,-0,-0.0001047197551,-0,-4.314320966e-06,-0.5415613412,0,0,0,0,0,0
9,1,1,6.111954702e-05,3.619235921e-05,1.174454041e-05,0.0001421329074,3.163835375e-05,-0.006429296977,0,0,0,0,0,0,-0.01032441618,1.628024768e-13,0.005483113556,0.003895119203,0.04611581861,0.244057243,11.71520549,0,-0.07418803266,-0.244057243,0.02152349766,0.5402562914,1.006429297,0.002876393812,-12.20286215,-0.5402562914,-0.002876393812,-12.72447134,-12.72447134,0.02327463172,-0.5407900319,-2.876213977e-06,2.876213977e-06,4.793689962e-07,-4.793689962e-07,-3.355582973e-06,-0.5407900319,-2.876213977e-06,2.876213977e-06,4.793689962e-07,-4.793689962e-07,-3.355582973e-06,-0.5407900319,0,0,0,0,0,0
9.01,1,1,6.040049352e-05,3.691141271e-05,1.174454041e-05,0.0001416535384,3.187803825e-05,-0.006434809721,0,0,0,0,0,-0.001047197551,-0.01032414203,5.483088519e-05,0.005483038395,0.003889332305,0.04604794901,0.2425887233,11.71549604,0,-0.07425155689,-0.2436359209,0.0254259896,0.5394745641,1.007482281,0.002869070554,-12.12943617,-0.5394745641,-0.002869070554,-12.64635381,-12.64635381,0.02330660149,-0.537470037,-1.438106989e-06,1.438106989e-06,4.793689962e-07,4.793689962e-07,-3.83495197e-06,-0.537470037,-1.438106989e-06,1.438106989e-06,4.793689962e-07,4.793689962e-07,-3.83495197e-06,-0.537470037,0,0,0,0,0,0
9.02,1,1,6.016080902e-05,3.715109721e-05,1.150485591e-05,0.0001421329074,3.115898475e-05,-0.006441520887,0,0,0,0,0,-0.001047197551,-0.01032331957,0.000109660267,0.005482812914,0.003881798681,0.04595946568,0.2420570186,11.71585009,0,-0.07432889043,-0.2431042161,0.03050802175,0.5384542101,1.007488993,0.002866440719,-12.10285093,-0.5384542101,-0.002866440719,-12.61366356,-12.61366356,0.02333582374,-0.5360807012,-9.587379924e-07,9.587379924e-07,9.587379924e-07,-4.793689962e-07,-2.396844981e-06,-0.5360807012,-9.587379924e-07,9.587379924e-07,9.587379924e-07,-4.793689962e-07,-2.396844981e-06,-0.5360807012,0,0,0,0,0,0
9.03,1,1,6.016080902e-05,3.73907817e-05,1.174454041e-05,0.0001411741694,3.187803825e-05,-0.006448951106,0,0,0,0,0,-0.001047197551,-0.01032194883,0.0001644866424,0.005482437118,0.003872997724,0.04585598415,0.2414451883,11.71624252,0,-0.07441450931,-0.2424923859,0.03613159076,0.5372598313,1.007496423,0.002862531406,-12.07225942,-0.5372598313,-0.002862531406,-12.57625019,-12.57625019,0.02336243043,-0.534490633,-9.587379924e-07,4.793689962e-07,4.793689962e-07,1.438106989e-06,-3.83495197e-06,-0.534490633,-9.587379924e-07,4.793689962e-07,4.793689962e-07,1.438106989e-06,-3.83495197e-06,-0.534490633,0,0,0,0,0,0
9.04,1,1,6.064017802e-05,3.715109721e-05,1.198422491e-05,0.0001414138539,3.211772275e-05,-0.006453265427,0,0,0,0,0,0,-0.01032002985,0.0002193085083,0.005481911019,0.003866764423,0.04578243671,0.2420423983,11.71647059,0,-0.07446422332,-0.2420423983,0.03788743117,0.5364085734,1.006453265,0.002866753862,-12.10211992,-0.5364085734,-0.002866753862,-12.60350781,-12.60350781,0.02338764831,-0.535649082,-1.917475985e-06,9.587379924e-07,-0,9.587379924e-07,-4.314320966e-06,-0.535649082,-1.917475985e-06,9.587379924e-07,-0,9.587379924e-07,-4.314320966e-06,-0.535649082,0,0,0,0,0,0
9.05,1,1,5.968144003e-05,3.691141271e-05,1.22239094e-05,0.0001423725919,3.115898475e-05,-0.006456141641,0,0,0,0,0,0,-0.01031756268,0.0002741243618,0.00548123463,0.003861421039,0.04571916841,0.2416483963,11.71662273,0,-0.07449736591,-0.2416483963,0.03810941102,0.5356742478,1.006456142,0.002864948168,-12.08241981,-0.5356742478,-0.002864948168,-12.5828496,-12.5828496,0.02341070347,-0.534771108,-0,1.438106989e-06,-4.793689962e-07,-9.587379924e-07,-2.396844981e-06,-0.534771108,-0,1.438106989e-06,-4.793689962e-07,-9.587379924e-07,-2.396844981e-06,-0.534771108,0,0,0,0,0,0
9.06,1,1,6.016080902e-05,3.691141271e-05,1.174454041e-05,0.0001411741694,3.163835375e-05,-0.006459497224,0,0,0,0,0,0,-0.01031454739,0.0003289327,0.005480407971,0.003855050164,0.04564371448,0.2411894108,11.71680031,0,-0.07453603219,-0.2411894108,0.03945004185,0.5347982881,1.006459497,0.002862122637,-12.05947054,-0.5347982881,-0.002862122637,-12.55768091,-12.55768091,0.02343175708,-0.5337014386,-9.587379924e-07,1.438106989e-06,4.793689962e-07,1.438106989e-06,-3.355582973e-06,-0.5337014386,-9.587379924e-07,1.438106989e-06,4.793689962e-07,1.438106989e-06,-3.355582973e-06,-0.5337014386,0,0,0,0,0,0
9.07,1,1,5.992112453e-05,3.715109721e-05,1.24635939e-05,0.0001411741694,3.139866925e-05,-0.006465009967,0,0,0,0,0,0,-0.01031098406,0.0003837320204,0.005479431063,0.003845974089,0.04553641732,0.240559607,11.71709226,0,-0.07459955518,-0.240559607,0.04377451273,0.5335544029,1.00646501,0.00285692963,-12.02798035,-0.5335544029,-0.00285692963,-12.52061717,-12.52061717,0.02344995585,-0.5321262296,-4.793689962e-07,9.587379924e-07,-9.587379924e-07,1.438106989e-06,-2.876213977e-06,-0.5321262296,-4.793689962e-07,9.587379924e-07,-9.587379924e-07,1.438106989e-06,-2.876213977e-06,-0.5321262296,0,0,0,0,0,0
9.08,1,1,6.064017802e-05,3.73907817e-05,1.174454041e-05,0.0001423725919,3.163835375e-05,-0.006468844919,0,0,0,0,0,0,-0.01030687278,0.0004385208206,0.005478303934,0.003838027863,0.04544221238,0.2400009414,11.7172955,0,-0.07464374496,-0.2400009414,0.04590167712,0.5324598308,1.006468845,0.002852315294,-12.00004707,-0.5324598308,-0.002852315294,-12.48945754,-12.48945754,0.02346616544,-0.5308019454,-1.917475985e-06,4.793689962e-07,4.793689962e-07,-9.587379924e-07,-3.355582973e-06,-0.5308019454,-1.917475985e-06,4.793689962e-07,4.793689962e-07,-9.587379924e-07,-3.355582973e-06,-0.5308019454,0,0,0,0,0,0
9.09,1,1,6.111954702e-05,3.76304662e-05,1.198422491e-05,0.0001423725919,3.163835375e-05,-0.00647315924,0,0,0,0,0,0,-0.01030221368,0.0004932975985,0.005477026615,0.003829054439,0.04533582615,0.2393773368,11.7175243,0,-0.07469345832,-0.2393773368,0.04894068738,0.5312236447,1.006473159,0.00284664216,-11.96886684,-0.5312236447,-0.00284664216,-12.45399644,-12.45399644,0.02348004822,-0.5292948486,-2.876213977e-06,-0,-0,-9.587379924e-07,-3.355582973e-06,-0.5292948486,-2.876213977e-06,-0,-0,-9.587379924e-07,-3.355582973e-06,-0.5292948486,0,0,0,0,0,0
9.1,1,1,6.183860051e-05,3.643204371e-05,1.22239094e-05,0.0001418932229,3.211772275e-05,-0.006477233877,0,0,0,0,0,0,-0.01029700688,0.0005480608523,0.00547559914,0.003819772999,0.04522568619,0.2387341709,11.71774053,0,-0.07474040971,-0.2387341709,0.05179918955,0.5299428562,1.006477234,0.002840387273,-11.93670854,-0.5299428562,-0.002840387273,-12.4176926,-12.4176926,0.02349112917,-0.5277519354,-4.314320966e-06,2.396844981e-06,-4.793689962e-07,-0,-4.314320966e-06,-0.5277519354,-4.314320966e-06,2.396844981e-06,-4.793689962e-07,-0,-4.314320966e-06,-0.5277519354,0,0,0,0,0,0
9.11,1,1,6.016080902e-05,3.547330572e-05,1.150485591e-05,0.0001416535384,3.115898475e-05,-0.006481548198,0,0,0,0,0,0,-0.01029125251,0.0006028090809,0.005474021548,0.003809704315,0.04510617787,0.238041221,11.71796964,0,-0.0747901228,-0.238041221,0.05513698095,0.5285528227,1.006481548,0.00283323092,-11.90206105,-0.5285528227,-0.00283323092,-12.37831012,-12.37831012,0.02349968648,-0.5260781802,-9.587379924e-07,4.314320966e-06,9.587379924e-07,4.793689962e-07,-2.396844981e-06,-0.5260781802,-9.587379924e-07,4.314320966e-06,9.587379924e-07,4.793689962e-07,-2.396844981e-06,-0.5260781802,0,0,0,0,0,0
9.12,1,1,6.016080902e-05,3.715109721e-05,1.198422491e-05,0.0001416535384,3.187803825e-05,-0.006487060941,0,0.001047197551,0,0,0,0,-0.01028495075,0.0006575407831,0.005472293884,0.003797889808,0.04496606901,0.2372380337,11.71826261,0,-0.07485364489,-0.2372380337,0.05965725701,0.5269242051,1.006487061,0.002824363954,-11.86190168,-0.5269242051,-0.002824363954,-12.331993,-12.331993,0.02350489498,-0.5241097024,-9.587379924e-07,-0.0001037610171,-0,4.793689962e-07,-3.83495197e-06,-0.5241097024,-9.587379924e-07,-0.0001037610171,-0,4.793689962e-07,-3.83495197e-06,-0.5241097024,0,0,0,0,0,0
9.13,1,1,6.016080902e-05,3.81098352e-05,1.102548691e-05,0.0001409344849,3.139866925e-05,-0.006494011792,-0.001047197551,0,0,0,0,-0.001047197551,-0.01027810176,0.0007122544585,0.005470416194,0.003784089965,0.04480255276,0.2352623239,11.71863237,0,-0.07493373763,-0.2363095215,0.06567635693,0.525024645,1.007541483,0.002806998046,-11.7631162,-0.525024645,-0.002806998046,-12.22527148,-12.22527148,0.02350664578,-0.519574038,0.0001037610171,-9.587379924e-07,1.917475985e-06,1.917475985e-06,-2.876213977e-06,-0.519574038,0.0001037610171,-9.587379924e-07,1.917475985e-06,1.917475985e-06,-2.876213977e-06,-0.519574038,0,0,0,0,0,0
9.14,1,1,5.968144003e-05,3.73907817e-05,1.24635939e-05,0.0001406948004,3.283677624e-05,-0.006498326113,0,0,0,0,0,0,-0.01027070572,0.000766948607,0.00546838853,0.003772379612,0.04466338125,0.2355127082,11.71886208,0,-0.07498345019,-0.2355127082,0.06827224517,0.5234040051,1.006498326,0.002804089319,-11.77563541,-0.5234040051,-0.002804089319,-12.23357126,-12.23357126,0.02350597428,-0.5199267784,-0,4.793689962e-07,-9.587379924e-07,2.396844981e-06,-5.752427955e-06,-0.5199267784,-0,4.793689962e-07,-9.587379924e-07,2.396844981e-06,-5.752427955e-06,-0.5199267784,0,0,0,0,0,0
9.15,1,1,5.968144003e-05,3.571299022e-05,1.150485591e-05,0.0001411741694,3.139866925e-05,-0.006505276963,0,0,0,0,0,0,-0.01026276286,0.0008216217293,0.005466210947,0.003757485892,0.04448676433,0.2345150355,11.71923251,0,-0.07506354235,-0.2345150355,0.07387279032,0.5213507346,1.006505277,0.002791741241,-11.72575177,-0.5213507346,-0.002791741241,-12.17602146,-12.17602146,0.02350134945,-0.517480912,-0,3.83495197e-06,9.587379924e-07,1.438106989e-06,-2.876213977e-06,-0.517480912,-0,3.83495197e-06,9.587379924e-07,1.438106989e-06,-2.876213977e-06,-0.517480912,0,0,0,0,0,0
